,close,volume
2024-07-01,57.776612628350684,10927469
2024-07-02,57.03363122122154,17455005
2024-07-03,58.6716953659986,15536026
2024-07-04,55.42164865168439,12299292
2024-07-05,57.15330369101592,13783029
2024-07-08,50.55367175554931,7783623
2024-07-09,54.597690100047224,18583642
2024-07-10,57.13242878748958,2834253
2024-07-11,48.77276366027849,18163653
2024-07-12,48.597516798007206,12953908
2024-07-15,48.4994652719774,13281001
2024-07-16,45.52114915932727,4755613
2024-07-17,35.94830957230795,4975011
2024-07-18,33.97077039682031,13656188
2024-07-19,33.377617103435824,6184632
2024-07-22,32.565671633767636,13256554
2024-07-23,32.593075962231254,7728965
2024-07-24,31.628103689819028,13654654
2024-07-25,36.00025732214381,15840454
2024-07-26,35.872436637550884,16067496
2024-07-29,34.44715578054288,14187423
2024-07-30,33.84584653245993,11788296
2024-07-31,34.94241658396015,10610163
2024-08-01,33.62618616365078,19792074
2024-08-02,31.09633180881311,3116174
2024-08-05,31.649540065804793,16863194
2024-08-06,28.259141140056688,17383430
2024-08-07,31.65857567893673,1856787
2024-08-08,37.16049386453298,3236245
2024-08-09,35.993683319761615,2601223
2024-08-12,39.80587094846384,15492913
2024-08-13,38.840491923381364,8010896
2024-08-14,35.16965554777609,8264765
2024-08-15,37.67331669541532,17048415
2024-08-16,35.64648907591728,5319860
2024-08-19,45.49214807948015,2820282
2024-08-20,46.830256893667375,8789914
2024-08-21,43.70677572769338,18469480
2024-08-22,45.50202455950525,4720607
2024-08-23,46.75944796221569,1003341
2024-08-26,47.24585270075151,15609780
2024-08-27,40.680602402864466,10064979
2024-08-28,42.234835401808304,12752244
2024-08-29,42.89386545141493,19002833
2024-08-30,40.37180790659604,15657073
2024-09-02,44.336201769102594,1908394
2024-09-03,43.918579762775494,9107921
2024-09-04,40.142187113843605,2737239
2024-09-05,42.055513017884195,1704881
2024-09-06,43.4341467425331,13572705
2024-09-09,46.135815539278326,13904083
2024-09-10,45.2784412984077,11589225
2024-09-11,48.01797393659653,14800240
2024-09-12,49.81036102041982,19887156
2024-09-13,59.923936057386776,2491083
2024-09-16,51.769938023842464,4507741
2024-09-17,48.15481207802039,7878260
2024-09-18,54.5487040759577,10987377
2024-09-19,58.00198932351237,3982904
2024-09-20,55.98033948419498,11175446
2024-09-23,60.909567234522115,5180266
2024-09-24,59.21025954853616,19169498
2024-09-25,63.90492675452737,6907687
2024-09-26,60.30979668736785,17533252
2024-09-27,59.79896990650974,15953394
2024-09-30,67.2718588856437,18510634
2024-10-01,64.27230050384529,15905494
2024-10-02,50.91617370272902,5944824
2024-10-03,45.97438188975854,13572284
2024-10-04,44.6257224849964,2085623
2024-10-07,39.32045100888663,14864161
2024-10-08,36.36186259556275,14435364
2024-10-09,35.09197303989281,3275626
2024-10-10,36.44180684558148,5053497
2024-10-11,41.26574431551287,5880027
2024-10-14,38.476151620693365,13220271
2024-10-15,43.31973921227359,11973965
2024-10-16,43.753693833157605,16285245
2024-10-17,39.34492289428859,15463336
2024-10-18,39.42372111532519,5523100
2024-10-21,40.00984258329674,4793408
2024-10-22,41.13883013231867,9804145
2024-10-23,46.598584626261676,9684652
2024-10-24,48.10101297199801,17084647
2024-10-25,51.15879614861015,8598296
2024-10-28,50.594024383309765,12572674
2024-10-29,53.792230932864,11802267
2024-10-30,52.43974857731067,15538154
2024-10-31,52.847861408160114,15909445
2024-11-01,62.705947671394334,7504614
2024-11-04,56.35312056021716,15640377
2024-11-05,50.95275733254227,4930803
2024-11-06,54.010597044420464,18110276
2024-11-07,58.152432342384785,18676266
2024-11-08,49.65170427423328,13037815
2024-11-11,42.241899283116005,13706117
2024-11-12,42.51273009414757,18363911
2024-11-13,45.03646204534399,1998828
2024-11-14,39.897799135029764,13585191
2024-11-15,38.09747920714492,9520512
2024-11-18,34.905137212652406,10481539
2024-11-19,33.97122293282954,7369110
2024-11-20,37.81247110091701,2539032
2024-11-21,42.30579598176359,4099716
2024-11-22,46.66948647500456,17870020
2024-11-25,51.27977998929617,12359537
2024-11-26,51.90078281102654,13780970
2024-11-27,48.680163158639935,9049138
2024-11-28,50.46638724336518,12014790
2024-11-29,58.12263058169547,19445101
2024-12-02,61.53032288236806,16214012
2024-12-03,69.31019481611474,3125984
2024-12-04,59.14863555061657,1478858
2024-12-05,62.88153736697094,13952710
2024-12-06,66.86654493340285,18649395
2024-12-09,67.12799910039128,4232132
2024-12-10,66.71301007216255,3208347
2024-12-11,74.55732398227245,19421022
2024-12-12,76.05921732571814,2623262
2024-12-13,75.0467451696446,18592520
2024-12-16,80.62769197235609,15092227
2024-12-17,68.98228546772883,2032802
2024-12-18,64.23235381866775,13979536
2024-12-19,64.75618341529781,18865660
2024-12-20,66.96844903436129,17820719
2024-12-23,66.39470070349775,7715628
2024-12-24,61.31388671056169,2632128
2024-12-25,64.19971090878522,10846323
2024-12-26,59.59590263710979,19361416
2024-12-27,65.24359112133394,3973157
2024-12-30,59.49855782755881,2380643
2024-12-31,53.818563721322,8104871
2025-01-01,52.40444206742418,10336509
2025-01-02,56.82011379176256,11852605
2025-01-03,58.77476261608034,8739723
2025-01-06,63.18757884249948,17548587
2025-01-07,57.976423165725365,4225108
2025-01-08,61.39380652010773,13438139
2025-01-09,57.81763939984604,13430482
2025-01-10,64.02291257647116,18244067
2025-01-13,68.06598940566097,1102873
2025-01-14,69.58717913466933,10801290
2025-01-15,64.9840167853627,19254404
2025-01-16,65.96236112378287,6511791
2025-01-17,64.62686799689027,7914336
2025-01-20,66.58362831712456,3475329
2025-01-21,74.8119125997714,3546809
2025-01-22,75.97333531880115,15080032
2025-01-23,72.67581515665238,5541931
2025-01-24,65.172202065726,16440602
2025-01-27,61.817452387022506,2565075
2025-01-28,59.19936413332277,17810980
2025-01-29,54.113329228773225,10730594
2025-01-30,52.46140508256156,8564011
2025-01-31,46.1973187234123,15799839
2025-02-03,44.09315666182214,16922356
2025-02-04,43.40248706710091,17148245
2025-02-05,40.418410436576856,13384677
2025-02-06,50.06635743073812,8897641
2025-02-07,58.75942436739606,1448247
2025-02-10,62.84215343832228,3644604
2025-02-11,64.63448280153858,9083764
2025-02-12,65.59966625883308,13325932
2025-02-13,60.76755437407599,12067169
2025-02-14,61.30178996598995,15879606
2025-02-17,59.34805417334072,15822481
2025-02-18,50.90469592560081,4811407
2025-02-19,61.66806570387719,17786594
2025-02-20,64.51331002115643,17212913
2025-02-21,58.85882441110923,2724462
2025-02-24,55.96027355341964,19722446
2025-02-25,62.184513506880826,15381950
2025-02-26,55.665647374169,18901806
2025-02-27,58.25650696787049,6493634
2025-02-28,60.7951188185466,5248032
2025-03-03,72.46512110162,14683553
2025-03-04,80.95644377751655,10513051
2025-03-05,94.25550716764704,12026140
2025-03-06,111.09716814725162,4808124
2025-03-07,95.29006074814703,10574389
2025-03-10,100.67518265628856,10720423
2025-03-11,115.20177689369679,5946759
2025-03-12,116.46571542715924,9579004
2025-03-13,104.88317031222164,4121512
2025-03-14,116.19335607270496,19152504
2025-03-17,108.3418072013112,8660103
2025-03-18,102.58341484655433,10329389
2025-03-19,97.76258551206178,4964519
2025-03-20,92.70712832246511,10449271
2025-03-21,78.74734425469832,14285936
2025-03-24,82.15799394550339,18616882
2025-03-25,71.04536896534067,10249566
2025-03-26,72.29898890307125,15565292
2025-03-27,73.28954565553607,3001750
2025-03-28,77.95835350527634,12712510
2025-03-31,77.57669562530441,14993408
2025-04-01,68.89204849007173,2446405
2025-04-02,79.40126283374,3448353
2025-04-03,72.80307963627176,1764510
2025-04-04,71.31854482380875,2218625
2025-04-07,78.32934873505194,14683529
2025-04-08,76.0327331940672,16406958
2025-04-09,67.70249992757292,18846716
2025-04-10,61.30106486387332,18996058
2025-04-11,59.540598297034975,2780543
2025-04-14,48.73067073259623,15383729
2025-04-15,45.80450542059654,13540593
2025-04-16,49.761821676882306,2167918
2025-04-17,55.87927286406477,18319435
2025-04-18,62.472340481963975,12029424
2025-04-21,75.91770118833,17889164
2025-04-22,71.75591545770202,1896907
2025-04-23,63.78234661792163,15538909
2025-04-24,53.89983707206268,12185154
2025-04-25,59.55034569030393,9852451
2025-04-28,49.266135057694605,12424574
2025-04-29,59.2917677336617,11460343
2025-04-30,59.721349995196285,12600306
2025-05-01,58.18990597200497,10246009
2025-05-02,65.38099580551885,7632350
2025-05-05,72.42836816014511,12513404
2025-05-06,83.36920181337526,1091495
2025-05-07,93.55433826539002,6063390
2025-05-08,102.79243277827095,9557548
2025-05-09,87.55543244403988,14920559
2025-05-12,75.85770541268298,13447162
2025-05-13,63.57584102533642,5828041
2025-05-14,63.85217338810751,13550829
2025-05-15,61.938318721784846,14707246
2025-05-16,69.66307049276863,1373676
2025-05-19,75.11248271387404,16437954
2025-05-20,78.43231772695009,7865202
2025-05-21,86.53570872891507,5030652
2025-05-22,85.09642216721167,18308536
2025-05-23,91.23060907296325,14055114
2025-05-26,75.79033192792147,7080195
2025-05-27,78.15984519203886,16088487
2025-05-28,81.22916815271417,2551844
2025-05-29,72.25669195209072,18462882
2025-05-30,76.7237187898587,8227001
2025-06-02,71.26136910662333,17868243
2025-06-03,64.7134037023166,9071286
2025-06-04,71.29119545918424,18282148
2025-06-05,68.16053045312664,12059260
2025-06-06,67.24609311738307,4604722
2025-06-09,71.78156019588714,2158901
2025-06-10,85.91151167472134,16096519
2025-06-11,82.98817695333784,1611692
2025-06-12,82.00292033111242,1669731
2025-06-13,73.87716453953817,14242909
2025-06-16,81.6837932464667,16408928
2025-06-17,101.81267028651192,7017588
2025-06-18,101.8854596009074,17697240
2025-06-19,94.18738082195318,1118222
2025-06-20,88.34536436132912,19012402
2025-06-23,96.225243396328,14919970
2025-06-24,77.92112774878433,15582685
2025-06-25,60.564864152035796,2990591
2025-06-26,70.25898240306321,14613190
2025-06-27,81.60693736825111,15749198
2025-06-30,70.62269099535088,18097978
2025-07-01,85.02067047981318,13347040
2025-07-02,76.04074154378375,15822687
2025-07-03,80.10896617212953,4991236
2025-07-04,83.21585426789598,14297802
2025-07-07,94.92559485441355,15159727
2025-07-08,96.42994334718566,1400390
2025-07-09,90.11535343502742,15763552
2025-07-10,106.72649209365541,17733332
2025-07-11,114.9763349114223,2324222
2025-07-14,110.2565726266342,12985427
2025-07-15,99.77313283759749,13755934
2025-07-16,106.4965337337798,3360288
2025-07-17,109.35986270137359,8299227
2025-07-18,97.35816632916375,5310725
2025-07-21,88.04464641685335,19713077
2025-07-22,90.55835610889572,10943170
2025-07-23,82.06587407500132,6465462
2025-07-24,80.23234822331314,12012824
2025-07-25,94.34532271544066,14278043
2025-07-28,91.27815660337978,12117430
2025-07-29,77.09141988181995,8441722
2025-07-30,69.15439990322429,11322952
2025-07-31,66.7030383888971,16904746
2025-08-01,58.200472774327565,4715621
2025-08-04,60.38771575202676,15892654
2025-08-05,61.77589964857862,7669238
2025-08-06,54.069150687861026,19358367
2025-08-07,61.42316417889091,8881919
2025-08-08,60.95634580601901,9164793
2025-08-11,59.79917006470599,1552602
2025-08-12,66.39765621485529,4174911
2025-08-13,63.469067261251105,18568110
2025-08-14,56.07135063232342,4115978
2025-08-15,63.240121844842676,11289248
2025-08-18,61.231810805494824,7831507
2025-08-19,59.648318207594144,14158859
2025-08-20,57.87100723655421,18044615
2025-08-21,56.76817726985627,12330148
2025-08-22,58.44198497094912,1707179
2025-08-25,78.20568578531247,13549518
2025-08-26,79.11586713545735,16917363
2025-08-27,77.57847846359317,12377866
2025-08-28,77.8958528860645,14751789
2025-08-29,70.1238762358523,17093958
2025-09-01,72.99911922529806,17831633
2025-09-02,65.17341977656436,7197551
2025-09-03,71.40932648674034,9005292
2025-09-04,70.91840827836583,7785755
2025-09-05,60.08278851239524,2091807
2025-09-08,62.14798131809286,13714893
2025-09-09,70.29093953261797,13862571
2025-09-10,72.10144371917225,4386023
2025-09-11,75.30076676668375,15140308
2025-09-12,74.86965360753376,1601236
2025-09-15,78.98594853869366,11802931
2025-09-16,74.9640256216299,3806625
2025-09-17,65.50835131774157,5279313
2025-09-18,68.65311609009467,13757777
2025-09-19,62.007360105045194,10399860
2025-09-22,59.65776052174791,4660252
2025-09-23,66.16594540706876,12729702
2025-09-24,73.79071279429198,16051313
2025-09-25,69.8542757935217,9191941
2025-09-26,69.64901737511299,17904907
2025-09-29,69.9459707148156,12500618
2025-09-30,66.26901022551237,17408440
2025-10-01,64.10670929921633,10516678
2025-10-02,64.71882775205867,11293331
2025-10-03,60.98870741464419,16770389
2025-10-06,56.73252283824255,5537160
2025-10-07,49.46239709724567,16072635
2025-10-08,40.72364344282841,15564061
2025-10-09,41.434200146412174,7927769
2025-10-10,44.82888769948288,1481404
2025-10-13,38.31498213934102,13735573
2025-10-14,40.52099103606475,11179724
2025-10-15,42.26571121701106,17135049
2025-10-16,41.56459700545841,17990536
2025-10-17,43.11096072504444,8780931
2025-10-20,40.19128590491754,19973389
2025-10-21,33.22361194263311,11921046
2025-10-22,36.76204611159292,2915075
2025-10-23,43.75497098937135,3625883
2025-10-24,44.725927776007396,14895850
2025-10-27,48.619741697480805,3294360
2025-10-28,48.80539911647839,13594114
2025-10-29,52.130521984776884,13088135
2025-10-30,51.835825159608504,2308276
2025-10-31,46.301731511196294,11863466
2025-11-03,42.92164897684494,18307852
2025-11-04,38.73585951351299,4877639
2025-11-05,36.63333655439321,14764107
2025-11-06,31.465739544198517,3222208
2025-11-07,32.658586372672545,8489190
2025-11-10,40.01280926278099,10170407
2025-11-11,39.563182995405455,5156428
2025-11-12,39.11065732675559,4161998
2025-11-13,42.10912515068547,18509128
2025-11-14,42.917257328554506,8970135
2025-11-17,43.49249298890598,10852325
2025-11-18,45.9118844636246,15395114
2025-11-19,46.8918014470339,9005451
2025-11-20,39.342530591155146,7733396
2025-11-21,37.75737949030945,9248374
2025-11-24,41.671449733966774,6068054
2025-11-25,40.07167973635899,6118896
2025-11-26,45.175348400439454,10396497
2025-11-27,55.90565788773222,3386707
2025-11-28,56.187747506299814,4624555
2025-12-01,58.618083666997585,1773476
2025-12-02,60.02990460330164,15795152
2025-12-03,55.96665329899687,16398710
2025-12-04,58.89512996554055,17087498
2025-12-05,66.57464409844295,15690568
2025-12-08,72.42145883613728,17237991
2025-12-09,67.15452646221848,3706844
2025-12-10,66.73204122409575,4110999
2025-12-11,57.65229528423398,4932136
2025-12-12,59.09609115414041,9715661
2025-12-15,53.32553489174176,15339241
2025-12-16,47.567009116149755,3278226
2025-12-17,44.695685672576595,9111197
2025-12-18,50.9699264525717,7455603
2025-12-19,53.47198048305242,5368172
2025-12-22,46.71796809851352,6663577
2025-12-23,55.11527937882912,5799481
2025-12-24,57.46694162942934,19453210
2025-12-25,47.090567951194274,16300650
2025-12-26,49.25473630262116,7232140
2025-12-29,49.5764018739019,11973684
2025-12-30,46.4960313982815,13473314
2025-12-31,49.4204374313624,4023691
2026-01-01,53.88157453666741,15294489
2026-01-02,56.958835107879565,5591229
2026-01-05,57.56000556315012,17201131
2026-01-06,56.68394910690262,2723199
2026-01-07,64.8536456672429,6942380
2026-01-08,66.90434877261738,19283318
2026-01-09,70.32432549017207,8711201
2026-01-12,67.68167482260255,8164000
2026-01-13,83.85945746455371,8821203
2026-01-14,97.63494957060286,15792559
2026-01-15,94.96161038714374,17121055
2026-01-16,87.74339824847101,19053072
2026-01-19,82.37585689684222,15829222
2026-01-20,71.20593881423838,15749667
2026-01-21,71.42652429434473,19344075
2026-01-22,75.49311760955969,13218478
2026-01-23,73.52440061635953,15852609
2026-01-26,76.77712757690395,12118270
2026-01-27,79.5660986423261,10640621
2026-01-28,61.615877250739274,13236525
2026-01-29,67.09328602237657,19001432
2026-01-30,72.97642035435234,12629792
2026-02-02,83.02929398253667,11307460
2026-02-03,100.00573402651611,3404594
2026-02-04,85.46448617992557,6965016
2026-02-05,91.96181765364565,17172143
2026-02-06,87.25388364978727,15397741
2026-02-09,79.38435941400084,16090572
2026-02-10,79.71205419879247,16633761
2026-02-11,80.30579108471625,12915535
2026-02-12,82.94425701358632,11698179
2026-02-13,98.99282166560435,17914461
2026-02-16,88.75157486284091,2965132
2026-02-17,86.93821124488348,16386234
2026-02-18,86.27762721152885,10344609
2026-02-19,92.45137509130399,7139199
2026-02-20,98.90058583151833,12999959
2026-02-23,86.38370237719903,3970293
2026-02-24,76.83330281642716,14551955
2026-02-25,73.86711982129287,5416351
2026-02-26,80.83286951452709,18290983
2026-02-27,91.88838501055139,1936090
2026-03-02,94.438397476355,13682212
2026-03-03,92.31567517723427,15186745
2026-03-04,82.24389588574786,14187060
2026-03-05,88.33387940828153,18529401
2026-03-06,79.36112975341447,8675005
2026-03-09,81.72490639747645,7109805
2026-03-10,74.0172115587722,16792670
2026-03-11,82.47980664254547,18337616
2026-03-12,82.11038933831314,2725039
2026-03-13,70.50512756250798,11936786
2026-03-16,60.1108978059499,15267130
2026-03-17,64.80635595275402,10534548
2026-03-18,66.10787808436203,12624127
2026-03-19,58.569209108646184,12226105
2026-03-20,57.23804518779638,1291621
2026-03-23,53.417350981880205,12426721
2026-03-24,56.025416701244104,9953498
2026-03-25,52.06778911418098,17451730
2026-03-26,53.047516833989114,8577719
2026-03-27,52.34809015510114,13721139
2026-03-30,53.605667189234524,18412045
2026-03-31,60.432646432246294,15782209
2026-04-01,57.36530537631136,17364646
2026-04-02,67.35825965571375,4000077
2026-04-03,69.56137834896805,1768360
2026-04-06,71.32867894243687,12802685
2026-04-07,83.58505615440025,12063241
2026-04-08,83.18974553932958,2357556
2026-04-09,72.23718713070359,7768976
2026-04-10,67.03523648536736,14198083
2026-04-13,78.53730849927115,11058464
2026-04-14,62.705794206544304,6715431
2026-04-15,54.39159107451012,16716410
2026-04-16,59.83241565163928,17386360
2026-04-17,52.89210535664981,15383277
2026-04-20,47.525597168103204,11045016
2026-04-21,49.316103738956755,1116051
2026-04-22,46.32478265912038,6881743
2026-04-23,59.85431420234688,5323662
2026-04-24,60.53608475017947,1145110
2026-04-27,63.89777383116648,12860341
2026-04-28,70.54453167890581,1742525
2026-04-29,72.32261950803259,9789935
2026-04-30,75.62421202529013,18287433
2026-05-01,78.47460572831312,12806461
2026-05-04,73.93430349946557,14851057
2026-05-05,61.79051983035796,18918612
2026-05-06,64.68301360666568,15506848
2026-05-07,64.69252611250674,6093552
2026-05-08,61.068111560372024,17403722
2026-05-11,56.076926011675056,10651075
2026-05-12,51.66043550492896,17528324
2026-05-13,45.47883538340456,3667793
2026-05-14,44.12750185090795,15530752
2026-05-15,36.01450302735032,4341651
2026-05-18,31.767472997780818,19573567
2026-05-19,37.21008020938376,12856393
2026-05-20,39.01498301028932,4503171
2026-05-21,39.89038788253056,14152885
2026-05-22,41.20259620846969,6628252
2026-05-25,40.30663091416689,2600564
2026-05-26,45.16457903074042,10097162
2026-05-27,43.728198165045775,12333942
2026-05-28,41.49736960387622,13009314
2026-05-29,41.742157296436005,12808620
2026-06-01,48.5028546560042,19117030
2026-06-02,42.97626484885565,19231562
2026-06-03,40.65641858867473,12806231
2026-06-04,46.474159340569216,5879283
2026-06-05,42.226472527925836,9711003
2026-06-08,38.589533259137575,17341497
2026-06-09,39.802315464095734,10381572
2026-06-10,35.9150008767646,17055550
2026-06-11,36.66484236017339,9944885
2026-06-12,35.07313914120428,6917422
2026-06-15,33.65720429549571,8087804
2026-06-16,35.76027579827742,10492596
2026-06-17,34.13376467583071,5167162
2026-06-18,37.41631463140064,1349714
2026-06-19,43.09988451446186,2555496
2026-06-22,37.50897312987273,1271947
2026-06-23,34.881699706934796,10382289
2026-06-24,35.11321493845754,15123618
2026-06-25,35.90360512720296,1056805
2026-06-26,37.70816680049745,8761184
2026-06-29,32.866927799238155,9766935
2026-06-30,35.11323312816556,17231251
2026-07-01,37.063928583714514,11115091
2026-07-02,38.49245084003458,7445869
