,close,volume
2024-07-02,150.22385975152366,3036351
2024-07-03,147.44502304093973,14750391
2024-07-04,144.75220817675842,12806370
2024-07-05,144.5834865890784,11466430
2024-07-08,145.53697774922148,8092646
2024-07-09,142.0481001892998,10022347
2024-07-10,142.83229428030117,6823798
2024-07-11,146.49136421522644,1230457
2024-07-12,149.2100342682854,10468838
2024-07-15,150.7889157651104,14898327
2024-07-16,151.91481780349105,1069630
2024-07-17,151.06590095888828,6762783
2024-07-18,154.98927587074874,12408952
2024-07-19,156.20702967023666,11059657
2024-07-22,153.97702820929794,19539927
2024-07-23,153.57508822209167,11856377
2024-07-24,151.73370174332794,16016810
2024-07-25,151.3700357601497,8987423
2024-07-26,154.73373756738397,18758981
2024-07-29,154.25895622748192,11014492
2024-07-30,152.08354389169705,4853792
2024-07-31,154.97475598938618,8360616
2024-08-01,158.5927739001235,16889269
2024-08-02,156.38225359944383,16988090
2024-08-05,160.62015995269536,18695140
2024-08-06,163.44350840999564,3331771
2024-08-07,161.8440051354798,12905355
2024-08-08,165.4506609532924,2116050
2024-08-09,161.8384968109094,12523182
2024-08-12,160.4573479993114,6612822
2024-08-13,157.34159226581164,16597659
2024-08-14,154.61525040183096,13759384
2024-08-15,157.01783434960953,18462460
2024-08-16,156.9921417779787,7406210
2024-08-19,153.89897400025325,19146047
2024-08-20,152.28952690406717,5067001
2024-08-21,150.4935196928092,6057813
2024-08-22,151.18970375620378,16556020
2024-08-23,157.51985245640475,7151048
2024-08-26,158.12008659238379,15001316
2024-08-27,158.91183652826356,19054527
2024-08-28,163.39823944840845,14350892
2024-08-29,161.82557541819776,8527897
2024-08-30,165.77159132595037,7476444
2024-09-02,164.52620361398212,14116126
2024-09-03,163.47927301221713,10737105
2024-09-04,162.52822493413817,19906671
2024-09-05,162.2316739251838,19543850
2024-09-06,161.73781273910308,12393667
2024-09-09,162.80044460491033,9813801
2024-09-10,161.57800788210363,15071507
2024-09-11,161.88662254159243,1017530
2024-09-12,157.27352423529078,19454733
2024-09-13,159.52010696564776,12994805
2024-09-16,162.82018642358966,10878244
2024-09-17,163.48719768274535,3031745
2024-09-18,165.71941420127828,4934116
2024-09-19,163.25645415329666,15124953
2024-09-20,167.7942939734375,13697158
2024-09-23,168.3865610221483,16208452
2024-09-24,163.60744734685068,9781328
2024-09-25,167.24284731465906,8010217
2024-09-26,169.43445264233014,6060144
2024-09-27,175.25735907265116,4059895
2024-09-30,180.60371712465513,2735307
2024-10-01,185.0373890492888,17693395
2024-10-02,186.6414774187603,8906091
2024-10-03,189.0712716723926,7497508
2024-10-04,185.45430553695863,2492134
2024-10-07,184.55037689653065,7335696
2024-10-08,194.75428415343765,16921770
2024-10-09,188.80989280020464,2554902
2024-10-10,189.8862097649528,19929391
2024-10-11,189.770410965325,6829746
2024-10-14,192.72709944074705,1578323
2024-10-15,193.43669312037207,19371263
2024-10-16,197.73199764867445,13064215
2024-10-17,197.80569214949648,1209433
2024-10-18,200.60182427185688,9720134
2024-10-21,201.94679538759453,2006937
2024-10-22,200.90963567984676,16516076
2024-10-23,199.36605852970203,11923322
2024-10-24,204.02532391904853,12235905
2024-10-25,206.35400483812447,16815024
2024-10-28,210.10865555551453,3999173
2024-10-29,214.92972466612366,14098049
2024-10-30,212.9571452263493,8701424
2024-10-31,211.94272442027795,19457577
2024-11-01,210.66761355146855,13744202
2024-11-04,214.63564608975028,12435857
2024-11-05,215.00851914559905,7727727
2024-11-06,215.74050901007158,5870907
2024-11-07,211.70439108210573,16762483
2024-11-08,214.8894203892844,17276484
2024-11-11,218.252405730039,5058718
2024-11-12,220.48957187253677,5439150
2024-11-13,221.15880699560736,11421744
2024-11-14,225.37359651529084,17010161
2024-11-15,225.19738724888194,4662665
2024-11-18,231.04902836180545,3472581
2024-11-19,234.06474843918934,3013184
2024-11-20,228.82963156122116,17503506
2024-11-21,228.30303534795382,13059684
2024-11-22,229.6652112815452,6019699
2024-11-25,226.82600034110052,7651706
2024-11-26,231.2999355164228,10091441
2024-11-27,223.23965089895205,6452740
2024-11-28,226.5156712008494,1688557
2024-11-29,229.37092017664887,12709607
2024-12-02,221.33237490042538,14007518
2024-12-03,221.7672953247116,12414419
2024-12-04,220.05974782171597,3112884
2024-12-05,225.76951349180612,1819751
2024-12-06,222.4138328317475,15553680
2024-12-09,225.65897290441862,4200042
2024-12-10,229.77364239976,2483843
2024-12-11,228.17844594352525,12254260
2024-12-12,233.59464362830715,6951155
2024-12-13,231.87719617357888,19355398
2024-12-16,237.52992813286932,13540481
2024-12-17,248.95498984692284,1560385
2024-12-18,253.18398472663122,12721826
2024-12-19,256.01486114336586,4299975
2024-12-20,253.86926819897772,10521691
2024-12-23,262.52502343313984,19996414
2024-12-24,266.78274761679876,3781881
2024-12-25,264.6072981920721,13057208
2024-12-26,271.87187431527354,7710262
2024-12-27,272.43739165933016,14254557
2024-12-30,275.8044411884462,2861226
2024-12-31,273.8018887782944,3462406
2025-01-01,269.2419042951398,1906654
2025-01-02,265.00574981233603,14335746
2025-01-03,263.2190553600958,4195590
2025-01-06,265.68829882563324,19383329
2025-01-07,264.2929599301279,8093419
2025-01-08,260.58129427463035,2402186
2025-01-09,256.1837277582997,10328613
2025-01-10,262.11714919112666,10226680
2025-01-13,261.56597511667144,7265342
2025-01-14,252.5347543528108,15688948
2025-01-15,252.52480536336537,13902005
2025-01-16,250.66879099870764,2646625
2025-01-17,251.61820227861182,11716629
2025-01-20,249.08714783839156,13141504
2025-01-21,254.94978174457648,8315229
2025-01-22,254.27225032349838,1027501
2025-01-23,253.33643012005328,15661061
2025-01-24,251.92453300682985,16980109
2025-01-27,254.10713463725912,2172717
2025-01-28,255.94555792433448,4937385
2025-01-29,254.17667340685117,6500980
2025-01-30,254.31126975860207,18740888
2025-01-31,253.18102321831077,16067612
2025-02-03,257.10883701394897,12160787
2025-02-04,251.23815219289588,10607919
2025-02-05,249.72751263001948,4109128
2025-02-06,248.87493466527283,10010935
2025-02-07,255.22736634502658,6767912
2025-02-10,260.710598004242,19171292
2025-02-11,262.58366160354075,16151478
2025-02-12,257.9511677849042,6107034
2025-02-13,258.2429071045522,16192717
2025-02-14,267.15641032448724,10815107
2025-02-17,266.4689669541621,13791634
2025-02-18,267.1133012180747,8352705
2025-02-19,268.0378792289175,6202732
2025-02-20,263.9955989455507,3992083
2025-02-21,260.2052848102691,18184953
2025-02-24,256.4646477325792,6642216
2025-02-25,255.11691321431744,10649079
2025-02-26,257.1813721314665,18171107
2025-02-27,257.99505342562094,15671676
2025-02-28,260.3881051179762,4325803
2025-03-03,270.7404529382581,18006513
2025-03-04,283.7143923813076,3693211
2025-03-05,284.2224416742117,14471659
2025-03-06,289.0138406015673,1756397
2025-03-07,292.49233671528674,13488214
2025-03-10,298.2474168410017,4298316
2025-03-11,303.92284294970443,16319073
2025-03-12,301.0770017423565,5081995
2025-03-13,312.03953752392175,5794757
2025-03-14,320.79095193021124,5155241
2025-03-17,326.45367219100785,15504777
2025-03-18,330.5407773303103,9760322
2025-03-19,332.9529651250468,17795456
2025-03-20,334.2186502367776,15535028
2025-03-21,339.0247601100025,9471480
2025-03-24,340.6108786441253,19081702
2025-03-25,342.97044239627064,15797333
2025-03-26,343.1504534055501,17149102
2025-03-27,342.361066787224,10037405
2025-03-28,354.4081350633047,9043661
2025-03-31,355.7901355831083,2293985
2025-04-01,354.0070601061668,7602465
2025-04-02,355.90081415378904,16219731
2025-04-03,349.06655245614473,8258518
2025-04-04,355.8674163098177,4585961
2025-04-07,356.7879331784678,12331906
2025-04-08,355.5303869666166,16047544
2025-04-09,353.6245780337156,3610557
2025-04-10,344.5311252393973,9946807
2025-04-11,356.8826496276128,12051438
2025-04-14,359.0105193849063,15729207
2025-04-15,371.7858712433783,9610235
2025-04-16,370.9868388805756,5967538
2025-04-17,374.98294561398205,1455846
2025-04-18,380.9335115858665,1932004
2025-04-21,385.27522883474876,7200718
2025-04-22,383.1190757304581,7298357
2025-04-23,372.0321013258344,11784422
2025-04-24,388.4311583301495,17613852
2025-04-25,384.3170408534827,8839657
2025-04-28,403.28269839541366,5052445
2025-04-29,399.92392666813964,8096694
2025-04-30,410.9983160421486,17058566
2025-05-01,416.3884589553248,19220290
2025-05-02,422.1967907712857,15231709
2025-05-05,418.49286707509003,4210790
2025-05-06,416.4800771385052,3648747
2025-05-07,414.58288270295947,16126579
2025-05-08,416.6800880610877,9808395
2025-05-09,416.0866431200499,10839078
2025-05-12,413.0929453318623,5584008
2025-05-13,407.11395700949646,7822754
2025-05-14,401.9337821431272,16170366
2025-05-15,405.8545004464367,15388291
2025-05-16,400.79950142265415,1062876
2025-05-19,392.9877766247754,3539388
2025-05-20,394.0259188855111,16988765
2025-05-21,378.88820198120897,1980564
2025-05-22,378.8824593877762,6938658
2025-05-23,379.4584494072798,5507327
2025-05-26,383.36105896595825,14474026
2025-05-27,385.7606475130474,12914722
2025-05-28,377.0261835420819,9733303
2025-05-29,375.80209884386454,3281049
2025-05-30,380.28185590735654,13917143
2025-06-02,383.19248305267973,14005839
2025-06-03,377.87511675734567,5401300
2025-06-04,380.7526777651907,7621803
2025-06-05,387.11353850540246,12862793
2025-06-06,380.40810938890615,3115284
2025-06-09,367.2564732613922,5965758
2025-06-10,379.2113047956753,3613823
2025-06-11,381.4079779982797,13914892
2025-06-12,378.31922798552654,3436938
2025-06-13,375.0241269317478,14254796
2025-06-16,376.0539405690449,6777567
2025-06-17,383.2053178387792,12569506
2025-06-18,372.96878767483054,14073195
2025-06-19,370.32379142471723,3435907
2025-06-20,381.55276423799677,6929714
2025-06-23,387.2971739414596,19808329
2025-06-24,392.52484266897994,7885324
2025-06-25,395.4555398516117,15282259
2025-06-26,397.71156393688335,4930537
2025-06-27,394.4135100992283,16853969
2025-06-30,390.5093761586856,3633189
2025-07-01,396.25675156541314,11692365
2025-07-02,392.46581094159865,10765480
2025-07-03,394.5154937921633,19951267
2025-07-04,395.634044077013,14078118
2025-07-07,411.5965530242281,8296734
2025-07-08,410.45078364000955,12384990
2025-07-09,419.21686669526963,1621826
2025-07-10,424.63070404963065,4597375
2025-07-11,423.77789590118044,9844841
2025-07-14,414.43565011690424,3490074
2025-07-15,414.08214477472904,15033954
2025-07-16,420.881207814689,9372180
2025-07-17,411.74487030759207,3638258
2025-07-18,418.0272750611411,8412051
2025-07-21,428.2977560499562,3439834
2025-07-22,429.0814549849381,19719124
2025-07-23,436.24033270826277,1880476
2025-07-24,437.38678448234333,9233487
2025-07-25,441.952654541945,12631026
2025-07-28,454.04086502686243,16829117
2025-07-29,441.56076249018673,2297130
2025-07-30,435.56398034415446,12497542
2025-07-31,445.52526807762575,9650799
2025-08-01,457.229811551931,6219081
2025-08-04,445.83256535911147,1923923
2025-08-05,458.5938373187935,13944262
2025-08-06,437.889424405868,3702482
2025-08-07,442.8924810466938,2783798
2025-08-08,444.6846286612589,14796915
2025-08-11,438.89899361576784,12309693
2025-08-12,433.66895801660763,18003191
2025-08-13,428.7856598809406,1640263
2025-08-14,427.255597518889,13819362
2025-08-15,442.8499768256318,17173181
2025-08-18,449.50497666157764,17974102
2025-08-19,461.30812318511533,9749063
2025-08-20,458.68734434355065,7558441
2025-08-21,460.6384544275848,13189904
2025-08-22,451.88366487895917,7795983
2025-08-25,449.66945263234635,7505843
2025-08-26,445.2641808094986,12468175
2025-08-27,449.2427002539406,1229347
2025-08-28,443.6073825858878,19281489
2025-08-29,437.018849923282,7130724
2025-09-01,440.1918460111203,17031391
2025-09-02,439.81199000126236,17095906
2025-09-03,434.34438232009904,15658315
2025-09-04,427.8181117589112,19450481
2025-09-05,422.49705517389776,11741014
2025-09-08,428.78067377543954,1685482
2025-09-09,432.05852120295367,19008048
2025-09-10,426.26782954344714,1640740
2025-09-11,420.8560376118611,15877648
2025-09-12,412.2948803532079,17024548
2025-09-15,409.4276355725124,15022982
2025-09-16,410.37581020269835,7884352
2025-09-17,403.9747621079354,16096010
2025-09-18,420.23919037304,3709337
2025-09-19,425.02676095386937,15971526
2025-09-22,424.8231540096259,16032584
2025-09-23,425.51673666999903,10262404
2025-09-24,415.0334000201731,3017118
2025-09-25,406.21253153298267,2472178
2025-09-26,416.042973819807,13588406
2025-09-29,428.5126830452746,10223521
2025-09-30,411.802263248632,4555066
2025-10-01,415.3452929486328,1597587
2025-10-02,425.846817612645,17409491
2025-10-03,423.2776474747296,5918294
2025-10-06,435.0567682449047,13706633
2025-10-07,441.1516882271395,11019956
2025-10-08,444.79129143176647,17915178
2025-10-09,442.88109240347023,13012246
2025-10-10,443.6603526506579,12317027
2025-10-13,440.1457166270261,13656136
2025-10-14,442.5449650314637,15963777
2025-10-15,444.6078003325297,3938042
2025-10-16,441.18988827360727,18111145
2025-10-17,426.038087637543,11691012
2025-10-20,424.58786292683703,19606603
2025-10-21,416.92120433755576,3851920
2025-10-22,408.6346762119209,4044987
2025-10-23,403.6311953079213,13489516
2025-10-24,409.7246959763955,18086249
2025-10-27,401.6516210952237,9970761
2025-10-28,395.3263707527038,5787144
2025-10-29,400.42785269028514,6961989
2025-10-30,394.98664996086427,18898083
2025-10-31,387.0919906348326,2277037
2025-11-03,392.8081883680681,1617480
2025-11-04,391.93305338840787,17277471
2025-11-05,392.4335257496855,10254391
2025-11-06,390.89443702267727,1455621
2025-11-07,393.923645151645,10156587
2025-11-10,398.8540696610754,16013771
2025-11-11,398.0118789525023,14411597
2025-11-12,387.4610067638945,1550311
2025-11-13,389.58025132093286,11782926
2025-11-14,387.2419797925971,14831241
2025-11-17,393.3032309571521,13629627
2025-11-18,387.05232813870964,1671680
2025-11-19,384.9066336670028,18179443
2025-11-20,374.8129837628704,1194101
2025-11-21,380.1720796241055,17289491
2025-11-24,388.68929135927766,17170753
2025-11-25,385.32854267725696,1327841
2025-11-26,384.0231569562309,14327132
2025-11-27,378.50475317655844,3508902
2025-11-28,373.71372135638876,19049323
2025-12-01,378.4462845330825,8857274
2025-12-02,375.06502716825946,17436254
2025-12-03,378.32443290180646,4037546
2025-12-04,378.2585569463304,8828700
2025-12-05,383.4418948765402,13023776
2025-12-08,380.78119775555876,3443852
2025-12-09,388.3319435630004,19193735
2025-12-10,401.7052499861097,3560584
2025-12-11,389.63574438020146,15736988
2025-12-12,389.0287568576668,13026333
2025-12-15,388.4184304387116,15184140
2025-12-16,383.4849416500366,3455620
2025-12-17,386.3468318082947,1783980
2025-12-18,394.25828657289344,11682555
2025-12-19,380.5333789492044,4632226
2025-12-22,366.7863702421829,12044152
2025-12-23,377.93162582632976,4229724
2025-12-24,376.34280355843094,8598775
2025-12-25,376.9869864974969,8793722
2025-12-26,369.8428533273362,13129193
2025-12-29,370.17511089483054,14069018
2025-12-30,379.44737741405856,7035114
2025-12-31,382.8914630012466,17781491
2026-01-01,384.26059728573233,16792595
2026-01-02,372.24826034732774,9474049
2026-01-05,377.29578755894187,17208461
2026-01-06,377.3986387961857,3590747
2026-01-07,373.32826074223385,3760042
2026-01-08,377.7086915893033,5509802
2026-01-09,372.0252899637003,16986187
2026-01-12,375.8370811534562,10198556
2026-01-13,384.19863612333444,7434021
2026-01-14,385.3051280026257,1404246
2026-01-15,382.4139489763871,8108077
2026-01-16,378.53363447329014,1746082
2026-01-19,381.18821953214285,17938299
2026-01-20,378.2732256136405,8021780
2026-01-21,394.7740483935686,9405738
2026-01-22,384.8838032566457,7889564
2026-01-23,384.02427264632814,4293342
2026-01-26,385.9516279561914,19526537
2026-01-27,387.0583113910842,9396740
2026-01-28,383.2094842935705,7482093
2026-01-29,391.84349859690917,7521899
2026-01-30,396.61493541480013,17800914
2026-02-02,401.97184081686936,10789930
2026-02-03,397.20772284282367,2531554
2026-02-04,394.37810297713713,13138113
2026-02-05,397.8991545712971,6223988
2026-02-06,390.1336978521267,7961190
2026-02-09,394.87516754175334,9235832
2026-02-10,394.1977056765638,17575664
2026-02-11,401.8646319804291,4345055
2026-02-12,398.8231730660432,6633436
2026-02-13,412.1030075442711,6121839
2026-02-16,415.2008551122763,18237953
2026-02-17,419.15055164470016,9930572
2026-02-18,413.9991346555112,17706501
2026-02-19,415.9329249626691,12809491
2026-02-20,411.8823757410259,15291170
2026-02-23,400.6593288499445,18487272
2026-02-24,399.29070630480544,14307530
2026-02-25,407.77699765019463,6049127
2026-02-26,407.3473597529914,1670847
2026-02-27,405.2368369853242,15116489
2026-03-02,403.04094905323007,13019467
2026-03-03,419.6775424794428,8237820
2026-03-04,424.34137439136373,13761224
2026-03-05,412.41006287959374,10057780
2026-03-06,408.4385732464557,12526274
2026-03-09,405.5429640259218,2755491
2026-03-10,400.3523738490805,15263998
2026-03-11,400.85650229529006,19335195
2026-03-12,396.7766064332097,7442605
2026-03-13,393.17069410117875,1047055
2026-03-16,394.29808759034364,1561961
2026-03-17,383.55161127744566,18925188
2026-03-18,369.0215010114627,13000646
2026-03-19,377.40757520786656,19763487
2026-03-20,383.17653943085253,13362004
2026-03-23,385.76789589315587,10407106
2026-03-24,387.9280611460097,1458543
2026-03-25,386.647477401271,1715008
2026-03-26,408.25858432389475,10798230
2026-03-27,409.7199752647721,16571008
2026-03-30,429.456164819253,2271347
2026-03-31,445.746411861186,2005344
2026-04-01,449.5108163829251,2839746
2026-04-02,447.8597462587127,2750386
2026-04-03,448.03364184918155,6196406
2026-04-06,444.857245939572,4954018
2026-04-07,448.6089037117389,2625246
2026-04-08,454.12830866899515,3758011
2026-04-09,444.2752816961093,16674870
2026-04-10,465.7293949020087,11839189
2026-04-13,459.2740461663946,16146113
2026-04-14,437.638541000288,10465102
2026-04-15,437.03835530726474,16922467
2026-04-16,428.13947900253413,3389016
2026-04-17,427.77070770247815,17043546
2026-04-20,428.36000483295425,18404289
2026-04-21,431.8503177364196,19927231
2026-04-22,439.7843224590183,2069242
2026-04-23,431.92410301551826,17199906
2026-04-24,429.15142926060076,6259275
2026-04-27,434.4686020626791,3028860
2026-04-28,429.4005822117657,8930475
2026-04-29,415.17375278186245,12946829
2026-04-30,419.87044481971844,12433846
2026-05-01,415.6616712969969,7850574
2026-05-04,411.0023840385452,18208547
2026-05-05,411.93278882739236,14706870
2026-05-06,412.00467288295727,11674900
2026-05-07,419.50885925536875,5332023
2026-05-08,410.22330253091275,7709723
2026-05-11,427.3145587861442,18483730
2026-05-12,416.6163923950467,19087022
2026-05-13,413.7601224320871,16293224
2026-05-14,407.38267007254956,16649840
2026-05-15,407.8309251612678,13281885
2026-05-18,408.00956740750166,15204535
2026-05-19,409.2741526471978,16116755
2026-05-20,411.24501190223276,2552549
2026-05-21,421.0722010174573,6860495
2026-05-22,422.30333823039973,15429406
2026-05-25,433.03317947513835,18549191
2026-05-26,419.6441974310455,15042243
2026-05-27,403.50508522221446,5073307
2026-05-28,404.4692564125593,18406444
2026-05-29,406.8976419377653,14074539
2026-06-01,403.0466073392442,10865807
2026-06-02,403.0133676394195,9656269
2026-06-03,410.9311391121497,6654139
2026-06-04,415.9611614947313,6795015
2026-06-05,413.53929250766595,19766923
2026-06-08,415.05630535699936,18014683
2026-06-09,420.8069160208472,5290205
2026-06-10,411.63714134309544,16000679
2026-06-11,405.7562162275778,8046803
2026-06-12,412.5976494545562,12619291
2026-06-15,399.98975235633156,4736541
2026-06-16,392.2552116660043,4526043
2026-06-17,383.81938179293024,19076112
2026-06-18,390.25218654031033,19078017
2026-06-19,382.7439077101441,2403568
2026-06-22,388.2774604219138,4510074
2026-06-23,385.8545355615645,12244495
2026-06-24,398.44805813078693,18491539
2026-06-25,399.40942533744607,1178010
2026-06-26,407.1949120713537,3066938
2026-06-29,410.62419661629895,19310280
2026-06-30,407.34620981374826,19569045
2026-07-01,407.2949648590884,10940865
2026-07-02,407.3971313221609,6645538
