,close,volume
2024-07-03,306.84687393320064,14290014
2024-07-04,309.56725675182764,15306763
2024-07-05,315.4285069132507,3899341
2024-07-08,324.8682856361095,9626143
2024-07-09,320.84740253763977,9536816
2024-07-10,324.8310127818478,8310921
2024-07-11,321.9888658790611,1779711
2024-07-12,329.69534296633327,1792732
2024-07-15,323.93810012200566,14237666
2024-07-16,328.4935599319093,6253341
2024-07-17,325.8421390138108,13278679
2024-07-18,328.6289769799533,12066056
2024-07-19,335.0068930088333,8077661
2024-07-22,331.8526650344048,15544689
2024-07-23,324.68833702872575,6111440
2024-07-24,323.49413455090763,6988863
2024-07-25,321.6840212313057,2022922
2024-07-26,315.6086004584301,2264122
2024-07-29,306.2985918141258,8326154
2024-07-30,312.0022323888203,11128952
2024-07-31,319.1255465704653,2166454
2024-08-01,316.32057061717256,5672436
2024-08-02,314.99821942256665,19968328
2024-08-05,318.9019214005819,10686378
2024-08-06,322.93015416411083,11455864
2024-08-07,331.7304956670301,2676927
2024-08-08,334.9050835224126,11305620
2024-08-09,329.8594875399119,17386346
2024-08-12,333.8637323591022,11598730
2024-08-13,330.4534392673022,13363673
2024-08-14,330.19442732081706,10379895
2024-08-15,335.8181058996629,6467454
2024-08-16,331.35445956061477,15261610
2024-08-19,331.05701028389774,13041530
2024-08-20,325.0906168646821,15949451
2024-08-21,320.36911721502764,17526018
2024-08-22,317.81545104588184,11319895
2024-08-23,325.74801102576185,9875092
2024-08-26,325.9762959602827,11442396
2024-08-27,339.23256787535036,11281779
2024-08-28,344.1953607611166,4763624
2024-08-29,349.37315658446323,3406149
2024-08-30,343.75589976511105,17649119
2024-09-02,343.03395042021043,5426129
2024-09-03,337.27020353031514,1656932
2024-09-04,335.77358385878796,16847619
2024-09-05,333.54635749792624,7444247
2024-09-06,333.4034329497477,4940855
2024-09-09,337.62513081208465,1536569
2024-09-10,336.36851004385574,5158119
2024-09-11,340.719760416811,9025420
2024-09-12,333.37623552506034,13220662
2024-09-13,335.6925289796079,7894085
2024-09-16,333.5723869340916,12785882
2024-09-17,334.91010894173377,9592409
2024-09-18,339.3411959293097,7332398
2024-09-19,332.14886469211694,3218312
2024-09-20,339.61737291980415,11489844
2024-09-23,338.7000407249269,3891351
2024-09-24,348.36256643914,13076577
2024-09-25,348.8035879672326,17432795
2024-09-26,355.8546274372386,12081174
2024-09-27,356.2449675662726,19311434
2024-09-30,357.74735833901417,2376863
2024-10-01,358.4432621036502,5775372
2024-10-02,357.3363433375177,17162861
2024-10-03,356.03081107661063,5188936
2024-10-04,357.3089199639878,4598804
2024-10-07,360.33201943538535,9634445
2024-10-08,361.6689883794838,16590674
2024-10-09,364.5694452964798,6748322
2024-10-10,356.4325882050154,3834559
2024-10-11,361.3709254912016,5269525
2024-10-14,357.439544987686,5888074
2024-10-15,348.7847576814694,17790089
2024-10-16,358.65748646204474,10526365
2024-10-17,366.39824217479713,5485110
2024-10-18,366.4139061727129,5428150
2024-10-21,372.41470608256947,12286938
2024-10-22,370.6431109110477,5881292
2024-10-23,368.11616533030235,15261024
2024-10-24,364.9220249073829,15536274
2024-10-25,361.5092350911606,13509722
2024-10-28,360.17909799711424,11184555
2024-10-29,356.4137064311689,9501093
2024-10-30,341.5739669800733,14481628
2024-10-31,340.70358365788405,5402749
2024-11-01,335.85341615791435,6845093
2024-11-04,337.42182549372177,18483103
2024-11-05,336.277426402735,2263631
2024-11-06,339.56272520026323,15390443
2024-11-07,339.6971498414632,1385089
2024-11-08,333.3717055830842,13421600
2024-11-11,327.1654707811972,9224591
2024-11-12,321.19587650531776,11615557
2024-11-13,317.1243655499937,6772298
2024-11-14,313.8620004544846,10081404
2024-11-15,318.2838248676324,18565491
2024-11-18,319.2382726246917,18712355
2024-11-19,310.511900714505,14230544
2024-11-20,306.5217595025392,3547113
2024-11-21,306.41460441159364,17589614
2024-11-22,301.89370080295095,5013518
2024-11-25,302.3212997013213,13697420
2024-11-26,298.6000718659076,18645494
2024-11-27,298.0593830448449,13284329
2024-11-28,295.58528219096763,18485952
2024-11-29,296.14233575787705,4867921
2024-12-02,302.67264950949965,12567257
2024-12-03,306.8153801865648,9709409
2024-12-04,301.93993332937794,7067588
2024-12-05,313.59321350538346,16342252
2024-12-06,319.260831425796,3466238
2024-12-09,316.05611828960974,5351375
2024-12-10,312.0380398447895,5448846
2024-12-11,313.6985444827627,13246986
2024-12-12,317.09414062977544,2644256
2024-12-13,325.67696234408567,11335702
2024-12-16,328.2359780688286,2248899
2024-12-17,325.04920350298784,2831398
2024-12-18,322.64936441373055,2039410
2024-12-19,325.761453720941,9581853
2024-12-20,319.34070017309693,9027170
2024-12-23,326.6464266835645,13910745
2024-12-24,324.0535835510477,6204941
2024-12-25,328.8170780528273,18415290
2024-12-26,334.8534577729417,4439170
2024-12-27,350.62477498305316,2800306
2024-12-30,349.09267115699976,1203213
2024-12-31,347.7100663279026,17526860
2025-01-01,346.06436093110256,5734884
2025-01-02,347.03675234515316,5416240
2025-01-03,343.7663263903621,12085153
2025-01-06,350.1427650138207,7499679
2025-01-07,355.5491162954248,14643787
2025-01-08,354.2519900317247,16657809
2025-01-09,350.5657529054366,11701670
2025-01-10,348.34921341871114,6425309
2025-01-13,345.97581588667435,9528567
2025-01-14,348.6176380720009,14506449
2025-01-15,349.6986965011351,12148779
2025-01-16,354.1074555387193,16561056
2025-01-17,362.1688975630214,1371652
2025-01-20,363.8677658000085,18111295
2025-01-21,367.19255279028374,16242089
2025-01-22,381.0501143685419,5462284
2025-01-23,384.402833561205,7898644
2025-01-24,381.66602435129096,19894529
2025-01-27,381.3513320377841,8892751
2025-01-28,372.01481754832474,12430019
2025-01-29,375.14613865481266,14514666
2025-01-30,372.14107150832814,18105928
2025-01-31,367.2751852889837,10710334
2025-02-03,362.61263384803874,14733346
2025-02-04,368.9595362811819,14990277
2025-02-05,367.60328018641076,10550979
2025-02-06,371.9164255735588,15335791
2025-02-07,374.1494331605445,11273128
2025-02-10,375.35060223022504,12401736
2025-02-11,373.2737062707402,14385139
2025-02-12,376.1349781242411,4301199
2025-02-13,373.81444685201353,19000869
2025-02-14,374.76772021758893,1387501
2025-02-17,381.114571671731,2247925
2025-02-18,388.79618109921853,7190232
2025-02-19,386.33879824678485,13925115
2025-02-20,388.5793789378307,7772797
2025-02-21,392.078301950036,5783248
2025-02-24,393.5558711272211,1984421
2025-02-25,398.1689815965945,13592180
2025-02-26,402.90318226590324,5217962
2025-02-27,414.2463876614232,7109057
2025-02-28,427.9494237606623,13239151
2025-03-03,426.97804386554105,11187985
2025-03-04,437.83279053392056,19226226
2025-03-05,440.81421335453604,15364626
2025-03-06,439.7301174060423,6841005
2025-03-07,443.84149953438845,18630300
2025-03-10,442.38142778828114,13484730
2025-03-11,442.1867388590482,6177807
2025-03-12,435.060108531583,5975434
2025-03-13,435.67239418197545,5878512
2025-03-14,441.8987293326346,4196503
2025-03-17,446.7901987484159,5299364
2025-03-18,449.32413996264086,11700140
2025-03-19,461.2756253381607,7429748
2025-03-20,476.37597587897443,13013957
2025-03-21,480.0457743546208,17546146
2025-03-24,491.78773773194706,8824873
2025-03-25,494.46920904394756,4903249
2025-03-26,495.2213078855833,7983898
2025-03-27,502.5109690239784,18190393
2025-03-28,502.0802470869907,5233139
2025-03-31,484.717039336733,11730328
2025-04-01,482.9360197609289,3232714
2025-04-02,472.2458476623037,3373775
2025-04-03,469.5999977097265,12426998
2025-04-04,465.86848460540426,11481018
2025-04-07,462.20806855338816,12485620
2025-04-08,455.0654971901809,10815071
2025-04-09,447.0446548901231,12433775
2025-04-10,442.81568627152944,6156232
2025-04-11,440.4463681799043,8393526
2025-04-14,438.5689825048457,1715316
2025-04-15,440.36364875232175,8229758
2025-04-16,445.1433725965715,9764672
2025-04-17,438.53931089201456,11562013
2025-04-18,432.90987616925577,17552648
2025-04-21,443.9449175930913,6865875
2025-04-22,449.1067534080475,7870077
2025-04-23,444.0008333751833,7323746
2025-04-24,435.8181656621445,18608629
2025-04-25,432.658092972038,2295403
2025-04-28,431.10442327243254,8455422
2025-04-29,435.6234770407421,5954796
2025-04-30,420.92247724452375,11530880
2025-05-01,414.9588225898424,17998166
2025-05-02,426.4003216115136,2926304
2025-05-05,426.5894491632185,15037175
2025-05-06,427.0739587122805,19798564
2025-05-07,423.5581274604245,5553293
2025-05-08,428.68437686662185,8967116
2025-05-09,417.3248044250891,13974904
2025-05-12,414.75593711900194,10600320
2025-05-13,402.0886265565186,3591924
2025-05-14,402.0495572918955,14694673
2025-05-15,399.4483694121794,15197760
2025-05-16,389.87898439598234,3973431
2025-05-19,395.91301464940994,19907790
2025-05-20,400.1124888163302,9573082
2025-05-21,406.4221070114752,16940455
2025-05-22,397.4194685559939,12292992
2025-05-23,391.5594149152486,6838878
2025-05-26,398.7634807447532,4846525
2025-05-27,403.72182657066077,9420262
2025-05-28,412.39401818593194,17649246
2025-05-29,410.9945898979245,16693932
2025-05-30,410.4031158437819,18831849
2025-06-02,414.2964488803216,7442963
2025-06-03,406.06567275145966,14846017
2025-06-04,407.3415487537933,7188050
2025-06-05,423.2139171952025,9778095
2025-06-06,421.03256881173,15922200
2025-06-09,411.10911558256134,16809631
2025-06-10,413.73478049762934,19446942
2025-06-11,408.2614355504619,12966751
2025-06-12,407.6883311420123,6223442
2025-06-13,414.47659972467704,6968581
2025-06-16,418.0446203824952,5623589
2025-06-17,415.0754756416039,11099487
2025-06-18,420.413081837752,10725623
2025-06-19,410.1072879724659,12599090
2025-06-20,411.40388052672256,17081741
2025-06-23,409.1228377922532,15349333
2025-06-24,394.9740332993497,10750646
2025-06-25,387.94335531125546,5876352
2025-06-26,387.93590130963054,13944088
2025-06-27,392.3839176452595,4489980
2025-06-30,392.5905900697339,15106626
2025-07-01,390.9291286165463,10747709
2025-07-02,395.7857567306735,11560677
2025-07-03,397.496726754595,15195226
2025-07-04,403.5683308332213,15071699
2025-07-07,407.14210228874066,11424642
2025-07-08,402.89737958357045,18340140
2025-07-09,407.05385920594057,14187578
2025-07-10,413.04630623182334,16337162
2025-07-11,421.8974743829263,8528558
2025-07-14,418.65837795090465,19237765
2025-07-15,416.4674754317302,18999457
2025-07-16,422.08817559011084,15343401
2025-07-17,427.5355984864933,18036910
2025-07-18,424.36026044319686,7748555
2025-07-21,420.1855249480206,3132910
2025-07-22,417.54859137569775,4919566
2025-07-23,418.12891156043344,2812592
2025-07-24,412.6800582224404,18937239
2025-07-25,415.3695423378715,6409586
2025-07-28,404.8297207651527,9654914
2025-07-29,399.8906803945436,8164301
2025-07-30,401.07622399779865,12269789
2025-07-31,395.6622895022106,16099695
2025-08-01,393.2657072310648,14943949
2025-08-04,392.5939944224474,12290871
2025-08-05,405.3664886094998,11410887
2025-08-06,397.58153086051493,2778720
2025-08-07,399.06936604264854,2315020
2025-08-08,393.06018257201055,7391161
2025-08-11,386.9237615937674,4678912
2025-08-12,381.95473062439424,15098296
2025-08-13,381.13519043063525,19612179
2025-08-14,389.4989483430083,5433897
2025-08-15,396.50303923861543,17036704
2025-08-18,393.8661035479442,2447231
2025-08-19,392.3733664186159,7799285
2025-08-20,395.9483890339044,6524787
2025-08-21,396.3702421049975,15406217
2025-08-22,392.6815607609494,11670753
2025-08-25,396.67616804743795,6783015
2025-08-26,406.52068019734895,19480046
2025-08-27,413.1088864903718,2173217
2025-08-28,421.68555738778525,5514683
2025-08-29,420.889046112834,5194709
2025-09-01,414.192038444344,9586389
2025-09-02,402.02955872671464,13112136
2025-09-03,389.8047802914988,12976205
2025-09-04,388.69532730779986,5392194
2025-09-05,391.73994335033126,2874479
2025-09-08,396.804787667129,15052466
2025-09-09,398.3340026198458,6513498
2025-09-10,394.1244356497741,18936073
2025-09-11,398.0924165048793,18174027
2025-09-12,391.079897884454,4252086
2025-09-15,384.73534570688696,6939609
2025-09-16,388.36660428210837,12855697
2025-09-17,381.32500890963274,15427922
2025-09-18,377.0481788253811,7684067
2025-09-19,371.63332392749305,8023771
2025-09-22,372.65189163944115,5638355
2025-09-23,376.0295761175184,19936384
2025-09-24,379.5844635329728,3836532
2025-09-25,376.36989891802637,8204743
2025-09-26,375.49861078674223,16868952
2025-09-29,379.73772398653995,13629562
2025-09-30,376.8040104253317,9395326
2025-10-01,371.75367752535294,2332060
2025-10-02,368.2668734346858,8250142
2025-10-03,364.99728639084003,3233738
2025-10-06,365.2384323962539,11521517
2025-10-07,365.16425613105076,11841817
2025-10-08,364.32125085272736,8573393
2025-10-09,360.04700023939046,1496161
2025-10-10,355.11819478707787,8395306
2025-10-13,358.6649246914068,14329447
2025-10-14,360.58793106530334,1691887
2025-10-15,358.3153971468067,1071698
2025-10-16,358.0814024245132,13787367
2025-10-17,364.72453978340286,16429493
2025-10-20,364.40414677908535,11461098
2025-10-21,364.44285343151194,4263978
2025-10-22,372.9635550021017,7117520
2025-10-23,379.0756817306697,5595604
2025-10-24,375.5243990736795,9048998
2025-10-27,381.67877166784183,14562833
2025-10-28,380.78324796876694,1110923
2025-10-29,374.9044896643545,14228603
2025-10-30,382.38723929062576,16087217
2025-10-31,378.414902088494,5817479
2025-11-03,375.6064106537094,14131671
2025-11-04,373.53880626990644,10902682
2025-11-05,385.2054018490544,7893007
2025-11-06,379.81992289290474,4087592
2025-11-07,376.47728848014754,9572774
2025-11-10,374.6241510338745,13506858
2025-11-11,377.6740156354798,15893470
2025-11-12,377.35598306010525,4747492
2025-11-13,373.6723304941285,17015717
2025-11-14,377.26059505473114,18633084
2025-11-17,385.0925429041982,19042376
2025-11-18,375.9049798330892,16396715
2025-11-19,372.1561086452281,13058852
2025-11-20,375.0999290389662,12779820
2025-11-21,368.30080748683383,1086957
2025-11-24,367.51958856074236,6250765
2025-11-25,374.66699223373183,15926104
2025-11-26,378.25835176535855,9833472
2025-11-27,381.302307804977,2496622
2025-11-28,385.6779175967097,8918650
2025-12-01,387.6397732338218,10692900
2025-12-02,385.76097763343887,4716181
2025-12-03,391.4629791602022,18261432
2025-12-04,388.75660871775654,17069807
2025-12-05,387.8934772552051,14441970
2025-12-08,378.45314671659764,8600489
2025-12-09,375.82582784075305,5070996
2025-12-10,376.3445991295566,12063388
2025-12-11,376.569058621977,14745204
2025-12-12,381.9000535595153,19142425
2025-12-15,379.47580258567643,9143578
2025-12-16,377.29503703522806,1323788
2025-12-17,374.31961228428867,5258132
2025-12-18,375.7524024821231,18880624
2025-12-19,384.6465930957955,5172339
2025-12-22,371.61906588264446,2052608
2025-12-23,368.98434905218784,13150026
2025-12-24,367.12026145700725,2025158
2025-12-25,355.6386739040663,1078784
2025-12-26,355.04844569225895,18957021
2025-12-29,353.2424181039677,19564755
2025-12-30,350.9948562549701,12824751
2025-12-31,345.3026318170414,1394115
2026-01-01,344.91931955351725,4191935
2026-01-02,339.00465265648853,4021451
2026-01-05,334.8166344224027,19588279
2026-01-06,333.883254274308,3955390
2026-01-07,339.106891997881,7940312
2026-01-08,341.2687741000162,5022224
2026-01-09,344.4945602446337,10883865
2026-01-12,354.8525322068068,7787103
2026-01-13,357.2763652699092,15031290
2026-01-14,351.78044692260823,12279552
2026-01-15,348.89325182827815,12206361
2026-01-16,344.5053221797766,3548500
2026-01-19,343.87342876633306,16273052
2026-01-20,341.82631090768393,19159848
2026-01-21,337.094463374697,19541566
2026-01-22,341.86761850112566,9883270
2026-01-23,347.0805296300948,7625455
2026-01-26,348.08549349104766,5032504
2026-01-27,342.9617405369415,3776074
2026-01-28,343.65640057461474,6894600
2026-01-29,340.5851735561771,18154503
2026-01-30,347.2871645932206,11566181
2026-02-02,341.18227614219427,5528236
2026-02-03,344.6333109041164,19566334
2026-02-04,348.00900607032617,7884904
2026-02-05,352.7907337222426,12741655
2026-02-06,353.9018039201267,18479500
2026-02-09,352.2242129070151,7773569
2026-02-10,365.170601350342,16725799
2026-02-11,360.47000322033705,6703385
2026-02-12,364.4467179109277,14544906
2026-02-13,364.620411339508,2898078
2026-02-16,366.57394138665495,14258612
2026-02-17,368.5083457405373,14816180
2026-02-18,362.64558740937156,4556448
2026-02-19,355.48815220298894,15011982
2026-02-20,348.81231407227574,19832677
2026-02-23,346.5557216220052,16009677
2026-02-24,347.9180274036416,10537707
2026-02-25,344.41816627376494,1688874
2026-02-26,337.1442001173892,12964799
2026-02-27,341.88998905913996,1452551
2026-03-02,334.1564953630319,17262119
2026-03-03,336.63721707035864,6336065
2026-03-04,332.93086047939465,9285987
2026-03-05,339.13506184650356,8464804
2026-03-06,336.539109746501,17412478
2026-03-09,327.8335011127769,1996066
2026-03-10,327.70451239420976,4006632
2026-03-11,323.66427709818805,1004318
2026-03-12,327.69046611623736,3488435
2026-03-13,329.38112787492014,3017652
2026-03-16,326.35288838940437,4352301
2026-03-17,321.5454319288154,1807199
2026-03-18,316.3582604390468,4230902
2026-03-19,313.65281377707856,12136930
2026-03-20,320.19898880092427,1200174
2026-03-23,319.57320474320653,5408509
2026-03-24,324.2101176906214,18769218
2026-03-25,317.1512164587121,15705325
2026-03-26,308.2046431128703,18928772
2026-03-27,303.92550264505377,19718735
2026-03-30,306.99728731079097,18924291
2026-03-31,305.73106068319004,19358885
2026-04-01,309.9004172402402,17717537
2026-04-02,315.8944578302188,17206673
2026-04-03,311.4534143074864,6400536
2026-04-06,315.4388113564893,7501883
2026-04-07,322.13969352005535,17072618
2026-04-08,327.2381073356703,1721503
2026-04-09,319.57082719764367,1144335
2026-04-10,310.86382029514164,3920328
2026-04-13,308.84068024181704,16425239
2026-04-14,307.0049625663898,17508342
2026-04-15,310.9732452775267,4357903
2026-04-16,306.553487564822,9936545
2026-04-17,308.53287039492363,13734281
2026-04-20,303.6210422286423,16876718
2026-04-21,305.25768633762004,15785198
2026-04-22,303.232508475685,8193660
2026-04-23,304.9285301104338,10295309
2026-04-24,303.32960766063127,15361517
2026-04-27,293.50915404105183,19330075
2026-04-28,295.81769871954884,14736552
2026-04-29,301.11551092625183,9132930
2026-04-30,297.4232996643461,19470749
2026-05-01,301.1171292186837,9747460
2026-05-04,298.4191188916009,10607089
2026-05-05,292.4958130197036,2850393
2026-05-06,289.88396388401543,13625965
2026-05-07,289.14362048180766,5786198
2026-05-08,283.52979865446633,12175944
2026-05-11,289.3860795601808,19609720
2026-05-12,282.87334160837463,14268426
2026-05-13,280.64144572117925,3732172
2026-05-14,276.8411951208963,7594111
2026-05-15,282.57699076743563,17492100
2026-05-18,276.31470429743706,19332776
2026-05-19,279.8120458096938,14259095
2026-05-20,280.6968843760856,9841277
2026-05-21,275.547322270202,3764320
2026-05-22,274.15285253451475,8277245
2026-05-25,273.4577912792388,2984953
2026-05-26,275.92292268834797,1824013
2026-05-27,273.32105086911685,7439084
2026-05-28,275.9773387256007,6499372
2026-05-29,276.2345643172662,4546012
2026-06-01,278.16614006528806,19089862
2026-06-02,274.5683515061456,9159184
2026-06-03,273.63178474896694,18324752
2026-06-04,274.1394206234197,17583693
2026-06-05,274.53026593333334,9059793
2026-06-08,274.42230430735333,15196072
2026-06-09,283.22812409724105,14100183
2026-06-10,285.73564997424006,9823988
2026-06-11,288.92838297344616,13645075
2026-06-12,290.058403343949,16519412
2026-06-15,292.44634654462556,11249940
2026-06-16,293.3775356141254,8297321
2026-06-17,301.5473094974711,7888293
2026-06-18,301.3359401416425,4385153
2026-06-19,305.1781976454297,17136754
2026-06-22,314.93792953351897,17826284
2026-06-23,318.1017558320446,10451113
2026-06-24,316.81050427344354,3159128
2026-06-25,313.40412090320996,8762620
2026-06-26,311.1453305522665,6674362
2026-06-29,313.0414940034522,2785312
2026-06-30,321.59711431072037,17395966
2026-07-01,324.5871068607924,9025399
2026-07-02,322.7750544672835,3181150
