,close,volume
2024-07-01,89.84743281120626,4484513
2024-07-02,88.71486364867498,15506712
2024-07-03,88.05564900001879,7596131
2024-07-04,87.62600486589083,13406480
2024-07-05,87.80056563708133,6123377
2024-07-08,87.73964545039006,15680485
2024-07-09,85.9840522592542,7085911
2024-07-10,86.9202124024652,14990500
2024-07-11,86.03616423538098,8620412
2024-07-12,89.07421933347428,11398414
2024-07-15,91.10961052693057,1051031
2024-07-16,88.43389696785704,11895003
2024-07-17,88.04055571746585,17730267
2024-07-18,90.63556317866102,2431347
2024-07-19,91.73236748622618,5579587
2024-07-22,91.88875028385476,8656336
2024-07-23,88.1310070448354,13557584
2024-07-24,87.79532150143379,2798382
2024-07-25,88.13720380922771,5308134
2024-07-26,84.94357661028957,7525158
2024-07-29,85.8952056259925,1062953
2024-07-30,84.8253818690378,17205744
2024-07-31,85.29519820726856,17363737
2024-08-01,85.50638325197261,18232899
2024-08-02,85.12266495541769,17968413
2024-08-05,86.35282959393537,1525125
2024-08-06,86.7998371181397,7182917
2024-08-07,91.15769321834469,12740362
2024-08-08,94.13155734566195,3846086
2024-08-09,92.44087991082905,5103356
2024-08-12,94.44635416424319,12095578
2024-08-13,93.21164058441148,13314112
2024-08-14,91.27117312649506,16531694
2024-08-15,88.88690158573893,12366888
2024-08-16,88.32454009368492,10003957
2024-08-19,89.9472764716864,6582439
2024-08-20,90.21305625496832,3326127
2024-08-21,91.051604070065,14168363
2024-08-22,85.92193296438856,11394180
2024-08-23,85.57702305586142,6531057
2024-08-26,83.97944366988608,16716019
2024-08-27,81.6329022090319,15123753
2024-08-28,79.8909789755307,10941199
2024-08-29,80.00103667400342,12769647
2024-08-30,80.96194985032533,17870775
2024-09-02,79.6539901433993,2388484
2024-09-03,80.51114969916266,9103492
2024-09-04,81.71120197718905,19031850
2024-09-05,82.20566621892699,1438883
2024-09-06,80.95355422518772,14782629
2024-09-09,80.24010476103514,3360885
2024-09-10,80.72298881519482,17878664
2024-09-11,79.69772457878432,14336820
2024-09-12,80.63885339280638,18955260
2024-09-13,79.05443610556013,13649594
2024-09-16,79.60634460796243,5068868
2024-09-17,80.92466851135976,11821064
2024-09-18,81.2121655020109,15764807
2024-09-19,79.7850635208536,7812531
2024-09-20,77.4853199749066,18406791
2024-09-23,75.9638486416637,19300481
2024-09-24,76.64087776659831,4531382
2024-09-25,76.36490993234962,16886649
2024-09-26,75.55145047231262,12518981
2024-09-27,76.10189163300194,11476928
2024-09-30,73.4368472647625,2849363
2024-10-01,73.09845113842287,2259671
2024-10-02,71.66382500835883,8831160
2024-10-03,69.94970569132593,19951907
2024-10-04,69.31172233890614,2138557
2024-10-07,72.47293135584063,6649467
2024-10-08,73.30961226821007,7608492
2024-10-09,71.83996682106813,12534322
2024-10-10,73.43036094878141,8504900
2024-10-11,71.73060043316605,2106458
2024-10-14,73.72403846641664,3758477
2024-10-15,72.57071174132192,14470419
2024-10-16,72.72120895782078,2690043
2024-10-17,75.51070159275487,8921215
2024-10-18,75.04348160369747,10627534
2024-10-21,77.57514545329249,14551651
2024-10-22,77.48223153554261,8411797
2024-10-23,77.36857929139813,10807271
2024-10-24,76.15200172430798,11081626
2024-10-25,78.12068129885205,16495534
2024-10-28,77.4346149983014,17822521
2024-10-29,80.1441373100173,12317218
2024-10-30,79.25153386113126,16881159
2024-10-31,78.61255031472967,4121079
2024-11-01,80.05409104076934,5603225
2024-11-04,79.90592078549146,4627087
2024-11-05,80.32987774757791,5649453
2024-11-06,78.46711370444324,7632381
2024-11-07,78.6307833941657,4185801
2024-11-08,79.16564907765577,12679873
2024-11-11,81.66943334705745,19888278
2024-11-12,80.977239699579,8024878
2024-11-13,81.47881974662879,11662307
2024-11-14,83.28155404621425,6234678
2024-11-15,83.35381040839839,8059287
2024-11-18,85.00800137139277,10339169
2024-11-19,88.9268664516317,9695762
2024-11-20,88.98313383927194,11462399
2024-11-21,91.13775812462904,18827391
2024-11-22,91.99547093364542,15291592
2024-11-25,93.4356890359674,12063385
2024-11-26,94.6384278964033,15236178
2024-11-27,96.48239879379217,2744276
2024-11-28,98.24514502836763,1922997
2024-11-29,98.13077152320287,1273127
2024-12-02,97.16333264883198,8983883
2024-12-03,97.91993594765258,9348241
2024-12-04,95.40151527867086,3495112
2024-12-05,96.4794141662672,17101690
2024-12-06,97.79324194769895,19318437
2024-12-09,97.4886565387397,15457122
2024-12-10,97.57597222867861,13011753
2024-12-11,99.20066734497614,13092012
2024-12-12,100.55384848056921,2027408
2024-12-13,102.2556034178158,4995009
2024-12-16,103.70617372096646,12902868
2024-12-17,103.91519252578618,19307436
2024-12-18,103.8977644032871,19047041
2024-12-19,104.7010641328759,16167689
2024-12-20,107.48724149215028,3014026
2024-12-23,108.01057002066936,9816524
2024-12-24,110.58914603701261,14906666
2024-12-25,106.62654105971492,5462625
2024-12-26,107.25631897141642,8563168
2024-12-27,107.42673452785795,12684441
2024-12-30,104.26383303000695,10778331
2024-12-31,101.4687503923717,13750189
2025-01-01,102.32506365021612,15925146
2025-01-02,102.53282390697493,7535093
2025-01-03,104.01253066537917,1594339
2025-01-06,99.27252712571877,6073709
2025-01-07,101.21210002159292,16339076
2025-01-08,103.20327798794875,2135558
2025-01-09,100.67544684850914,14026513
2025-01-10,103.26989125957778,15734087
2025-01-13,106.66288210536584,6289418
2025-01-14,104.14327463802023,5101553
2025-01-15,104.35569185297753,1962762
2025-01-16,104.73910800333303,18510129
2025-01-17,101.4143962559651,11274463
2025-01-20,100.82379002023093,15639636
2025-01-21,103.41481204120174,11570003
2025-01-22,101.83650776268185,6125442
2025-01-23,105.2548529780388,14260298
2025-01-24,105.96601679727976,10137065
2025-01-27,104.47770339536865,7057767
2025-01-28,104.57305095834982,12949539
2025-01-29,101.86451087942255,19377420
2025-01-30,102.66300567210423,15379900
2025-01-31,102.31856576411813,11336906
2025-02-03,101.54675977201498,1981797
2025-02-04,98.94751229509379,1446347
2025-02-05,98.81336517004137,10003817
2025-02-06,99.18880925705989,18555952
2025-02-07,96.78181583257006,9515815
2025-02-10,98.69353257474783,7633467
2025-02-11,99.19840351150842,8061849
2025-02-12,97.70495638272305,12419908
2025-02-13,97.54703101220905,1993513
2025-02-14,99.03757691251005,12740828
2025-02-17,101.51970128613289,5720859
2025-02-18,104.47188780398066,2973513
2025-02-19,107.9234449445351,9734124
2025-02-20,105.38022695644236,6259146
2025-02-21,104.05239621523756,13324483
2025-02-24,101.47104308019384,8061008
2025-02-25,103.49373618092079,14406375
2025-02-26,103.18250314181938,9239157
2025-02-27,105.56516014534743,19995053
2025-02-28,102.91661080096564,1166803
2025-03-03,101.65795071626516,17751955
2025-03-04,100.21769878655564,19250296
2025-03-05,102.4870533128504,10573878
2025-03-06,103.7983726982782,19219736
2025-03-07,100.08580881961743,7366553
2025-03-10,99.25949246327569,11470305
2025-03-11,100.99866827073151,12586806
2025-03-12,103.05376259837696,17893298
2025-03-13,103.83430106106123,2934590
2025-03-14,104.1830555104089,1805494
2025-03-17,102.46261286128203,1018979
2025-03-18,104.46597369172875,2423878
2025-03-19,102.24958929088722,16942274
2025-03-20,99.33644607172597,4732776
2025-03-21,99.71842994580359,18180584
2025-03-24,98.9358883154223,15526744
2025-03-25,100.24285935536702,15191255
2025-03-26,101.13102162442549,7538674
2025-03-27,104.29847877219325,14562099
2025-03-28,105.07124616706794,5339059
2025-03-31,107.10563231730892,11840957
2025-04-01,105.48735910160869,1040069
2025-04-02,106.85788888934817,10967040
2025-04-03,106.33782398372354,5352447
2025-04-04,105.40703648651872,15428798
2025-04-07,103.71886509578243,10636177
2025-04-08,106.64938689196035,4967524
2025-04-09,106.64684363283033,13088198
2025-04-10,105.15457048263418,12450542
2025-04-11,106.45653796679866,8133920
2025-04-14,105.62738188228757,6120859
2025-04-15,104.13056929974903,16731730
2025-04-16,109.72581433600507,12121573
2025-04-17,107.37493263194601,11441780
2025-04-18,111.05201351282282,18777530
2025-04-21,109.45480555938816,19277070
2025-04-22,110.70619424313094,19128485
2025-04-23,110.51496478271605,2235610
2025-04-24,112.0008418737975,18811461
2025-04-25,109.26004030086106,11993405
2025-04-28,106.3523407382506,10710165
2025-04-29,107.84149650005239,4677537
2025-04-30,104.45113910599866,9700749
2025-05-01,102.28715238185292,16759592
2025-05-02,102.13230841040507,8446141
2025-05-05,99.79063864618574,11186530
2025-05-06,97.72661075512598,3865976
2025-05-07,97.015895788557,3932383
2025-05-08,93.28444319149827,18385402
2025-05-09,90.97067893080037,5960824
2025-05-12,93.20111132822767,9077030
2025-05-13,94.82983301631097,18302548
2025-05-14,98.78608232475044,10923200
2025-05-15,99.85928323454728,15226173
2025-05-16,102.23674271231945,14178043
2025-05-19,101.47409496010403,13713233
2025-05-20,101.14300563780436,19856359
2025-05-21,101.90772249955454,6710084
2025-05-22,98.5022322043282,2433687
2025-05-23,99.48462539493114,5640289
2025-05-26,98.38363012068032,4065826
2025-05-27,97.58892376625788,8162027
2025-05-28,99.36646531979818,18493721
2025-05-29,96.63846528597955,11679614
2025-05-30,96.74414398962071,1765317
2025-06-02,97.53693043960388,3092642
2025-06-03,96.61990745507192,2089355
2025-06-04,96.69451571451285,7683629
2025-06-05,96.8530100290648,11716881
2025-06-06,98.44010639956342,8155356
2025-06-09,98.12722314567714,2992348
2025-06-10,95.94963953945648,2298804
2025-06-11,94.9662053204039,3671058
2025-06-12,94.38131121699973,1570022
2025-06-13,93.03963732311385,15507186
2025-06-16,93.36673726209946,16554625
2025-06-17,93.61439329583845,16069144
2025-06-18,93.77530512709738,15646158
2025-06-19,92.281735499367,14637328
2025-06-20,92.50683054880992,18460706
2025-06-23,94.68654373133896,5924983
2025-06-24,95.19941989999167,3984305
2025-06-25,97.06450432208261,14565872
2025-06-26,97.26471466899773,2919182
2025-06-27,96.16501708783856,9541286
2025-06-30,97.67559687929483,5788486
2025-07-01,95.24198793713275,12636043
2025-07-02,94.29908418125481,7921734
2025-07-03,94.0689765458986,4179987
2025-07-04,95.1903074512931,14246034
2025-07-07,97.4091723974045,8745694
2025-07-08,98.91460163084099,9587842
2025-07-09,100.26204031017035,7538410
2025-07-10,101.84478843845612,6925291
2025-07-11,103.71240815995172,10683460
2025-07-14,101.62041587612237,1847228
2025-07-15,105.74504373791011,9886777
2025-07-16,107.88932159077332,11797549
2025-07-17,107.54917845615931,18594845
2025-07-18,108.2812210541639,3577011
2025-07-21,105.76181835334114,3691800
2025-07-22,105.27884525564045,1664953
2025-07-23,104.6429712361601,4248332
2025-07-24,103.85700346597248,8921584
2025-07-25,105.40126322879314,9576039
2025-07-28,105.60983087612802,16048562
2025-07-29,103.37389855314643,13713840
2025-07-30,101.21969461966677,1985766
2025-07-31,97.71219940297833,6245503
2025-08-01,99.28169904681639,1631072
2025-08-04,98.89099543885678,16710460
2025-08-05,100.25354346740507,11782814
2025-08-06,106.09380885999182,15351691
2025-08-07,104.40153366467271,7399775
2025-08-08,105.02830645844159,15701193
2025-08-11,107.80321102533952,6689637
2025-08-12,106.86919200893803,11217980
2025-08-13,106.2292629754269,15684180
2025-08-14,107.25888826348735,4050156
2025-08-15,112.29367801417257,19653603
2025-08-18,113.59871607145655,4373639
2025-08-19,111.89957833662561,18900221
2025-08-20,110.46602785557215,18225799
2025-08-21,109.51009290646078,7197331
2025-08-22,105.99206567209102,1023375
2025-08-25,105.69908135297351,14010290
2025-08-26,105.72385946301384,3330314
2025-08-27,105.82212349274627,9819925
2025-08-28,103.1064373589573,8959128
2025-08-29,103.75966241003681,2644352
2025-09-01,101.94833322734257,5577253
2025-09-02,101.52096192864671,18161255
2025-09-03,100.18300708263638,9879876
2025-09-04,102.29720905003822,4878937
2025-09-05,101.05337261015386,18191235
2025-09-08,103.54121243902175,6022456
2025-09-09,103.80594925943984,16160879
2025-09-10,104.60388597719734,19945404
2025-09-11,104.77128155610248,12388768
2025-09-12,103.1865909492042,15963112
2025-09-15,103.95387176812186,13879234
2025-09-16,103.16281659411946,10433192
2025-09-17,103.76466071493607,5327413
2025-09-18,104.90928653084214,4608992
2025-09-19,108.58398190895349,6105168
2025-09-22,109.51918003967388,13941425
2025-09-23,111.43249142806715,10531545
2025-09-24,112.77655474555462,13123971
2025-09-25,112.33199432600475,15362814
2025-09-26,113.72492734567565,16184930
2025-09-29,113.48215486813757,16001401
2025-09-30,112.65309214717533,8759571
2025-10-01,110.47573122511004,10888112
2025-10-02,111.79254599400151,10518571
2025-10-03,110.6661521626466,16068720
2025-10-06,111.9363175563936,17662260
2025-10-07,111.95695720854654,9754171
2025-10-08,111.39685706204384,16370704
2025-10-09,109.68962264009338,2875142
2025-10-10,112.29944842647623,16596284
2025-10-13,111.51971798903733,6699475
2025-10-14,114.76194104509419,14749018
2025-10-15,113.09544343466675,5046527
2025-10-16,116.21828992274652,10613800
2025-10-17,116.40566171202892,4033922
2025-10-20,118.23501683918609,5269711
2025-10-21,115.51084942167853,1733769
2025-10-22,112.839677310188,8057771
2025-10-23,113.37626712659358,5237389
2025-10-24,111.33708297218305,6931922
2025-10-27,114.04398120809431,5449786
2025-10-28,114.80514063684248,16506409
2025-10-29,113.49299064120142,15094418
2025-10-30,111.64010504760444,13517569
2025-10-31,111.0728992394979,12536210
2025-11-03,109.95440918737117,15207828
2025-11-04,110.95015517086317,12514452
2025-11-05,110.80808010489258,9615110
2025-11-06,113.17445400862175,18284465
2025-11-07,114.48117933874035,5584782
2025-11-10,112.71976733855793,7660772
2025-11-11,111.87081993980485,4383937
2025-11-12,110.1544656298137,1674597
2025-11-13,108.46619239793506,15887308
2025-11-14,105.0276347909983,17503823
2025-11-17,106.83290704131369,2161915
2025-11-18,109.3580935927236,14557629
2025-11-19,107.44206167530317,19128645
2025-11-20,105.36845208823009,14634580
2025-11-21,106.44835894711244,7266795
2025-11-24,104.90038898903467,1259070
2025-11-25,107.34463822431243,14738778
2025-11-26,105.979234822928,16746321
2025-11-27,101.9876425427685,18140091
2025-11-28,101.758966046109,6331650
2025-12-01,100.68987788486966,17567195
2025-12-02,100.96727255845342,5895232
2025-12-03,100.34517700333521,17824566
2025-12-04,101.4020961700277,10245931
2025-12-05,102.18756966657284,12773951
2025-12-08,102.79875972353115,17239662
2025-12-09,103.16268237433114,4026773
2025-12-10,103.17184185435424,1874328
2025-12-11,100.61932395218597,18386171
2025-12-12,101.3369743711199,12077880
2025-12-15,102.69121330709432,1416884
2025-12-16,103.34865654687708,14289748
2025-12-17,102.98477140152279,18766645
2025-12-18,104.0953511665401,2141001
2025-12-19,104.5501165482046,13750162
2025-12-22,105.90563693760338,16099156
2025-12-23,105.74939359000572,17307782
2025-12-24,103.0773452999383,7928451
2025-12-25,102.75646982963443,4928130
2025-12-26,101.02679978772913,4325696
2025-12-29,100.19722813622991,9939076
2025-12-30,100.36345117862861,9465326
2025-12-31,102.17828063038182,1105013
2026-01-01,103.42091892972044,5705433
2026-01-02,103.82076145650367,8512365
2026-01-05,106.19024032561714,17123065
2026-01-06,106.2914602056987,10631701
2026-01-07,106.69004430026483,3826505
2026-01-08,105.97501808746195,6462420
2026-01-09,103.96492210123667,3841676
2026-01-12,105.02287347540779,1515367
2026-01-13,102.11018017961035,6689099
2026-01-14,100.42286118575048,12209769
2026-01-15,100.75433040146416,16998018
2026-01-16,99.23624755539149,14141287
2026-01-19,99.27795512338747,14945713
2026-01-20,99.55161787546321,19096341
2026-01-21,98.56253123957828,8515666
2026-01-22,98.67031516614709,15929958
2026-01-23,98.75444225624632,17523588
2026-01-26,96.75730924902132,13527435
2026-01-27,97.72368774852605,1475709
2026-01-28,94.2252824700823,17159066
2026-01-29,97.47542447347124,12797216
2026-01-30,98.4268602609566,1845714
2026-02-02,100.26278877936845,12317459
2026-02-03,101.47426526925773,11961928
2026-02-04,101.40625249526197,4188067
2026-02-05,100.01695969899642,8132479
2026-02-06,99.98272843061241,3502841
2026-02-09,101.50901011363854,11214557
2026-02-10,100.02695433553481,8374552
2026-02-11,100.32010662504541,5729627
2026-02-12,97.11372174705774,3493437
2026-02-13,95.72043794445702,14129936
2026-02-16,94.26178205097176,15032631
2026-02-17,97.1661234152572,19542220
2026-02-18,94.86437122683182,10003502
2026-02-19,95.55692665630788,3945368
2026-02-20,98.34902857897148,7570378
2026-02-23,100.15511227669191,10762600
2026-02-24,102.94616789777896,18737983
2026-02-25,106.09822679834096,10393881
2026-02-26,106.21619582400808,15651492
2026-02-27,107.13915468910157,4079021
2026-03-02,107.52648353437469,12281968
2026-03-03,108.4718843757127,14487140
2026-03-04,109.30950522552351,18704962
2026-03-05,112.75264734390873,16703120
2026-03-06,113.35772222053868,8053939
2026-03-09,111.43936249858771,14899823
2026-03-10,112.65225451966468,4192309
2026-03-11,114.15534167071627,18582244
2026-03-12,112.49007473414599,18787990
2026-03-13,110.76752035836208,1762202
2026-03-16,112.69091195922668,6975571
2026-03-17,111.62601425320759,5549705
2026-03-18,110.8091822957218,8614423
2026-03-19,109.90355077723186,19431667
2026-03-20,110.4005939594685,19591740
2026-03-23,112.62612410648353,1555273
2026-03-24,114.00121906383548,9059382
2026-03-25,113.06788536625693,14787558
2026-03-26,115.83578950483854,4000601
2026-03-27,117.6746079063874,5612552
2026-03-30,119.80765847264274,1307058
2026-03-31,121.90795739962455,15314526
2026-04-01,120.79606503920627,13728052
2026-04-02,118.82434936495243,18657023
2026-04-03,118.11452842907624,2549229
2026-04-06,120.2515281487108,12981074
2026-04-07,117.73635791737298,8326188
2026-04-08,114.99354075406245,10272371
2026-04-09,111.31097987552192,10490136
2026-04-10,108.83339920501898,11774006
2026-04-13,107.30923028989267,5146272
2026-04-14,107.56072597425148,4775686
2026-04-15,105.36484448109873,6461056
2026-04-16,106.63844604087612,11889586
2026-04-17,106.73566417221525,12722457
2026-04-20,102.89238881740636,5071129
2026-04-21,102.86837409560098,8918088
2026-04-22,103.14108625428857,19204802
2026-04-23,106.77191012609586,9018738
2026-04-24,107.24880926199256,17611680
2026-04-27,103.8974748147114,2775071
2026-04-28,104.33817165218342,17343375
2026-04-29,104.6767083129556,3134716
2026-04-30,105.83328583097153,17797812
2026-05-01,110.98889196104645,3219464
2026-05-04,109.93308379355325,6687121
2026-05-05,108.66009591100496,5400889
2026-05-06,109.59239590163693,15631372
2026-05-07,113.26476577465675,2990877
2026-05-08,114.65263210932142,19377266
2026-05-11,113.95907767472126,6858119
2026-05-12,116.00889737539929,9946825
2026-05-13,119.82787423154878,9839472
2026-05-14,118.19291053166913,16604243
2026-05-15,116.09464513267305,15748119
2026-05-18,116.22306296418856,4879480
2026-05-19,116.86646714900141,1570421
2026-05-20,119.82651535715299,8261369
2026-05-21,118.83157141016953,15365167
2026-05-22,119.70626447534295,4890513
2026-05-25,123.12069378830499,13499080
2026-05-26,123.63043404002306,14359128
2026-05-27,122.76633375646331,10957278
2026-05-28,124.04524400296111,1104437
2026-05-29,123.32212363442339,6626747
2026-06-01,124.08626577756762,13184268
2026-06-02,123.68297828800205,12407389
2026-06-03,123.37439180139968,3307976
2026-06-04,122.49525510340963,7661060
2026-06-05,121.24891423630122,11553556
2026-06-08,123.4501324451271,1664588
2026-06-09,123.88539007326344,13862358
2026-06-10,126.77138687677636,11015088
2026-06-11,121.75104561197323,1727511
2026-06-12,120.62925422307119,3434576
2026-06-15,119.0435561104996,14637671
2026-06-16,118.51249444911512,1965739
2026-06-17,116.34296626976591,11414477
2026-06-18,113.036588529169,17322708
2026-06-19,114.42414819358382,15865087
2026-06-22,113.2201835754477,12372256
2026-06-23,114.36971444960574,10365367
2026-06-24,111.9807246429279,13742365
2026-06-25,108.74205400262815,12333221
2026-06-26,109.22616659716464,7788010
2026-06-29,110.48822522662375,9920563
2026-06-30,109.28170187613847,17019845
2026-07-01,107.30998102553474,15140362
2026-07-02,109.76136193221556,10805349
