,close,volume
2024-07-01,95.15398394237393,4862886
2024-07-02,87.35997285582097,3805943
2024-07-03,97.41799048956157,4516316
2024-07-04,87.12011494917637,19785573
2024-07-05,80.47110020741171,5706854
2024-07-08,62.931153542582315,2066990
2024-07-09,57.38235403463986,1672343
2024-07-10,62.42716280574596,8509533
2024-07-11,76.09578895123848,16434895
2024-07-12,82.97706366439971,7363926
2024-07-15,88.39955979748285,13689992
2024-07-16,74.73007778778376,9296693
2024-07-17,70.90910746631378,19303018
2024-07-18,80.64964644907629,7915887
2024-07-19,79.0829714864094,15559691
2024-07-22,67.93310621376246,17795117
2024-07-23,63.77419245103951,1192380
2024-07-24,53.93984032550901,18296541
2024-07-25,58.68593657860435,16984836
2024-07-26,51.59135809965152,16294447
2024-07-29,47.16709407399919,7245125
2024-07-30,49.00378331008397,6678249
2024-07-31,44.86129814159667,3301068
2024-08-01,47.90239972792231,14792183
2024-08-02,52.88369600140102,9777693
2024-08-05,51.19123886132335,11694237
2024-08-06,61.66331605653541,8355038
2024-08-07,65.94158408823854,11867762
2024-08-08,70.66492864653523,4310553
2024-08-09,78.93828345976522,18359117
2024-08-12,79.14586178766048,9902780
2024-08-13,77.53894786574544,11282012
2024-08-14,79.0641319974065,10991726
2024-08-15,72.07415676339393,1624528
2024-08-16,79.6358894723566,17906520
2024-08-19,85.30223597748795,8636386
2024-08-20,82.32282802657149,7838073
2024-08-21,78.33313383235533,7045578
2024-08-22,80.09191841131148,7538715
2024-08-23,68.56848598020255,16906564
2024-08-26,65.95255144857157,14250647
2024-08-27,74.25186664080832,4767271
2024-08-28,67.17251472595069,6365950
2024-08-29,77.11160610803833,3594651
2024-08-30,80.02321568577757,4869602
2024-09-02,81.58059688866082,4466016
2024-09-03,76.63450473200163,17406612
2024-09-04,70.85358734759143,5097684
2024-09-05,69.94596332400299,10102563
2024-09-06,84.02887119041573,4999875
2024-09-09,79.29081471217106,17078184
2024-09-10,65.38943923100707,12529382
2024-09-11,74.66040729837358,7926060
2024-09-12,78.09924096994074,12557207
2024-09-13,85.46056919160816,15624608
2024-09-16,86.99806454628548,1653370
2024-09-17,81.43175183830117,12828193
2024-09-18,82.95256597071727,16006987
2024-09-19,79.03733925417167,9476311
2024-09-20,98.49907016978406,7722232
2024-09-23,103.5595421069811,3432746
2024-09-24,109.68060222286086,7905776
2024-09-25,117.3258202689815,7869092
2024-09-26,94.23677660548468,2405549
2024-09-27,92.46792558037315,1657518
2024-09-30,99.89855934746394,11406377
2024-10-01,92.88777396371442,19877060
2024-10-02,78.6467500487336,1143540
2024-10-03,78.31163741461164,18171475
2024-10-04,71.80431398097343,1272533
2024-10-07,67.10150600247215,12718840
2024-10-08,66.48405686067126,19648082
2024-10-09,61.33608876758986,1529804
2024-10-10,60.683856264952084,16674651
2024-10-11,63.307483688538305,13292709
2024-10-14,76.70156372936869,1239816
2024-10-15,74.51737470343639,16798255
2024-10-16,73.91662964763557,5616932
2024-10-17,79.158545168599,15843164
2024-10-18,75.08551391343089,11505063
2024-10-21,71.05973189829685,10533988
2024-10-22,80.12179595604127,7627042
2024-10-23,91.97121822312816,10161191
2024-10-24,88.78057338239664,6078824
2024-10-25,81.78496995863009,19514484
2024-10-28,77.20798032412351,10668886
2024-10-29,83.93075397584084,18988547
2024-10-30,93.02923004572409,10157452
2024-10-31,94.07255620081996,15365915
2024-11-01,100.25572793759869,16281929
2024-11-04,110.62441580938729,15024019
2024-11-05,123.10908182626453,13158935
2024-11-06,122.6647853754942,17473079
2024-11-07,112.84550758490597,16944409
2024-11-08,114.03147341719036,2096120
2024-11-11,119.64845543748983,18947994
2024-11-12,110.56353118833248,12841582
2024-11-13,88.14675815027016,13724216
2024-11-14,83.69300340475075,6240783
2024-11-15,74.65327684496933,8961100
2024-11-18,61.442776633305854,13271171
2024-11-19,60.00128866250152,16375311
2024-11-20,62.401646003397566,9722867
2024-11-21,66.46944778911892,4280345
2024-11-22,72.15760601245424,13194315
2024-11-25,71.6624463557597,12086864
2024-11-26,75.04343135926456,18445209
2024-11-27,79.31076293302377,7639228
2024-11-28,82.00460114823277,19488120
2024-11-29,76.89807042658666,4696413
2024-12-02,82.74285620445279,14997202
2024-12-03,87.57568113895394,5180241
2024-12-04,85.73950422931533,3686821
2024-12-05,79.81011373067803,16642744
2024-12-06,76.8245783814507,18352606
2024-12-09,82.77381467857529,17041410
2024-12-10,85.73203337945743,14717887
2024-12-11,82.42723908727338,14956856
2024-12-12,84.40941797756136,5739105
2024-12-13,87.41606064708121,16457008
2024-12-16,81.65909883435164,19374676
2024-12-17,88.06324505951697,17799028
2024-12-18,74.41839160460664,7023565
2024-12-19,80.41639000574749,5779121
2024-12-20,85.47509379635652,13483752
2024-12-23,85.37714475882977,15950681
2024-12-24,84.99339050312848,15132706
2024-12-25,80.42838294736295,4760468
2024-12-26,80.31315164063705,11682021
2024-12-27,83.55161249459265,16769216
2024-12-30,89.8085379956391,13781189
2024-12-31,84.04214420914928,4572340
2025-01-01,81.95725067253457,11636603
2025-01-02,81.75593206856247,2950719
2025-01-03,72.49820796004636,14603506
2025-01-06,82.1511323583645,9019851
2025-01-07,98.40519646814418,5959010
2025-01-08,108.02073148810067,5722916
2025-01-09,98.35761605223591,19051904
2025-01-10,116.9499458077402,7765418
2025-01-13,110.88127781812516,1157773
2025-01-14,115.57809963709735,5125189
2025-01-15,119.92468638203366,5160143
2025-01-16,96.33657202693414,2780896
2025-01-17,99.94896185722529,15867767
2025-01-20,90.85332336483644,3390444
2025-01-21,76.15645275741689,5134293
2025-01-22,79.78764370123687,19148363
2025-01-23,86.32095611852145,3249544
2025-01-24,85.19650643627237,12334071
2025-01-27,88.15029367613477,11145258
2025-01-28,98.81669007863401,14770217
2025-01-29,97.8220322473388,15618448
2025-01-30,89.03995538844828,12210650
2025-01-31,97.94196408085922,10657159
2025-02-03,96.13186050095094,17439813
2025-02-04,92.82991426674079,9711887
2025-02-05,93.03003151512193,15990603
2025-02-06,93.31374959588963,17368852
2025-02-07,82.33282653675872,5947682
2025-02-10,86.37627985354379,8531419
2025-02-11,90.78359273508848,13071599
2025-02-12,92.09945906448736,19635030
2025-02-13,94.64914854242002,4225066
2025-02-14,102.32812836936924,12180301
2025-02-17,105.02245143726415,16942612
2025-02-18,99.14265257876856,5105275
2025-02-19,93.93490497448299,17321515
2025-02-20,113.79570656293697,5122259
2025-02-21,117.15811195924358,19869888
2025-02-24,113.08368134640821,12496241
2025-02-25,119.60454025219359,1556769
2025-02-26,113.31053942658629,11463540
2025-02-27,126.20642631181367,8397706
2025-02-28,120.28432699520114,13845630
2025-03-03,101.46859504508254,1041804
2025-03-04,101.97708500657389,9160086
2025-03-05,96.29257313879661,3840779
2025-03-06,96.5907100333942,9871115
2025-03-07,96.13378565359014,17635461
2025-03-10,102.15939818069394,18998488
2025-03-11,118.71506534277728,6442456
2025-03-12,126.26039500136005,8337373
2025-03-13,129.37382101625724,5535270
2025-03-14,131.87658973532604,13720125
2025-03-17,131.98096898871734,15295371
2025-03-18,147.46384587418407,11013258
2025-03-19,150.60936151533994,7668150
2025-03-20,126.62756632973372,14471380
2025-03-21,113.18716435466014,5737478
2025-03-24,124.44563201638134,15402211
2025-03-25,127.28229823776451,15983859
2025-03-26,146.44432707078101,5703415
2025-03-27,152.21357725893762,1470683
2025-03-28,147.8355347790876,8558687
2025-03-31,149.51245206682506,10232401
2025-04-01,135.88651558133964,15106445
2025-04-02,126.66475226107252,10069425
2025-04-03,113.28443220119408,16158981
2025-04-04,105.33500028104324,6769052
2025-04-07,95.43119163338719,2383333
2025-04-08,97.70300128779768,16050690
2025-04-09,95.93521189479661,8959904
2025-04-10,84.04276103683894,18642907
2025-04-11,89.254638467347,8689386
2025-04-14,88.87889772476791,4919987
2025-04-15,98.56404501350819,19622703
2025-04-16,104.00289438870954,9590873
2025-04-17,130.5825176427687,14138515
2025-04-18,126.47985583972796,15695743
2025-04-21,116.17110069893239,16938370
2025-04-22,106.7394203780268,15725670
2025-04-23,113.37446350106745,19751546
2025-04-24,120.79997870885882,13614288
2025-04-25,119.12136100224966,8488444
2025-04-28,121.91833841450348,6322172
2025-04-29,129.97979899023616,15689338
2025-04-30,138.85043137946127,11530719
2025-05-01,139.1847140991669,9277985
2025-05-02,125.41714560013504,10486432
2025-05-05,116.77984072023987,15441833
2025-05-06,114.07839910548624,11564111
2025-05-07,112.0626843212294,9433750
2025-05-08,106.82179675289316,1651673
2025-05-09,101.82623845301772,3707851
2025-05-12,103.29329043274328,18785148
2025-05-13,106.599464184721,15879502
2025-05-14,114.13412394856849,16276414
2025-05-15,98.69676720376533,16317258
2025-05-16,99.42121619110199,3424818
2025-05-19,87.71053577668219,12318419
2025-05-20,92.98966700332859,17994954
2025-05-21,95.24612266111204,19023625
2025-05-22,95.13533778812466,6660029
2025-05-23,95.83498592638014,7410551
2025-05-26,93.50603996865537,3685898
2025-05-27,95.6955838842409,14077372
2025-05-28,101.51415802560014,5447196
2025-05-29,99.45598527511399,2210360
2025-05-30,89.49310574228858,11584825
2025-06-02,93.45818686051818,8383294
2025-06-03,98.4473288284813,18989307
2025-06-04,87.62933251794713,2973748
2025-06-05,81.15769604980626,18009183
2025-06-06,75.99042379783883,5068398
2025-06-09,78.616650950864,11603456
2025-06-10,92.42454074677829,5120958
2025-06-11,107.05370751706955,16236978
2025-06-12,110.0719338116889,1216953
2025-06-13,97.26203123895199,19968569
2025-06-16,114.29799358327209,3992733
2025-06-17,131.03522419601813,11561188
2025-06-18,119.72902008225353,19235057
2025-06-19,126.89931297303035,9245364
2025-06-20,124.84531632258307,10817531
2025-06-23,133.07296717645747,6083126
2025-06-24,135.60867332870356,16403214
2025-06-25,120.15280523708499,2545264
2025-06-26,121.52191392226342,19802678
2025-06-27,144.83093872544285,8049637
2025-06-30,159.01756843025885,17337906
2025-07-01,143.08909423326483,19655702
2025-07-02,142.92356107339708,15882252
2025-07-03,139.13884730402194,8418062
2025-07-04,138.6046186867041,8524047
2025-07-07,135.23927121726499,13391056
2025-07-08,130.4281821593997,11756907
2025-07-09,111.15172068427135,15284010
2025-07-10,106.61553512568335,13944182
2025-07-11,106.01598094967821,11988225
2025-07-14,111.24417353195811,1741369
2025-07-15,112.65490337330004,14328904
2025-07-16,114.71982475598001,9238780
2025-07-17,119.36755600971404,11104752
2025-07-18,136.67130207682675,15230902
2025-07-21,131.1923017360203,11532445
2025-07-22,123.29209770449044,10122030
2025-07-23,130.77055097252781,19271877
2025-07-24,138.1088687332635,2077830
2025-07-25,133.118244919028,4042970
2025-07-28,107.3019490037483,1126199
2025-07-29,116.67379260867189,19646321
2025-07-30,107.58082598679955,1215759
2025-07-31,106.99344285129084,8137195
2025-08-01,105.27274268385885,13461855
2025-08-04,115.65271911751442,2725558
2025-08-05,118.62735041978604,2652794
2025-08-06,110.5776102906598,4008076
2025-08-07,140.74138645282167,4900827
2025-08-08,145.8422135463832,19539025
2025-08-11,135.41390042875489,15387869
2025-08-12,150.76659863473486,9419511
2025-08-13,149.01930887562642,7397498
2025-08-14,141.30273492031898,18823620
2025-08-15,137.31762440476592,7034191
2025-08-18,131.93106316914884,11190530
2025-08-19,130.9942821248988,2883783
2025-08-20,128.90220391195987,17449354
2025-08-21,120.78314800959998,3777282
2025-08-22,115.78573553751697,13137213
2025-08-25,115.69710803984782,6213499
2025-08-26,106.04088421466955,17554324
2025-08-27,109.63275450744669,8112896
2025-08-28,124.8843957897066,15470705
2025-08-29,126.99621389740825,8863753
2025-09-01,128.12610219649,6531598
2025-09-02,140.68018809163672,1791906
2025-09-03,136.01267453409358,2287866
2025-09-04,126.73986473585046,16349517
2025-09-05,103.89190795288786,12924260
2025-09-08,108.19803270293676,7259524
2025-09-09,102.08445453712898,6155337
2025-09-10,103.27348463404998,9664276
2025-09-11,90.1721716964453,11212079
2025-09-12,90.22348728175817,5105351
2025-09-15,85.27680744789517,17968156
2025-09-16,79.67649994761422,6340298
2025-09-17,77.04297677516242,10445574
2025-09-18,72.94978283751891,1970518
2025-09-19,82.08916353455952,1815321
2025-09-22,94.08426909504028,8587358
2025-09-23,100.01695952436746,7142279
2025-09-24,119.7333423140936,13286207
2025-09-25,116.361989010215,15128188
2025-09-26,94.47228925674935,18453311
2025-09-29,86.6520340016012,17822419
2025-09-30,90.76947034662979,14939788
2025-10-01,83.91852095573861,8597612
2025-10-02,86.786392857107,10561219
2025-10-03,93.43474116897956,3144324
2025-10-06,86.82100902356846,14119772
2025-10-07,102.97247131713557,6175374
2025-10-08,124.1827275959413,6599189
2025-10-09,146.06156815739322,4298893
2025-10-10,122.33841826543318,2497806
2025-10-13,117.4242072449802,19737081
2025-10-14,120.32289963914623,2922836
2025-10-15,104.22690888832733,11687760
2025-10-16,95.422870563598,6267766
2025-10-17,82.57889728339383,1016144
2025-10-20,83.88795855955591,4059962
2025-10-21,88.76400084183545,18946375
2025-10-22,101.6152613227725,19080061
2025-10-23,109.42482052495212,7146976
2025-10-24,116.05177293849023,16207315
2025-10-27,100.29428120926659,15173898
2025-10-28,103.35542483504645,16482819
2025-10-29,106.81599616100353,6901401
2025-10-30,102.71019832506406,3887847
2025-10-31,101.81448106015753,18228706
2025-11-03,109.40188535815064,7770119
2025-11-04,118.81669503029697,8905069
2025-11-05,141.27974622265324,18296832
2025-11-06,144.73538196202063,17017794
2025-11-07,153.57327011272702,17954926
2025-11-10,161.4545502100402,17754276
2025-11-11,175.65366923493949,9023294
2025-11-12,155.23392554814558,15311949
2025-11-13,155.49217140873796,13925160
2025-11-14,140.0603234361086,10846228
2025-11-17,128.2638514198758,5232816
2025-11-18,129.877732288379,16913223
2025-11-19,136.1009211996292,4658639
2025-11-20,139.70647056130028,2233290
2025-11-21,132.93660047604146,18103983
2025-11-24,128.64915631248888,8207016
2025-11-25,129.28153877353049,11588500
2025-11-26,132.92786297231106,11065898
2025-11-27,147.39815280779723,7538228
2025-11-28,131.717906473507,14587376
2025-12-01,132.6133833702115,18699125
2025-12-02,139.8955085829688,14927926
2025-12-03,119.37946070049694,15448338
2025-12-04,134.410497270046,1217211
2025-12-05,111.46017085060615,4669192
2025-12-08,103.04944094533025,7010578
2025-12-09,106.35791462207273,8106767
2025-12-10,105.74552940224142,13071870
2025-12-11,104.54045342318499,19030917
2025-12-12,126.36141803370144,12272948
2025-12-15,117.96681858363446,8379579
2025-12-16,123.83655496772508,11080080
2025-12-17,147.36289846616341,1237575
2025-12-18,160.29068527799603,2247733
2025-12-19,165.70330364686941,2283219
2025-12-22,170.0665089612516,1818603
2025-12-23,162.76964040868728,10963934
2025-12-24,150.75215005818043,3999627
2025-12-25,136.14009583807993,6694300
2025-12-26,146.4477441115591,14747198
2025-12-29,130.93732100192182,18742485
2025-12-30,130.2879851684264,1358961
2025-12-31,127.84780410790206,5747618
2026-01-01,131.51285513823962,8942553
2026-01-02,140.87707997772952,4747024
2026-01-05,136.02984890855672,8121927
2026-01-06,126.27653754421175,13904322
2026-01-07,120.84479534785457,9442516
2026-01-08,113.42374627692097,16867493
2026-01-09,139.93357985672486,18776764
2026-01-12,161.4056472665269,8680527
2026-01-13,139.59928121885255,9965681
2026-01-14,138.53842808946737,10575014
2026-01-15,130.14879073431487,4336751
2026-01-16,124.50925779935655,5845768
2026-01-19,124.0261055449446,11602041
2026-01-20,117.74280983188987,16970611
2026-01-21,131.98633081929768,9001731
2026-01-22,137.48822335423722,14300724
2026-01-23,141.36353952874555,5889793
2026-01-26,159.36962691244415,16257020
2026-01-27,167.38662944241023,18977767
2026-01-28,169.1522476617118,18903124
2026-01-29,168.66644030298977,11967306
2026-01-30,179.59727709714736,5062819
2026-02-02,185.6204617587266,15684309
2026-02-03,148.07051557798923,7983441
2026-02-04,149.83983419653387,19641093
2026-02-05,153.3824269587487,16879468
2026-02-06,164.48791593318742,19712077
2026-02-09,137.83449751022727,19559487
2026-02-10,158.26502633754515,5017618
2026-02-11,170.2204547612165,4078821
2026-02-12,162.7118553404706,6790480
2026-02-13,181.0697623868184,13980774
2026-02-16,166.11758514046187,3220862
2026-02-17,164.76006034784538,19956369
2026-02-18,150.94198007402053,11732904
2026-02-19,142.67668844712617,10907806
2026-02-20,147.16094117601105,7015077
2026-02-23,194.563185783035,17847356
2026-02-24,165.90485957642358,13480859
2026-02-25,177.97521621007706,17096744
2026-02-26,223.54853852587613,18953947
2026-02-27,198.43342962510442,9547701
2026-03-02,222.3806826665487,1302704
2026-03-03,237.8538667468149,12417992
2026-03-04,201.97923788988712,6859931
2026-03-05,152.85192336641455,19386533
2026-03-06,137.96555207041084,9666183
2026-03-09,139.19795490143503,12007938
2026-03-10,149.92907704880355,7946317
2026-03-11,164.72224467415296,13100976
2026-03-12,161.19721027634614,8186051
2026-03-13,162.4397136992015,14021232
2026-03-16,147.29449697341977,2739963
2026-03-17,170.6707616679201,1036022
2026-03-18,182.87108752610303,18761354
2026-03-19,186.66235422330513,6327348
2026-03-20,186.14651948608912,13982837
2026-03-23,204.64652324517021,12581771
2026-03-24,180.20990446798658,15082594
2026-03-25,183.2625133104724,17394264
2026-03-26,211.63104637045686,10011203
2026-03-27,186.34197185701308,12181646
2026-03-30,219.14344311990777,6412338
2026-03-31,227.50160994992694,13360802
2026-04-01,232.59640898639694,15978777
2026-04-02,245.35709347485985,16915801
2026-04-03,259.72692524996205,13891689
2026-04-06,214.83676999852736,2705686
2026-04-07,183.1383085027872,12416057
2026-04-08,172.9812611680049,3863372
2026-04-09,180.79927964148467,16330073
2026-04-10,198.700360497055,11517188
2026-04-13,189.67257297200626,9055949
2026-04-14,174.0518465967036,3866692
2026-04-15,187.92806268835508,12590095
2026-04-16,179.6500722819754,5149755
2026-04-17,184.6825196736218,18346488
2026-04-20,181.66431548041933,13557540
2026-04-21,166.40536111298692,6608021
2026-04-22,151.45948970032373,7819316
2026-04-23,139.9782114032582,1083839
2026-04-24,154.81931246508546,4627626
2026-04-27,147.06595718166412,2652189
2026-04-28,136.0596911149047,17290759
2026-04-29,118.80624169829768,11322946
2026-04-30,102.19480837765211,6207320
2026-05-01,97.38184202786454,18062441
2026-05-04,104.09200238843299,11766204
2026-05-05,109.0692159393461,10795331
2026-05-06,107.93286085009994,7551895
2026-05-07,104.47639221401056,14136349
2026-05-08,90.44746071423666,4913962
2026-05-11,89.53895754583739,8159826
2026-05-12,92.58127196626363,14066190
2026-05-13,104.44505845668706,7387873
2026-05-14,94.66030544764635,12030316
2026-05-15,95.30295814273367,17137054
2026-05-18,90.48826764741366,12033372
2026-05-19,90.05516269950662,1185374
2026-05-20,115.64650478735575,15585135
2026-05-21,113.19575405580163,13806323
2026-05-22,105.07902801817049,19612360
2026-05-25,138.02368951223428,18109111
2026-05-26,147.0089966720979,11442340
2026-05-27,160.53346119300647,4460183
2026-05-28,146.65617089991903,12724804
2026-05-29,182.4261241224534,4985392
2026-06-01,162.06700722553697,17472126
2026-06-02,178.39449433583795,1038830
2026-06-03,199.90261436377975,11821823
2026-06-04,229.08679705194635,10728391
2026-06-05,255.93360705083592,11858450
2026-06-08,239.49760792784207,18888373
2026-06-09,235.35440518416735,3931660
2026-06-10,226.53396254705072,2527614
2026-06-11,197.41139305892958,17042018
2026-06-12,184.0915871410029,15052734
2026-06-15,201.62418680777913,7896831
2026-06-16,172.3564435250972,11161638
2026-06-17,184.8542039536983,6682603
2026-06-18,192.61422312219628,12407066
2026-06-19,190.70693638762586,5501801
2026-06-22,205.8947993658197,1678717
2026-06-23,177.80784760883296,17195964
2026-06-24,159.13313154936355,9861833
2026-06-25,156.1419737283255,14798682
2026-06-26,157.6690666409826,2265450
2026-06-29,191.96821010692426,6810957
2026-06-30,190.94243989182777,15577579
2026-07-01,179.4410668062057,2725537
2026-07-02,196.51538114397863,5407371
