,close,volume
2024-07-01,100.62367561608423,11036969
2024-07-02,98.9632055516892,5174591
2024-07-03,96.69417793482106,9795476
2024-07-04,95.02699269032462,9430551
2024-07-05,97.19953294673353,14539733
2024-07-08,95.04428966011702,3044946
2024-07-09,98.64560579362383,18675250
2024-07-10,100.29820275739304,18551465
2024-07-11,102.10919278085115,11480566
2024-07-12,99.7550166900038,2897787
2024-07-15,98.85840561490639,6951926
2024-07-16,99.43669497098362,8926941
2024-07-17,99.53784491508145,4020103
2024-07-18,102.0029219439711,11627130
2024-07-19,101.26695703368858,2441293
2024-07-22,103.02388187843,6357732
2024-07-23,105.00263702448235,16981842
2024-07-24,105.43041911556679,18113795
2024-07-25,105.34447317925785,11042809
2024-07-26,102.57051436532434,19237444
2024-07-29,103.07716404449566,11674142
2024-07-30,104.75627770114852,8926005
2024-07-31,103.50102330618054,19589540
2024-08-01,101.27190473859895,6187617
2024-08-02,100.21217386372491,3519117
2024-08-05,99.81372351993178,18120316
2024-08-06,100.91109718831126,16020919
2024-08-07,101.1537871458336,7450065
2024-08-08,99.7101801925349,17878244
2024-08-09,95.87991927984524,7601452
2024-08-12,98.35525173339612,11611453
2024-08-13,95.79418165698377,19683668
2024-08-14,95.31970677849449,14237508
2024-08-15,95.11642428045413,8033009
2024-08-16,91.9501589823102,10188565
2024-08-19,89.40212350514878,12691903
2024-08-20,85.79191943697971,18456563
2024-08-21,87.14310038967551,14677409
2024-08-22,86.6514268468299,15121397
2024-08-23,86.38814922939605,15278256
2024-08-26,86.37327096556022,12916305
2024-08-27,83.65574825384417,19117177
2024-08-28,80.87266102121113,5846277
2024-08-29,81.23045196678746,12428607
2024-08-30,80.7893300292049,2063507
2024-09-02,78.14890287168569,14661742
2024-09-03,78.34782197008677,19706421
2024-09-04,78.65723243107598,11100604
2024-09-05,79.54809659434179,19443815
2024-09-06,80.14459894854977,7604146
2024-09-09,80.67253661279832,5728630
2024-09-10,80.42629683742166,13997204
2024-09-11,81.76396009827587,16397935
2024-09-12,82.77277011307758,9249313
2024-09-13,82.15956545471592,13376610
2024-09-16,78.77253974877524,13955814
2024-09-17,77.79454775054246,4628812
2024-09-18,76.17348933873912,9029101
2024-09-19,80.0078099969478,9262496
2024-09-20,78.390448897612,5286104
2024-09-23,79.7230697539271,2176667
2024-09-24,77.45321242888936,17271428
2024-09-25,75.25691381657086,2297054
2024-09-26,76.66540074424442,1232069
2024-09-27,75.8181552261401,15684448
2024-09-30,79.04440658910447,4450560
2024-10-01,81.28940559016459,17559030
2024-10-02,80.65219595280867,17183463
2024-10-03,78.50126286707511,8532638
2024-10-04,79.48998950964041,15511395
2024-10-07,79.1227436059329,9461964
2024-10-08,80.6716065341498,12172593
2024-10-09,83.09430598329331,7917964
2024-10-10,82.23163801630787,12533770
2024-10-11,82.99415977717159,4866724
2024-10-14,82.02190165807848,5941026
2024-10-15,83.57971776331911,3578202
2024-10-16,82.12690367709156,13709844
2024-10-17,83.41516988432983,11884063
2024-10-18,83.91776034653043,8291955
2024-10-21,81.73839663957934,12958579
2024-10-22,79.77932452282873,6626552
2024-10-23,79.52450726031853,4146626
2024-10-24,78.61073645378092,2471750
2024-10-25,75.1975998183085,12968984
2024-10-28,72.88984491341269,1486288
2024-10-29,71.1687213067434,14309377
2024-10-30,71.94755585002758,8599117
2024-10-31,71.7637524398894,7294926
2024-11-01,70.46375104602005,16746592
2024-11-04,69.77796930499025,8074350
2024-11-05,70.9243013960149,12431537
2024-11-06,72.81577534505621,4297377
2024-11-07,70.88571884253484,3991935
2024-11-08,70.02780734372035,12950923
2024-11-11,70.53479151064329,18711856
2024-11-12,70.07327122418057,15923346
2024-11-13,71.60731222127839,4313439
2024-11-14,70.1658765060846,12441202
2024-11-15,69.52896260248917,19367921
2024-11-18,69.75139632318084,4719042
2024-11-19,69.70125138703493,5977029
2024-11-20,69.21381589592346,9772219
2024-11-21,69.47792667342482,15295643
2024-11-22,70.2771743097938,10291137
2024-11-25,69.56184830092,4416324
2024-11-26,69.37089186631967,18538003
2024-11-27,67.80821966483012,9266223
2024-11-28,66.6813096274837,10521683
2024-11-29,65.5816650603746,2411570
2024-12-02,65.60961169940575,12333208
2024-12-03,65.44725797920654,11808666
2024-12-04,66.75547613045791,13828527
2024-12-05,65.68149567278874,13520986
2024-12-06,64.93598888104253,16939133
2024-12-09,64.1703503771006,1527327
2024-12-10,67.44916800429618,4443481
2024-12-11,68.61127104313917,8364433
2024-12-12,67.51976256455109,19507336
2024-12-13,66.37590609002169,15922887
2024-12-16,64.85053604254902,1766744
2024-12-17,65.58782167694201,9904610
2024-12-18,67.68505942697355,7857580
2024-12-19,68.21147581485837,5552052
2024-12-20,67.95814738076737,16371152
2024-12-23,66.78346141738385,9422343
2024-12-24,68.09873225634877,12601777
2024-12-25,67.60064235615963,3155332
2024-12-26,68.58889220593709,13530362
2024-12-27,70.6997926665209,19195615
2024-12-30,69.42233347021579,7327051
2024-12-31,71.11585156627908,8684876
2025-01-01,71.31472083115031,13464895
2025-01-02,71.76708582071761,10404626
2025-01-03,73.02744853633695,19537694
2025-01-06,70.49882208380853,16557305
2025-01-07,71.3735062288362,13318427
2025-01-08,71.66774175405712,2545898
2025-01-09,72.76750790969135,5591194
2025-01-10,73.03471751769962,1112503
2025-01-13,72.37684937633576,9484561
2025-01-14,71.7944687061318,4316402
2025-01-15,71.33301970639414,6819533
2025-01-16,72.1217024457996,3218908
2025-01-17,74.21392751843618,7167176
2025-01-20,72.17830961600461,19727667
2025-01-21,70.93521908151328,14785477
2025-01-22,70.20821504944581,19771691
2025-01-23,67.73964340643784,13791460
2025-01-24,66.33523080741094,3773360
2025-01-27,65.54520449143578,16246861
2025-01-28,65.75703882622378,14436167
2025-01-29,66.0919910144848,13681527
2025-01-30,65.13054967956303,13571666
2025-01-31,67.54932574239518,12542358
2025-02-03,67.00617802560743,6394950
2025-02-04,67.50642543851312,12225377
2025-02-05,67.71588639740538,17603093
2025-02-06,68.25784841253552,5570912
2025-02-07,69.48843615380281,19603648
2025-02-10,69.38655095998823,15672726
2025-02-11,70.46929683143466,2089686
2025-02-12,71.45022969358497,12316956
2025-02-13,72.26611356912845,11793012
2025-02-14,72.56444436911619,16270205
2025-02-17,71.13666341508393,16704538
2025-02-18,70.00333202162675,7061314
2025-02-19,67.81151650634207,17915219
2025-02-20,69.10624331863073,12012566
2025-02-21,69.17980892257219,14552491
2025-02-24,70.57430284671825,4517928
2025-02-25,68.97803044931283,2295752
2025-02-26,69.00907155326168,5630558
2025-02-27,68.23704955219222,1039514
2025-02-28,67.17987584617683,7899297
2025-03-03,66.15655204961699,5245103
2025-03-04,69.58091463144436,15609925
2025-03-05,70.65996236127984,16472628
2025-03-06,69.88146761408626,2147398
2025-03-07,68.48594591158883,10332136
2025-03-10,67.81646088786185,14936630
2025-03-11,69.87463157164964,6038450
2025-03-12,69.0124254202969,11727681
2025-03-13,67.56434720660434,19140807
2025-03-14,66.18613313955896,3931227
2025-03-17,67.43615453943866,8696263
2025-03-18,66.26979578569254,17203015
2025-03-19,67.83813872257254,9112788
2025-03-20,68.02919447190129,15103944
2025-03-21,69.10698774481044,2217104
2025-03-24,70.84660049382265,1732356
2025-03-25,70.06143926070735,9695975
2025-03-26,71.04038767028162,7770351
2025-03-27,71.00574038002291,9068247
2025-03-28,71.40609828998869,14388142
2025-03-31,74.55033133325884,7313331
2025-04-01,74.49487745036349,12895714
2025-04-02,75.8155032787245,8220955
2025-04-03,78.31950061797377,11708188
2025-04-04,77.50453434658255,16760006
2025-04-07,76.28552411748835,2625142
2025-04-08,76.08139864871279,8084896
2025-04-09,74.80861289741404,8122926
2025-04-10,74.20591987939547,8669657
2025-04-11,73.62677410965159,2778637
2025-04-14,73.37881998569792,2938248
2025-04-15,72.12038076839718,19351404
2025-04-16,72.45814567062546,12475652
2025-04-17,71.87964482199662,1257135
2025-04-18,71.5019395755065,6414694
2025-04-21,72.33644247714571,2747864
2025-04-22,72.73767264139828,16766064
2025-04-23,74.26825654343227,16296884
2025-04-24,75.96834990096868,1844991
2025-04-25,75.46163091807631,14320437
2025-04-28,75.67737423127274,19267493
2025-04-29,76.15221115376004,6053298
2025-04-30,75.35204740255026,2535521
2025-05-01,74.08423170845954,7112689
2025-05-02,75.11851725595791,19470400
2025-05-05,76.70656313610917,17131712
2025-05-06,75.60503714994343,14518734
2025-05-07,75.94758568432914,18951626
2025-05-08,75.08997778542285,2831033
2025-05-09,74.3331175317263,10148167
2025-05-12,73.8388563767191,17469773
2025-05-13,74.85249076678991,4326280
2025-05-14,75.46354186648963,16085017
2025-05-15,76.71790929937085,15118975
2025-05-16,76.84539464536728,3590346
2025-05-19,74.97398565705362,3697874
2025-05-20,76.69367531675236,19523510
2025-05-21,77.96202245115936,18954971
2025-05-22,74.94012806879542,13288390
2025-05-23,74.57860113152326,9550189
2025-05-26,74.43949434101198,9652103
2025-05-27,75.24733531878509,12070030
2025-05-28,76.44994791163461,4235167
2025-05-29,77.14714533936805,6773859
2025-05-30,77.06327430088359,15080484
2025-06-02,75.31559940417446,5894805
2025-06-03,78.25281570695799,2234185
2025-06-04,80.5136404457431,18699440
2025-06-05,82.16033471266498,17911724
2025-06-06,84.45025483061643,16233842
2025-06-09,82.95215895220515,6203194
2025-06-10,84.04681253842963,5122286
2025-06-11,85.29195434082911,16553962
2025-06-12,82.47671894770754,15218279
2025-06-13,83.2509287440479,8332136
2025-06-16,82.09854889956203,8752040
2025-06-17,82.86509701842645,3569039
2025-06-18,84.08889163157883,9013604
2025-06-19,84.10207113730316,1858238
2025-06-20,85.66307332976892,1118919
2025-06-23,87.26915234817922,15052482
2025-06-24,85.76328353767863,19853652
2025-06-25,83.14374517115246,16996590
2025-06-26,81.22461762696065,5226026
2025-06-27,84.07623352195039,13399062
2025-06-30,82.3856382213045,5323657
2025-07-01,81.97542435186273,16687889
2025-07-02,82.12254130239737,4193252
2025-07-03,80.6528510917068,15265240
2025-07-04,80.29556732617522,4756978
2025-07-07,77.33950879915486,2252107
2025-07-08,78.9848790109519,14039075
2025-07-09,79.90364140135878,7473581
2025-07-10,82.09279650505927,1868550
2025-07-11,81.55767756042772,6591949
2025-07-14,81.0716136425119,5851940
2025-07-15,81.47190607701032,17990833
2025-07-16,80.83452379647703,10565184
2025-07-17,79.8581208709852,19560080
2025-07-18,77.1608557273018,4049127
2025-07-21,79.807651962266,3356921
2025-07-22,78.60692662852615,2332127
2025-07-23,78.42606794141298,7949962
2025-07-24,77.84651793841229,13073782
2025-07-25,77.64673633703968,8859333
2025-07-28,76.55988737247174,2084555
2025-07-29,76.07187165430862,11002149
2025-07-30,78.71697196491922,1832078
2025-07-31,79.77484208672247,7077641
2025-08-01,78.01761944619227,17513039
2025-08-04,77.32477287048235,1615062
2025-08-05,75.63925259721147,8421444
2025-08-06,73.62153815585236,15684418
2025-08-07,74.90957639554128,12728297
2025-08-08,74.66085303650442,3534234
2025-08-11,76.46905522484619,2955977
2025-08-12,75.26949499459795,5040840
2025-08-13,76.79625565711365,3339810
2025-08-14,76.83771250657249,10279810
2025-08-15,76.78761947790083,11780228
2025-08-18,78.19948733815556,10774136
2025-08-19,78.60298251039596,19583223
2025-08-20,78.96129045556972,3763748
2025-08-21,79.92605410902206,12645726
2025-08-22,76.5140442447109,15400898
2025-08-25,77.37313171674882,19584869
2025-08-26,76.64093029348996,6431545
2025-08-27,75.09357023500769,11426281
2025-08-28,74.30971866950716,16008161
2025-08-29,73.28823941169978,2501640
2025-09-01,75.3991145845251,17075937
2025-09-02,74.25056177698094,11045257
2025-09-03,74.96538845341932,1774792
2025-09-04,75.74148814102958,4328326
2025-09-05,75.19084572224729,6212825
2025-09-08,74.30354258082066,12447726
2025-09-09,74.26790297557875,19195145
2025-09-10,73.13938848037053,6298443
2025-09-11,72.12397952934856,11735297
2025-09-12,73.47265531387097,16448178
2025-09-15,75.82284816921069,18970178
2025-09-16,75.84852757157942,7578462
2025-09-17,74.03785815045147,7193556
2025-09-18,75.66533313092732,1195569
2025-09-19,76.37317699688761,4168554
2025-09-22,77.8636629233374,12142209
2025-09-23,77.3129905849975,7110210
2025-09-24,78.76537845133076,6918720
2025-09-25,78.35746720486303,6095168
2025-09-26,77.13605279066448,1912780
2025-09-29,75.54257985053049,12925530
2025-09-30,75.52569717820488,13437640
2025-10-01,78.197718544792,12139600
2025-10-02,79.24869271173611,2306714
2025-10-03,78.16608306765355,11634099
2025-10-06,77.84699233955845,13126092
2025-10-07,80.13373652639393,12841767
2025-10-08,80.84779332737577,7060711
2025-10-09,81.54989745490869,5531027
2025-10-10,81.28040556537005,17918984
2025-10-13,80.07138244961399,7318055
2025-10-14,83.44140248797393,19898145
2025-10-15,82.61690916349524,17627887
2025-10-16,84.72753267145917,17014216
2025-10-17,84.65384966524596,3590245
2025-10-20,82.47427433691854,16654631
2025-10-21,83.18542397937739,3825480
2025-10-22,85.86261177848624,2179050
2025-10-23,85.43247448359585,6392144
2025-10-24,84.71888275081542,3376371
2025-10-27,84.8349717441317,3025143
2025-10-28,82.99818428537762,6096908
2025-10-29,82.14956385799798,6089499
2025-10-30,84.3019071466498,12313988
2025-10-31,83.83119379349148,4016587
2025-11-03,81.81300613926157,9524065
2025-11-04,81.35837939386563,7351287
2025-11-05,81.19431396862593,4966079
2025-11-06,81.11219994325916,14562710
2025-11-07,83.3939873349182,19024211
2025-11-10,87.07630292350821,14689629
2025-11-11,87.44675329675482,6948688
2025-11-12,89.50400983357456,16869479
2025-11-13,89.83051557057551,17532980
2025-11-14,87.09174266304821,18934021
2025-11-17,84.16088620812708,11514832
2025-11-18,83.49662724602167,9379841
2025-11-19,81.93228943685278,3039171
2025-11-20,80.52108907300907,9684419
2025-11-21,78.16230386367388,12103407
2025-11-24,80.7636003055544,3620098
2025-11-25,83.33949724232497,1834601
2025-11-26,83.99988685473613,13192916
2025-11-27,82.72357408361745,17258648
2025-11-28,83.68378816285275,7530487
2025-12-01,84.12229722605107,9439657
2025-12-02,85.16470912304754,15835990
2025-12-03,84.56670649052491,15627599
2025-12-04,82.33787845643702,13639882
2025-12-05,81.89490175797438,19302121
2025-12-08,81.60331083380073,14453431
2025-12-09,81.71445996065712,9172512
2025-12-10,80.18960394732699,1081593
2025-12-11,79.76749659977243,13773208
2025-12-12,80.62463559302215,7488116
2025-12-15,80.57776372732063,14954466
2025-12-16,81.6738344809275,12752846
2025-12-17,79.47241685016903,18132789
2025-12-18,80.94375431345505,11284749
2025-12-19,79.54243080973589,16129027
2025-12-22,80.13710690003902,5130332
2025-12-23,80.31336113377384,4040076
2025-12-24,78.58230365138294,1420421
2025-12-25,77.0348985201358,17458757
2025-12-26,76.28741726752348,3198604
2025-12-29,76.9113380633236,2603948
2025-12-30,78.17060383997705,13756143
2025-12-31,79.24341880476564,14210324
2026-01-01,79.86473140200057,11321046
2026-01-02,81.04383867799838,6902491
2026-01-05,80.35114493001664,15434388
2026-01-06,78.95519978311108,16877584
2026-01-07,79.17920052797783,8393732
2026-01-08,82.0192300382256,17372655
2026-01-09,81.77484968937684,17043404
2026-01-12,81.98248900289667,7409550
2026-01-13,82.65382683844267,13551432
2026-01-14,82.53238897785036,19160866
2026-01-15,84.09709259277022,14081521
2026-01-16,83.05498965033561,19179344
2026-01-19,86.82506716137988,19336826
2026-01-20,86.26743910245686,9544971
2026-01-21,88.45012170182565,6290627
2026-01-22,91.6024069151655,19875176
2026-01-23,89.36146241774688,10029493
2026-01-26,89.2510420217892,3850306
2026-01-27,90.85257072415371,8169156
2026-01-28,92.0783109664965,13475185
2026-01-29,91.63805327726918,13344370
2026-01-30,92.31252834456487,3910787
2026-02-02,89.59250471836646,13092634
2026-02-03,90.07387947418393,1340866
2026-02-04,90.33772671846437,11356753
2026-02-05,90.26211847087822,18194347
2026-02-06,89.37910816783598,11518949
2026-02-09,89.33537099351148,2750597
2026-02-10,87.67333838224289,18894203
2026-02-11,88.65705715732025,2949613
2026-02-12,89.30561325542715,12460556
2026-02-13,89.24221976291983,1389881
2026-02-16,87.66159801801305,6253356
2026-02-17,89.28544776251022,6000421
2026-02-18,87.4670950977479,12359210
2026-02-19,85.90191171401875,5728627
2026-02-20,90.91376850129622,19966798
2026-02-23,91.22252442465366,18868891
2026-02-24,88.94922231905346,18349950
2026-02-25,89.58784791765063,8502711
2026-02-26,89.69683790086006,7209079
2026-02-27,88.6386505398115,19289540
2026-03-02,89.42233673732306,1242245
2026-03-03,89.61226595535439,5058715
2026-03-04,87.70344471720107,8025333
2026-03-05,87.95365320407015,15698587
2026-03-06,87.5051013302651,6229060
2026-03-09,87.31783185474525,8211419
2026-03-10,87.30172824502047,7418094
2026-03-11,86.76620977852707,16971606
2026-03-12,87.3772431059298,18170644
2026-03-13,87.60318477296197,6338391
2026-03-16,85.86273933166645,14971925
2026-03-17,86.59951319244442,1059411
2026-03-18,87.56341292129062,10080430
2026-03-19,83.71337302947366,6603521
2026-03-20,79.44076002019449,4896321
2026-03-23,79.40426972793212,11453470
2026-03-24,79.03005301051547,9164452
2026-03-25,79.977887224379,7341101
2026-03-26,78.91518067531891,4887353
2026-03-27,79.21668478420867,7904132
2026-03-30,80.18447891125165,19714854
2026-03-31,80.88483695929071,9159610
2026-04-01,79.73384292429915,19326891
2026-04-02,79.65181566706661,15554918
2026-04-03,78.77543440913189,2902831
2026-04-06,78.94619151084547,12873378
2026-04-07,79.43655880292829,5012952
2026-04-08,81.26351849727098,9295192
2026-04-09,80.8206793208104,3800904
2026-04-10,82.21846424008434,7596820
2026-04-13,83.66243897759176,3896645
2026-04-14,83.49836800883422,18191408
2026-04-15,82.50268743567155,2089548
2026-04-16,82.39219245934068,8161446
2026-04-17,83.47621602363316,16148965
2026-04-20,83.59982332989838,19452233
2026-04-21,81.92656274616986,6693074
2026-04-22,82.09219171445312,17147012
2026-04-23,80.71949320574612,7305436
2026-04-24,80.517821528599,10188714
2026-04-27,83.18661814137545,3493557
2026-04-28,85.0654998247591,1169891
2026-04-29,84.44254959321752,15375138
2026-04-30,84.6822695252891,3420352
2026-05-01,86.13158131177558,16503238
2026-05-04,85.05253912162485,16044651
2026-05-05,89.57460397161458,11747850
2026-05-06,87.14416840273174,6194782
2026-05-07,87.7963532610798,14364116
2026-05-08,87.38531127696149,11381092
2026-05-11,87.57713493151309,12578742
2026-05-12,88.13087297580506,4587191
2026-05-13,88.32667758270196,8075738
2026-05-14,86.46572075193404,17433941
2026-05-15,85.76494380120182,10240169
2026-05-18,82.97939568959058,13104257
2026-05-19,82.22838563673308,11634021
2026-05-20,82.54451270159116,10447909
2026-05-21,83.52297681983416,15028061
2026-05-22,82.38045611327186,9114674
2026-05-25,82.53954677199445,16436927
2026-05-26,81.86601228612284,8372849
2026-05-27,82.56519563849339,13904221
2026-05-28,82.1731449295078,15280492
2026-05-29,82.87324318720012,19951173
2026-06-01,82.69237489057593,9306168
2026-06-02,84.20358982511955,13635188
2026-06-03,86.10600418883305,16022757
2026-06-04,83.58834266799674,14947973
2026-06-05,83.56646589050804,1885924
2026-06-08,82.72966365523615,9101468
2026-06-09,83.4279899153955,4658734
2026-06-10,81.60715326628156,16575696
2026-06-11,80.79503122200242,13592758
2026-06-12,81.53489764946391,7563754
2026-06-15,82.07862399449573,4841112
2026-06-16,81.79906811132946,1202543
2026-06-17,80.4854652664744,2973205
2026-06-18,80.75353477303833,16474946
2026-06-19,82.02975859935856,13999241
2026-06-22,81.51749831768407,17156030
2026-06-23,81.9572398651419,12442498
2026-06-24,81.5075116810732,10484924
2026-06-25,80.31607091435046,8906892
2026-06-26,78.97911328976458,7341865
2026-06-29,79.67581880187718,2451068
2026-06-30,80.93745449405255,11975711
2026-07-01,78.8480958356385,18306855
2026-07-02,78.44182926115094,13305789
