,close,volume
2024-07-01,126.64502146286239,6563408
2024-07-02,127.05379418615408,1757867
2024-07-03,123.15974582242823,10774676
2024-07-04,122.60045513008389,1018451
2024-07-05,122.3515089386615,9086843
2024-07-08,121.59311742403607,7164677
2024-07-09,120.2801959550639,5408772
2024-07-10,119.37439262730354,17054026
2024-07-11,120.53851624524343,15321565
2024-07-12,117.14293998092596,19719278
2024-07-15,113.94202899571798,15280724
2024-07-16,113.12766619468428,5438456
2024-07-17,112.94330460852093,16868608
2024-07-18,111.6474900390026,14425996
2024-07-19,111.77582881511437,6268742
2024-07-22,112.84311208964664,13490415
2024-07-23,114.53501143510319,8765260
2024-07-24,116.8544625210525,2761576
2024-07-25,114.57887759776054,6129677
2024-07-26,113.28349865075376,9387450
2024-07-29,111.82508315066151,10520446
2024-07-30,113.55656016045235,13484295
2024-07-31,112.50648488470225,11412405
2024-08-01,113.04847222124357,1571482
2024-08-02,110.69648925807154,5097898
2024-08-05,109.65481800348897,17914620
2024-08-06,108.21114422402805,9615275
2024-08-07,109.34800947013497,6083197
2024-08-08,107.34363668814456,2197540
2024-08-09,110.27804472113077,10513929
2024-08-12,110.65731147029663,1827147
2024-08-13,109.47703177816841,15697700
2024-08-14,110.0609515754675,2844407
2024-08-15,108.7475416756086,19085170
2024-08-16,107.04978138519124,18820854
2024-08-19,108.19857056446367,2625069
2024-08-20,110.46536772027406,14002565
2024-08-21,111.12068785637967,10408531
2024-08-22,109.11297910091662,15150843
2024-08-23,107.806890314416,19304421
2024-08-26,110.33013945578558,8143396
2024-08-27,111.6749635884296,19411846
2024-08-28,109.82408843569836,2208069
2024-08-29,108.67683598454559,11665795
2024-08-30,109.00460208815778,17686753
2024-09-02,108.79131622478853,2506008
2024-09-03,112.27673355803664,16795956
2024-09-04,111.07356594832005,1554128
2024-09-05,112.0990374334904,18087571
2024-09-06,112.62261651879109,8614074
2024-09-09,109.87536461139067,12115057
2024-09-10,106.02219992703614,9477419
2024-09-11,105.4332412043865,12199303
2024-09-12,106.11826502368386,1400945
2024-09-13,108.70106511617365,19828089
2024-09-16,107.4539254028334,4980769
2024-09-17,108.24326433360825,16141223
2024-09-18,107.79463892143572,12839682
2024-09-19,110.64630528499544,2861411
2024-09-20,110.60205749403276,6580087
2024-09-23,109.89669411540281,3610088
2024-09-24,110.20002502355766,5881037
2024-09-25,110.54135295516836,12602493
2024-09-26,112.90369926318198,14863353
2024-09-27,112.93488266839222,12035973
2024-09-30,113.6889259390071,12846708
2024-10-01,110.92509505935975,14260047
2024-10-02,109.04107435112667,9171998
2024-10-03,108.4487908655924,18219785
2024-10-04,108.63942830086248,4714435
2024-10-07,107.4267649628037,8244512
2024-10-08,107.90620283372373,6789168
2024-10-09,107.08391120424112,17640947
2024-10-10,109.86883222156487,18646899
2024-10-11,109.55061761546526,18673557
2024-10-14,110.28292182387291,1789094
2024-10-15,109.94444849310034,18230310
2024-10-16,109.81311752930914,8293024
2024-10-17,110.73890832457013,8329113
2024-10-18,110.99055253588004,9158571
2024-10-21,110.14741488032467,6152557
2024-10-22,110.72448614827198,11524297
2024-10-23,110.483673970257,17434290
2024-10-24,111.4757551332573,2870926
2024-10-25,113.4340324783252,18549032
2024-10-28,115.15763674625302,12862391
2024-10-29,113.36010960213613,16006488
2024-10-30,108.34696976237197,8481847
2024-10-31,112.10131605665808,12353969
2024-11-01,113.00955218680177,12657238
2024-11-04,113.67371765983707,9963568
2024-11-05,112.48905810807526,17784297
2024-11-06,109.10442004213499,2355297
2024-11-07,105.89635093459266,10010423
2024-11-08,105.38301415208058,17073206
2024-11-11,105.64632026300451,10061543
2024-11-12,108.37259850594832,2353635
2024-11-13,108.79040066033636,18728326
2024-11-14,109.91080911738939,11929186
2024-11-15,109.05800308792504,12143396
2024-11-18,108.33333340263376,16013368
2024-11-19,105.98665084542012,19047375
2024-11-20,104.07261090524361,7888587
2024-11-21,102.17805439084864,7695427
2024-11-22,101.64292533220625,15960788
2024-11-25,99.15734768680815,14754657
2024-11-26,97.97759871621166,8824438
2024-11-27,97.93964646399765,17744449
2024-11-28,94.49115797592226,14930782
2024-11-29,96.63483885356631,8251319
2024-12-02,99.27184226602972,13414876
2024-12-03,100.84213803029391,14968349
2024-12-04,101.45694365901178,15721736
2024-12-05,101.97474322432836,5541518
2024-12-06,102.81147016750663,1780118
2024-12-09,102.96495776833841,19823786
2024-12-10,103.26708413487569,3161378
2024-12-11,100.74597174729378,1647064
2024-12-12,100.94184985965491,5765855
2024-12-13,101.72004399354645,11533294
2024-12-16,102.25798246184155,6413562
2024-12-17,104.05504417652298,10424182
2024-12-18,106.39512337972587,8136516
2024-12-19,105.58110017456256,4128999
2024-12-20,103.82085803590596,2436950
2024-12-23,105.81628619804135,4527121
2024-12-24,106.8988784930456,12174885
2024-12-25,106.00565551398648,3941381
2024-12-26,105.67221420420184,1603415
2024-12-27,105.2125504956287,17772874
2024-12-30,105.6619619104711,2769156
2024-12-31,107.98526194632309,4663012
2025-01-01,106.5656212174692,6045014
2025-01-02,107.05584048182402,10997502
2025-01-03,107.48919121201787,7743001
2025-01-06,104.35369498314952,14869872
2025-01-07,108.37078956285922,6815481
2025-01-08,108.73352437904596,7208028
2025-01-09,110.65842576277285,3557239
2025-01-10,108.02690449632661,8747714
2025-01-13,111.21754653951004,12037236
2025-01-14,110.6533220965898,16588456
2025-01-15,106.91691406684123,11717306
2025-01-16,104.68100886849226,7823288
2025-01-17,102.78999813891838,11195393
2025-01-20,101.62475451883452,9056452
2025-01-21,99.69742960089,9815755
2025-01-22,100.93701069670902,5930732
2025-01-23,101.22865869082828,16970323
2025-01-24,102.02838322952084,3766600
2025-01-27,102.70919741712747,13064355
2025-01-28,102.35280610466384,10115800
2025-01-29,100.00644907302198,18416160
2025-01-30,97.78441040910468,14656431
2025-01-31,95.67269446633476,7716949
2025-02-03,94.13721442808635,12181171
2025-02-04,96.57836276180242,15924933
2025-02-05,94.45440321072293,14400756
2025-02-06,96.5914020567179,17725058
2025-02-07,95.09506476986046,5878970
2025-02-10,93.20017767824139,8082688
2025-02-11,93.81016134016973,11323869
2025-02-12,95.62952672827693,5129974
2025-02-13,93.34640024074606,8575391
2025-02-14,93.23960076704326,7777682
2025-02-17,94.93374138269475,4529324
2025-02-18,96.25900438572808,19122176
2025-02-19,94.072806547327,3695295
2025-02-20,93.80284729971157,5730586
2025-02-21,91.58425829962196,6052030
2025-02-24,92.11808937009258,17263295
2025-02-25,92.36555916463503,16988099
2025-02-26,93.17042504915958,12676099
2025-02-27,91.86360434170832,16908289
2025-02-28,90.9235927169181,5112161
2025-03-03,92.30025949155026,8314069
2025-03-04,93.75749495715081,12279544
2025-03-05,96.15828195497733,17737278
2025-03-06,98.24966224155315,9022727
2025-03-07,95.86886251883165,18458999
2025-03-10,97.6649702442481,2401878
2025-03-11,97.63402061665086,16735430
2025-03-12,98.72500992036318,17341458
2025-03-13,98.2452427135838,12765504
2025-03-14,96.92545214292917,17545409
2025-03-17,96.53170155113355,13793520
2025-03-18,96.64457591398394,8656401
2025-03-19,97.08547701515194,12555574
2025-03-20,98.53346840808516,15295814
2025-03-21,97.03098700418592,8300495
2025-03-24,95.4267613138596,3445897
2025-03-25,93.1408671944088,8386285
2025-03-26,92.84963660270552,7004326
2025-03-27,91.65781678341472,2210979
2025-03-28,91.22196613600714,6568731
2025-03-31,91.27394770796644,4959072
2025-04-01,88.88346231552838,4216518
2025-04-02,88.16354393668756,13658458
2025-04-03,88.66222131609669,13604464
2025-04-04,88.77152523635324,4881614
2025-04-07,88.29244314124969,15026249
2025-04-08,88.26294538547764,19904327
2025-04-09,87.92124988564797,17476887
2025-04-10,86.63434387322599,15704212
2025-04-11,85.15048533744655,19331191
2025-04-14,88.67072529823304,14615682
2025-04-15,89.52873422667726,18260332
2025-04-16,91.01089698717227,1836977
2025-04-17,91.85723113880965,14461152
2025-04-18,93.81552845630837,7699203
2025-04-21,94.64469114259232,15561390
2025-04-22,91.72145723981261,17328317
2025-04-23,90.59347725611273,17096674
2025-04-24,90.93329125345896,5313512
2025-04-25,91.23704126229111,5992862
2025-04-28,91.43535414677336,14319910
2025-04-29,89.93579104399171,15912989
2025-04-30,89.19955263066204,16258831
2025-05-01,89.54930948601992,2775914
2025-05-02,89.61600406058268,2412733
2025-05-05,90.68263829369407,3843922
2025-05-06,89.25019711103965,19745030
2025-05-07,89.92105007660702,18826375
2025-05-08,89.16946908254779,6800730
2025-05-09,88.71221009655899,12946198
2025-05-12,88.6557426367031,19029684
2025-05-13,86.40012775044455,18853616
2025-05-14,86.58235914140302,3439572
2025-05-15,88.2489342406976,1669554
2025-05-16,86.67110602223893,11090199
2025-05-19,89.13811245220057,16411842
2025-05-20,88.29416080914174,19522444
2025-05-21,89.0955537781471,16200401
2025-05-22,87.36208905560923,19775397
2025-05-23,90.25588440295559,16512881
2025-05-26,88.8496599748392,5951715
2025-05-27,89.14393083290611,1648575
2025-05-28,88.44777297043635,1851282
2025-05-29,88.39927363817306,15978764
2025-05-30,88.56574953144573,11413035
2025-06-02,88.15109727731112,4875839
2025-06-03,87.2742508017619,17880743
2025-06-04,87.22991269171757,18460298
2025-06-05,87.15714303183383,9270554
2025-06-06,87.59906414990233,18119984
2025-06-09,88.25561610727964,7041414
2025-06-10,89.35366679433788,19663612
2025-06-11,90.12764445279304,11549965
2025-06-12,90.32464052336223,18628837
2025-06-13,89.99577746944753,12941476
2025-06-16,87.96764278899893,13160149
2025-06-17,88.19047446799028,17740107
2025-06-18,89.66818789341846,16401228
2025-06-19,88.66014752378317,10664138
2025-06-20,87.79357458379393,1972489
2025-06-23,89.54758000522199,4543940
2025-06-24,91.78578633041406,17650427
2025-06-25,90.66163851560862,16143117
2025-06-26,94.21757466613494,5666178
2025-06-27,94.82841622167906,17977241
2025-06-30,96.17033601054817,4821125
2025-07-01,95.6828295383228,16118895
2025-07-02,96.07327493931918,14130799
2025-07-03,96.70823836002404,11501443
2025-07-04,95.431200322028,11840861
2025-07-07,97.84729421267167,1221600
2025-07-08,97.8093558691041,14956813
2025-07-09,97.09780440011,6188629
2025-07-10,95.44370077601721,3138040
2025-07-11,96.27145396687773,4880294
2025-07-14,96.66101421084174,6790014
2025-07-15,95.2757631515851,10676152
2025-07-16,95.49527787193595,11512719
2025-07-17,96.21596891793858,6176810
2025-07-18,95.66673619089015,3478141
2025-07-21,96.22351393097317,2484219
2025-07-22,96.24959281308053,16867246
2025-07-23,95.95223407970954,14376641
2025-07-24,94.59934828139566,19803871
2025-07-25,94.90119956350046,7487109
2025-07-28,92.01262440434652,1630227
2025-07-29,94.03784630703764,12834269
2025-07-30,95.74671459788316,2542921
2025-07-31,94.30542174630739,9511175
2025-08-01,92.31023588761215,13337169
2025-08-04,93.96228025529683,15530341
2025-08-05,93.7471808761796,16963696
2025-08-06,93.85013165004085,14114926
2025-08-07,93.90253968107271,3582855
2025-08-08,92.08819591599531,16970211
2025-08-11,93.198222630665,13682845
2025-08-12,93.84662485119979,14456573
2025-08-13,93.8918314088852,1893338
2025-08-14,90.76828340939907,15558834
2025-08-15,91.47485008205281,13355514
2025-08-18,92.01366723227257,15517738
2025-08-19,91.90184399442572,16263343
2025-08-20,93.26080061662067,4948921
2025-08-21,94.8725293111916,12950117
2025-08-22,95.37051712162085,19877788
2025-08-25,93.25039143986228,15967284
2025-08-26,91.51549738046907,17393257
2025-08-27,90.58083490615189,4338731
2025-08-28,90.26175705237956,11574593
2025-08-29,91.42664328143589,13104194
2025-09-01,91.89794271879161,7921809
2025-09-02,91.68807319109222,19197704
2025-09-03,92.57572772032596,6854643
2025-09-04,91.523529693143,8184670
2025-09-05,92.40674341884213,2969152
2025-09-08,92.74149951306786,15076214
2025-09-09,93.4909100445456,14985499
2025-09-10,94.70416083010753,14166063
2025-09-11,94.65552593382996,17372182
2025-09-12,91.88871581990774,15129155
2025-09-15,91.00291892297292,10896608
2025-09-16,92.09460012559315,15643257
2025-09-17,91.33585169873022,7021186
2025-09-18,90.44814746072367,17890019
2025-09-19,90.55074354981215,6306873
2025-09-22,92.06650202846572,5705735
2025-09-23,92.71973687411746,15005297
2025-09-24,95.19172949063137,13032914
2025-09-25,95.7859214568069,11155928
2025-09-26,96.3279624080442,2148280
2025-09-29,96.01007614698402,13934736
2025-09-30,93.82040001541398,9252073
2025-10-01,94.04673010939594,16653627
2025-10-02,94.12413754560707,13591145
2025-10-03,95.08469094901838,9169858
2025-10-06,95.53961633593943,9255686
2025-10-07,95.94543261355466,11797540
2025-10-08,97.61323373983674,7441772
2025-10-09,97.25108635637694,7376800
2025-10-10,98.50183703249552,17171323
2025-10-13,100.44422938776843,2407794
2025-10-14,99.63351804643163,10614492
2025-10-15,99.04526927118957,14088837
2025-10-16,97.93025131792905,9668328
2025-10-17,95.97551210035243,14468893
2025-10-20,98.6867545776194,3691026
2025-10-21,103.53680525883837,2004988
2025-10-22,103.88498178053041,8466448
2025-10-23,103.39172028487884,13261678
2025-10-24,106.14362576477734,19324116
2025-10-27,107.12629931136937,17104477
2025-10-28,105.94243202178619,17474589
2025-10-29,104.5768835595726,3517559
2025-10-30,105.89051253173017,4253568
2025-10-31,106.52211879493495,9139254
2025-11-03,108.35225224786149,11276199
2025-11-04,109.52403471623428,5205533
2025-11-05,107.55847991120659,13514717
2025-11-06,106.33880600353109,18879592
2025-11-07,104.96875459674638,12619693
2025-11-10,105.33207937140374,9598629
2025-11-11,105.15854194796984,16008985
2025-11-12,104.46311970281177,17999069
2025-11-13,103.99776574302268,16233885
2025-11-14,105.07557120063113,15783277
2025-11-17,104.81178288952577,5829303
2025-11-18,103.76727026497856,2257939
2025-11-19,101.77575803226702,14460497
2025-11-20,100.42672299538316,5923220
2025-11-21,102.06920603432896,3801373
2025-11-24,101.07149862658136,1420898
2025-11-25,103.87978955731899,10739614
2025-11-26,104.88640007767324,15947100
2025-11-27,103.63036882188233,16323713
2025-11-28,102.70296311398714,16495800
2025-12-01,99.52507445938652,11293732
2025-12-02,98.89049458004015,18728066
2025-12-03,101.84387599945886,1992514
2025-12-04,104.39055473416741,13275271
2025-12-05,106.96110217518789,19278755
2025-12-08,107.9646787913774,16246692
2025-12-09,107.6984708701197,16081468
2025-12-10,107.87816438388234,8979198
2025-12-11,108.78497367558484,18841724
2025-12-12,108.78015935353045,2985050
2025-12-15,107.5265393553624,10062731
2025-12-16,107.43203503000873,5782710
2025-12-17,105.29512073743872,2870605
2025-12-18,106.25993687253678,14395403
2025-12-19,104.8421121262702,5217588
2025-12-22,105.76298956275505,8371088
2025-12-23,104.08397761898078,18056850
2025-12-24,103.84547087757905,6797231
2025-12-25,104.29556788535217,16182028
2025-12-26,104.06012149677468,1167860
2025-12-29,105.08460890229519,14328850
2025-12-30,105.81383079336963,5573366
2025-12-31,105.16752890235672,13113988
2026-01-01,104.26181977862387,17068098
2026-01-02,103.2535614997906,11176710
2026-01-05,102.0348323293739,15485632
2026-01-06,105.3165912062418,1131047
2026-01-07,104.3459236075978,3755420
2026-01-08,106.0905685666925,9546640
2026-01-09,106.37272329628873,18985187
2026-01-12,105.82836753360114,10730550
2026-01-13,106.158250149651,5894966
2026-01-14,106.5857997517323,11370013
2026-01-15,103.83290784443496,17386702
2026-01-16,103.7326995549493,9056653
2026-01-19,103.76339725206742,11602285
2026-01-20,103.2731215648851,1516632
2026-01-21,100.05636432018807,5125257
2026-01-22,99.5791257315753,13602275
2026-01-23,102.03902035289525,17214162
2026-01-26,102.9057368258338,18161258
2026-01-27,101.31394330012627,1101409
2026-01-28,102.70100044784058,13687949
2026-01-29,101.02970542076382,11223889
2026-01-30,101.45831940196923,10028201
2026-02-02,101.90157642308506,2932755
2026-02-03,101.36233087355915,4551187
2026-02-04,102.98004452105454,19388055
2026-02-05,104.17168257246688,7878197
2026-02-06,102.98779260954578,16322200
2026-02-09,102.56116249010485,14758915
2026-02-10,101.27185431495292,17250643
2026-02-11,100.42453111527534,9136395
2026-02-12,101.4289345336834,3342487
2026-02-13,101.42870025738502,8059056
2026-02-16,103.02766697144803,3406198
2026-02-17,100.63368737006506,12669050
2026-02-18,101.07138778896095,12543586
2026-02-19,102.35987832595987,7371467
2026-02-20,102.53619201018513,18794564
2026-02-23,100.48131913522356,10718455
2026-02-24,98.93092565715612,1353335
2026-02-25,100.30845204748357,19321070
2026-02-26,99.52964605257864,2805652
2026-02-27,98.39230205622627,17339772
2026-03-02,97.91309350868738,1095928
2026-03-03,97.56137170800486,18001978
2026-03-04,99.33268658652388,7716557
2026-03-05,96.78549787603194,4299700
2026-03-06,97.64462606981968,17609256
2026-03-09,99.82767117859831,9531569
2026-03-10,101.27355359986707,18914336
2026-03-11,104.88684929603644,14229091
2026-03-12,104.1906699909632,6281629
2026-03-13,105.6155144800273,2782480
2026-03-16,105.5004554070168,15833945
2026-03-17,104.70343797298634,5348183
2026-03-18,101.2943901593309,15431094
2026-03-19,100.61079494369855,16094920
2026-03-20,102.25153851998189,11748424
2026-03-23,99.6736043593333,7301091
2026-03-24,102.88023308373123,2860315
2026-03-25,103.53529838676106,7236754
2026-03-26,101.85301382510194,5494830
2026-03-27,102.2233670561084,19096371
2026-03-30,103.30252878900804,19391871
2026-03-31,102.56826988877394,14598947
2026-04-01,101.63310341906424,12600046
2026-04-02,104.70866244667734,16451272
2026-04-03,104.1970262231295,10533640
2026-04-06,103.99358024903664,13150201
2026-04-07,106.09976821684795,16590085
2026-04-08,106.00508211552196,2580138
2026-04-09,107.24918475826956,14361517
2026-04-10,106.51417017515983,14434748
2026-04-13,105.42630187180511,8236367
2026-04-14,106.05155418521164,7049660
2026-04-15,104.52335042655787,19060768
2026-04-16,105.18466661184954,12986557
2026-04-17,103.76741183726985,11545371
2026-04-20,104.408990153751,6309039
2026-04-21,106.38252739590006,16981488
2026-04-22,103.2692405615907,6691743
2026-04-23,102.65481640466743,10623628
2026-04-24,99.70106210181132,7878619
2026-04-27,99.28321033629291,12155974
2026-04-28,99.80518612089767,7959617
2026-04-29,99.31732188870465,8152177
2026-04-30,96.19775546518748,10730721
2026-05-01,97.52300615799604,14365539
2026-05-04,95.4299359605259,14941761
2026-05-05,96.65294404062229,2262769
2026-05-06,95.59541095284325,7414347
2026-05-07,94.37439095855723,17955613
2026-05-08,94.40862192804339,2941368
2026-05-11,95.94988627325449,3403589
2026-05-12,98.82591022669996,12926214
2026-05-13,98.23938322249013,5470374
2026-05-14,96.35867137115794,17403304
2026-05-15,96.87918717747792,9140667
2026-05-18,94.97148668403631,13876497
2026-05-19,96.05614843649504,8621889
2026-05-20,96.71672329220236,18996483
2026-05-21,98.72200395263584,11212354
2026-05-22,100.314560639727,4137098
2026-05-25,100.54491008297019,17340039
2026-05-26,100.61206142018284,17008009
2026-05-27,99.30174948004587,12361364
2026-05-28,97.97916382590529,1576441
2026-05-29,97.93811614790246,17301447
2026-06-01,96.38763549003852,3191878
2026-06-02,96.02040535841113,11517220
2026-06-03,95.36415179731699,13537434
2026-06-04,96.23480461608276,19688624
2026-06-05,96.22167850911224,4123320
2026-06-08,97.68808605432284,19121700
2026-06-09,97.26634333947125,13004273
2026-06-10,95.59429923375463,14229936
2026-06-11,96.40413801559922,3660467
2026-06-12,96.24420154742162,10877169
2026-06-15,95.87427224764386,8549036
2026-06-16,95.28820729058769,16994030
2026-06-17,95.290809019391,7795688
2026-06-18,94.9241102456323,1442241
2026-06-19,95.68197743102313,17060719
2026-06-22,96.76922173279632,13269222
2026-06-23,96.25229935058472,5993950
2026-06-24,99.20295639902668,6435064
2026-06-25,98.37757487061212,17184253
2026-06-26,98.42384794696322,14936664
2026-06-29,96.07683567974637,10478188
2026-06-30,95.94558175061965,11394770
2026-07-01,95.672193111646,12899268
2026-07-02,95.62013935972217,18922121
