,close,volume
2024-07-02,140.54474407780623,15619690
2024-07-03,144.12889709758085,14586074
2024-07-04,146.36793713558552,9294678
2024-07-05,142.41003335289525,16580745
2024-07-08,139.73067236019412,6807320
2024-07-09,138.45488358468532,2978518
2024-07-10,138.53678527573615,1338069
2024-07-11,139.6446209164758,6859268
2024-07-12,138.16030150587952,14192851
2024-07-15,138.57561282051694,9526408
2024-07-16,137.0417156963197,17736972
2024-07-17,135.8175724948599,4666000
2024-07-18,133.00845400051662,16199546
2024-07-19,131.20542062864786,9433808
2024-07-22,128.59769943549279,12257528
2024-07-23,126.75433252510473,2276501
2024-07-24,128.79930922473312,7811967
2024-07-25,127.00347739686104,14266733
2024-07-26,132.14505201123785,6463151
2024-07-29,133.1531496189087,18966578
2024-07-30,133.54954178360583,17166430
2024-07-31,131.86743554644164,4856870
2024-08-01,133.28661239440225,13055110
2024-08-02,132.16712531099162,16197945
2024-08-05,132.43571658063468,7397029
2024-08-06,137.6478535442783,5810972
2024-08-07,137.47715246311716,17578195
2024-08-08,139.89565723818046,1696215
2024-08-09,138.4555302597371,1942535
2024-08-12,138.41056341934322,14612797
2024-08-13,142.1647185454616,19200276
2024-08-14,140.8621664301719,13216373
2024-08-15,144.77323150904286,13868885
2024-08-16,146.34763844035012,18143117
2024-08-19,145.1471238109453,2482610
2024-08-20,146.55986665190466,12392892
2024-08-21,148.7433455782304,16857138
2024-08-22,150.16721760958234,12990541
2024-08-23,146.70093907408264,18488881
2024-08-26,145.13858270960563,17138983
2024-08-27,144.62963729663957,14312060
2024-08-28,144.4971447503753,4284621
2024-08-29,145.87787941140164,7344115
2024-08-30,146.29649415203426,4592815
2024-09-02,143.42398576695248,9152751
2024-09-03,144.2731166621624,9851281
2024-09-04,145.62967588488658,9386505
2024-09-05,146.88703024632275,16236466
2024-09-06,149.31758797007362,4262719
2024-09-09,151.2273498752207,11071773
2024-09-10,152.30301162415122,3096193
2024-09-11,152.17323081495732,5088232
2024-09-12,148.4584519607461,5843889
2024-09-13,149.44813470775034,18489962
2024-09-16,149.94442462061565,4481543
2024-09-17,150.58661076521184,9383767
2024-09-18,147.75968097817784,17116695
2024-09-19,145.41203432966515,9614349
2024-09-20,147.75693927750018,3194362
2024-09-23,147.6988338663296,1580381
2024-09-24,149.24627661841802,3817023
2024-09-25,149.33955119150852,7762165
2024-09-26,149.4361068301345,16414774
2024-09-27,151.58449306777,12456201
2024-09-30,150.44574315359463,8908766
2024-10-01,150.6929496057035,8977833
2024-10-02,149.68157298636237,7037759
2024-10-03,148.73894874195636,19233967
2024-10-04,148.08036981201786,19939356
2024-10-07,148.60431539668596,1489143
2024-10-08,147.57048748593888,15009750
2024-10-09,150.40659868297396,6295278
2024-10-10,148.4314410552695,14502691
2024-10-11,148.0455653814377,5377042
2024-10-14,147.1016927038516,16119266
2024-10-15,150.35945634052655,17232041
2024-10-16,150.8335822306325,3893567
2024-10-17,153.21693495981472,9386317
2024-10-18,149.87046991181512,19341888
2024-10-21,150.5021155804161,6767135
2024-10-22,152.55445328546003,1159125
2024-10-23,152.7734129961125,6457514
2024-10-24,155.2657350260174,16433455
2024-10-25,154.09645565211528,3713559
2024-10-28,157.4202456760304,1259657
2024-10-29,162.97591435706335,7159257
2024-10-30,162.123736105127,15185801
2024-10-31,161.0761619920864,7968989
2024-11-01,164.65923174215897,16350049
2024-11-04,168.64090947291578,1688846
2024-11-05,167.3569167616744,6038653
2024-11-06,166.3386807990755,5849299
2024-11-07,165.6702201053193,5526613
2024-11-08,162.3951282571179,14096516
2024-11-11,160.20474439795146,10006186
2024-11-12,157.84136949648567,19828284
2024-11-13,156.06515412222217,12650287
2024-11-14,156.0151786219473,4088485
2024-11-15,156.59557435960255,6906415
2024-11-18,160.31233878824668,17214066
2024-11-19,157.9610871990891,15278627
2024-11-20,160.34272492232122,4327974
2024-11-21,159.86084570320332,3091739
2024-11-22,159.7742316880913,2543631
2024-11-25,161.43200933593886,2980102
2024-11-26,158.76787484327974,18644490
2024-11-27,159.71314702020365,5563519
2024-11-28,160.14444003010885,8219450
2024-11-29,161.36403945649027,14068229
2024-12-02,162.0978972630127,2572427
2024-12-03,168.21281924035526,11629355
2024-12-04,166.64467634879583,12198871
2024-12-05,165.35569895026708,17861901
2024-12-06,163.85006910793606,14992069
2024-12-09,162.5230178640818,5774961
2024-12-10,161.00876962529287,7763393
2024-12-11,163.9389465192211,12857196
2024-12-12,167.50306421351456,7292966
2024-12-13,166.10837727943436,7138309
2024-12-16,164.0801645957676,16796033
2024-12-17,165.27757781975984,17523451
2024-12-18,163.94696716584866,16188819
2024-12-19,165.54399360096298,7601308
2024-12-20,166.08186462221113,6962201
2024-12-23,162.38087653097588,18618166
2024-12-24,166.22748527750537,15073780
2024-12-25,170.80036332694107,11251325
2024-12-26,169.271439647616,10396358
2024-12-27,168.32355584022318,18912050
2024-12-30,169.08068646029275,13738506
2024-12-31,169.9650601698057,15633070
2025-01-01,171.68665662982252,14506988
2025-01-02,176.97776791503938,5692967
2025-01-03,176.54396013330663,4730209
2025-01-06,174.47744052126694,6597905
2025-01-07,170.9388113636983,5757016
2025-01-08,169.10870171769196,8233253
2025-01-09,169.05850002034367,15173147
2025-01-10,173.70581968980648,13881048
2025-01-13,172.3968363562407,15979028
2025-01-14,173.01111253374518,8149355
2025-01-15,173.0030947892297,15125557
2025-01-16,176.14990798055572,17622330
2025-01-17,182.99143871751846,4456588
2025-01-20,181.57637011503797,3438817
2025-01-21,180.2842452345051,10213957
2025-01-22,183.1667900352418,9810438
2025-01-23,185.0869160159321,13197959
2025-01-24,190.32366844248233,5747829
2025-01-27,192.03642425899992,11963499
2025-01-28,191.04245529078577,1628128
2025-01-29,192.7811301683946,9553191
2025-01-30,196.05320148077283,11997817
2025-01-31,198.52068301390202,8400779
2025-02-03,200.0770218593749,14958121
2025-02-04,203.34469053980348,14052631
2025-02-05,206.98409527846022,2268984
2025-02-06,211.36243065427826,9529813
2025-02-07,213.47185325132494,10680537
2025-02-10,212.97999005325883,12934220
2025-02-11,213.49190647779972,13811546
2025-02-12,217.434261241787,9888045
2025-02-13,214.82903432561514,1816085
2025-02-14,216.06355969519618,18204739
2025-02-17,214.83548304180772,18284520
2025-02-18,214.97112405914476,11157214
2025-02-19,219.17719019833896,15485596
2025-02-20,219.85032554063253,18605978
2025-02-21,220.04752034329348,16163988
2025-02-24,215.64761910328016,10847349
2025-02-25,218.1187165651178,1540258
2025-02-26,220.28490883729262,10600755
2025-02-27,227.59564543413936,14961783
2025-02-28,226.59264636288546,19530600
2025-03-03,227.38421207613786,3203356
2025-03-04,228.28204551393836,10393822
2025-03-05,233.79477610948956,17415351
2025-03-06,233.50751771848522,7889389
2025-03-07,234.53377216400986,1665717
2025-03-10,236.72947723408325,8301917
2025-03-11,237.44052706700543,13846728
2025-03-12,235.9029933859265,3836699
2025-03-13,236.63811315364657,13882921
2025-03-14,240.5279987503301,11122543
2025-03-17,236.90015659901707,2070440
2025-03-18,237.42061555621316,19845307
2025-03-19,234.98730821428305,16212834
2025-03-20,239.28545330097666,2923914
2025-03-21,233.92707019559367,4419516
2025-03-24,232.0204636675334,16684132
2025-03-25,233.3836699265423,2765492
2025-03-26,238.97683243257828,13747968
2025-03-27,238.7890098100344,15618258
2025-03-28,236.85600081718093,14318385
2025-03-31,243.68337057648458,2905280
2025-04-01,238.49527827022425,5705572
2025-04-02,230.80366710417647,12693922
2025-04-03,232.37853070542846,16526095
2025-04-04,230.68123594345136,11189838
2025-04-07,227.21991437461048,4245809
2025-04-08,229.69301063785045,12985330
2025-04-09,230.5806497554789,7709880
2025-04-10,228.68362823405513,10176448
2025-04-11,224.37863199536187,18019147
2025-04-14,227.3798134349531,6535931
2025-04-15,229.65422860717823,2595621
2025-04-16,229.35870740849674,18508373
2025-04-17,235.84781394592147,1705017
2025-04-18,232.13880016887643,4259936
2025-04-21,226.93249440893533,13047534
2025-04-22,224.63435035497747,14717975
2025-04-23,224.5257007314423,18832836
2025-04-24,225.39181151031008,11106702
2025-04-25,224.6226159037878,15068398
2025-04-28,225.85711443716403,6863861
2025-04-29,221.7009653586967,2563619
2025-04-30,226.5999074173383,11933766
2025-05-01,226.36611634579526,8964039
2025-05-02,230.2378971539165,14815189
2025-05-05,231.47085980115614,13858503
2025-05-06,233.10879788681444,6338381
2025-05-07,235.15662876360176,13848195
2025-05-08,236.7885208999011,11923339
2025-05-09,239.13022243774256,3883065
2025-05-12,243.99446857347118,5574301
2025-05-13,244.7637287528011,14698733
2025-05-14,247.43017702194604,1154502
2025-05-15,247.14677570150334,14411791
2025-05-16,252.59417563296407,18826913
2025-05-19,250.09435519858576,8930075
2025-05-20,256.9939063580212,14111709
2025-05-21,256.8905207111794,5409621
2025-05-22,251.48626561137834,10314170
2025-05-23,252.0203767539561,7202523
2025-05-26,249.50879610875492,12101165
2025-05-27,252.7254755555444,17776706
2025-05-28,250.3135828035684,13755574
2025-05-29,248.69362360095386,15086327
2025-05-30,241.79218089891472,1909197
2025-06-02,240.20530755706588,19559918
2025-06-03,231.67506682365317,3979275
2025-06-04,226.28092844741758,17402379
2025-06-05,228.92249429357122,19002543
2025-06-06,231.68310142408836,11093322
2025-06-09,233.21303734742,10962165
2025-06-10,229.9007552894354,15993160
2025-06-11,229.78223285017927,13109182
2025-06-12,229.81577475246743,9895825
2025-06-13,225.9022849491466,12470929
2025-06-16,231.10069227010783,19032353
2025-06-17,234.20901594010746,6831485
2025-06-18,233.4807154386769,16150936
2025-06-19,233.6216139525075,4154886
2025-06-20,234.39987262047248,19349052
2025-06-23,227.37542164687397,12694699
2025-06-24,226.57926295122627,13271328
2025-06-25,224.31808497584552,9815584
2025-06-26,221.0172530659094,2538127
2025-06-27,220.13131667270136,14787064
2025-06-30,226.1932133032276,1922256
2025-07-01,228.42369208465905,4315021
2025-07-02,226.52028926129557,7093828
2025-07-03,228.51989170163824,19956288
2025-07-04,233.41397445923033,2305005
2025-07-07,236.72120458704154,16584076
2025-07-08,236.980427250887,1438529
2025-07-09,234.7388220654077,2300703
2025-07-10,237.25769006950705,11782909
2025-07-11,238.709929591986,1134788
2025-07-14,241.98531183206006,14397503
2025-07-15,244.3507288274725,4855249
2025-07-16,248.27770481480053,1121983
2025-07-17,246.34164394909672,17226158
2025-07-18,251.30825167712524,18470793
2025-07-21,252.10464872866035,2668207
2025-07-22,260.12783600692256,8233726
2025-07-23,257.5040298438548,7610167
2025-07-24,264.3502231713431,8879857
2025-07-25,265.18918810871395,2170511
2025-07-28,262.6630989987827,15671483
2025-07-29,260.8156748228558,1165184
2025-07-30,259.6173254103553,7933426
2025-07-31,261.3266639266712,16273529
2025-08-01,263.4368663788426,14153251
2025-08-04,261.2318279906777,5129178
2025-08-05,261.1886450060111,18936354
2025-08-06,269.77195187665217,15857986
2025-08-07,276.90933080090474,10835149
2025-08-08,278.78335701076855,5942937
2025-08-11,278.9981174182447,14989568
2025-08-12,279.55680338542703,10519154
2025-08-13,282.1978085185888,4246028
2025-08-14,277.95698880930104,5436605
2025-08-15,276.94134618634007,10859147
2025-08-18,270.14989619431736,13189013
2025-08-19,271.82686091848484,16520485
2025-08-20,274.5334913237648,8282703
2025-08-21,272.60543727267566,13182091
2025-08-22,279.17400646138464,10410877
2025-08-25,274.1427021397995,2592566
2025-08-26,268.24028331022356,15542641
2025-08-27,269.19874495136696,4932588
2025-08-28,273.51498500913294,16481050
2025-08-29,280.567777145926,16280840
2025-09-01,278.6989206242454,5065841
2025-09-02,283.3016621969982,15443819
2025-09-03,283.1947000253398,6989034
2025-09-04,282.5188396941049,10021510
2025-09-05,286.3457900468082,2751036
2025-09-08,289.21922940250624,12664731
2025-09-09,282.5171050009085,8967385
2025-09-10,288.90190536042394,18010937
2025-09-11,295.00389893679596,16624276
2025-09-12,292.3071498470289,13816722
2025-09-15,294.1065702398465,19773607
2025-09-16,296.3533932348368,19745498
2025-09-17,297.5739438171282,12378866
2025-09-18,295.1867383534372,3737093
2025-09-19,292.2863045470477,6822770
2025-09-22,292.2327301438542,5734805
2025-09-23,297.47834759542775,17964826
2025-09-24,299.9738917784956,8060297
2025-09-25,298.37056732135164,8074944
2025-09-26,301.90479192456286,14910925
2025-09-29,289.33453228709595,16786131
2025-09-30,294.42227764451474,12260591
2025-10-01,286.8958760342639,7724931
2025-10-02,285.39743982883994,5284498
2025-10-03,280.7003376117628,9485560
2025-10-06,275.35673191405044,18530015
2025-10-07,280.24938452659217,1402574
2025-10-08,278.3458340063086,7353620
2025-10-09,279.8522837701073,12455750
2025-10-10,279.71132727006983,10012862
2025-10-13,281.7763608623325,11048019
2025-10-14,282.15767279933044,8131990
2025-10-15,276.83485989085295,11466487
2025-10-16,281.0591532644681,4530957
2025-10-17,279.041023394914,4261577
2025-10-20,272.6557689037626,14005788
2025-10-21,270.9646453418328,5055189
2025-10-22,277.1890458045549,7603965
2025-10-23,280.80292123807385,1210151
2025-10-24,279.39408978245007,9722790
2025-10-27,277.9898015056219,12673200
2025-10-28,276.7071985063927,13268988
2025-10-29,285.5197266402531,12606454
2025-10-30,287.2176106044401,10660968
2025-10-31,289.13415318058503,1641709
2025-11-03,293.69594457978803,18466886
2025-11-04,294.80875779593663,5449400
2025-11-05,293.7242010154999,19567727
2025-11-06,292.91896111479673,13387888
2025-11-07,292.6630562583186,6514704
2025-11-10,292.55820405425726,18684895
2025-11-11,295.8279626962931,15647442
2025-11-12,296.1177758400264,19333036
2025-11-13,299.44982302075755,4355265
2025-11-14,299.14730741032105,14450485
2025-11-17,299.56027423769217,4230026
2025-11-18,290.7729251405159,8610455
2025-11-19,294.8561327241491,12298907
2025-11-20,296.45187021607853,5492093
2025-11-21,300.9833749466154,9255811
2025-11-24,288.24511151340465,6679346
2025-11-25,297.4769730230405,2667641
2025-11-26,296.91413105269925,3670754
2025-11-27,301.9512915823002,6010538
2025-11-28,297.33728355087464,6483087
2025-12-01,300.14291299791864,2047632
2025-12-02,295.4966512920658,4173414
2025-12-03,292.8032758469792,18084013
2025-12-04,301.39190876705436,5288960
2025-12-05,300.59120066626264,19773229
2025-12-08,301.6334979442859,9005845
2025-12-09,305.65704742468483,14259882
2025-12-10,307.9997408880689,16404758
2025-12-11,308.7572054864705,6966556
2025-12-12,310.51420226607905,1205737
2025-12-15,321.97724459687583,18369372
2025-12-16,321.7634319470123,11719934
2025-12-17,322.80004565776017,19688738
2025-12-18,327.99320567980953,5904728
2025-12-19,333.5443309048338,10189357
2025-12-22,339.6043411071594,4122681
2025-12-23,342.94229288265336,14254633
2025-12-24,337.1800689898587,11585125
2025-12-25,345.61263296518825,3534680
2025-12-26,339.7885149022581,6930235
2025-12-29,341.40277583346324,9445934
2025-12-30,337.62938618265446,8269647
2025-12-31,337.37218521671286,3417612
2026-01-01,339.1078384337615,14773423
2026-01-02,340.81456185870655,8380657
2026-01-05,343.04695533416236,11016016
2026-01-06,351.52224770131977,18923504
2026-01-07,353.99260297800134,12038357
2026-01-08,352.769076216626,6383113
2026-01-09,357.9792326526869,11007556
2026-01-12,364.4965304333091,1435347
2026-01-13,357.91764408276737,3296077
2026-01-14,361.2115928927354,13847065
2026-01-15,365.1037309743902,9465569
2026-01-16,363.5504420810012,13391409
2026-01-19,371.20469808337293,14091061
2026-01-20,370.4441990349162,9319801
2026-01-21,371.21687862170245,10983395
2026-01-22,370.32847902372896,3261940
2026-01-23,370.489120025802,1505910
2026-01-26,364.51946514794315,19050219
2026-01-27,356.8013517052537,13360354
2026-01-28,365.5111427548957,6280099
2026-01-29,360.96909484982257,7064283
2026-01-30,355.71201597575015,6958403
2026-02-02,344.47468618617245,2533909
2026-02-03,341.2571100770097,19007798
2026-02-04,334.61808435349633,3204285
2026-02-05,343.03073932494334,1745248
2026-02-06,348.3359259123552,13659652
2026-02-09,344.827765981536,11062626
2026-02-10,356.74869574552025,6637101
2026-02-11,362.11363909716636,7519859
2026-02-12,360.4256203894427,3448213
2026-02-13,347.2324798081258,12319600
2026-02-16,359.4440976653405,16118589
2026-02-17,352.0999477736211,10679291
2026-02-18,343.58484981369793,8690007
2026-02-19,348.96535680575806,19062640
2026-02-20,362.0451541267008,12737228
2026-02-23,369.7152192129058,1191692
2026-02-24,372.9303482460489,12723604
2026-02-25,376.34752435018146,2731596
2026-02-26,381.2724520416729,10902636
2026-02-27,385.7147650411253,9766342
2026-03-02,387.42257291460845,8300748
2026-03-03,388.10620777881377,2596717
2026-03-04,387.81954321866056,15506930
2026-03-05,383.5349181123691,9933041
2026-03-06,381.99997442254045,17963712
2026-03-09,372.4959589993738,9901496
2026-03-10,372.0212941728587,3496127
2026-03-11,366.6186578566943,11926292
2026-03-12,360.67179463697505,17496765
2026-03-13,361.71868662041095,8350593
2026-03-16,369.42466472564655,10244120
2026-03-17,374.6235234878523,4821438
2026-03-18,365.97465240084415,16750870
2026-03-19,360.6542175629348,14022807
2026-03-20,365.8528564614551,16590095
2026-03-23,360.5728115566417,7622224
2026-03-24,359.43178621554546,1169871
2026-03-25,362.4821364679117,11480004
2026-03-26,357.3265349832918,5482824
2026-03-27,357.96336907304027,4792725
2026-03-30,350.9417578747094,7776805
2026-03-31,347.8598827981489,16641764
2026-04-01,349.6023941697654,16001523
2026-04-02,341.415969599623,15177551
2026-04-03,343.74795749694096,4297813
2026-04-06,343.7154518263844,9412314
2026-04-07,346.64509981793344,9128390
2026-04-08,347.88090753585067,9180005
2026-04-09,355.14363310017717,3971740
2026-04-10,355.8825196721084,1773159
2026-04-13,353.6683439015475,5561640
2026-04-14,354.38860132067873,17505261
2026-04-15,357.35994578455706,1620448
2026-04-16,357.69348280928455,5622297
2026-04-17,357.98292930413237,12591482
2026-04-20,354.3040442042644,15379132
2026-04-21,350.868641498543,2431950
2026-04-22,343.6325210415198,9314455
2026-04-23,352.8406310039797,5263932
2026-04-24,346.3876543601873,4268994
2026-04-27,342.8746602078421,8360532
2026-04-28,339.26748897483765,2484464
2026-04-29,343.9212528103388,18365449
2026-04-30,342.47150930957923,15698265
2026-05-01,349.01140502904224,6046182
2026-05-04,345.5724237896907,17913810
2026-05-05,347.0910557080967,7606266
2026-05-06,342.8376282667644,5875150
2026-05-07,354.11941438492414,16458437
2026-05-08,347.9365754592745,12669036
2026-05-11,349.62722637294763,16955726
2026-05-12,353.03746081935986,15399935
2026-05-13,355.30662855246067,8000113
2026-05-14,354.39136176539967,18865705
2026-05-15,353.77267069940166,7796611
2026-05-18,354.07604475859273,10995631
2026-05-19,353.3668229010783,2391711
2026-05-20,358.5846885812788,19202083
2026-05-21,370.74804485493746,6405507
2026-05-22,367.734176521714,8169850
2026-05-25,360.3274805145996,11258299
2026-05-26,359.9226169125389,1666814
2026-05-27,374.1978601615835,12994523
2026-05-28,369.7878921755419,15174605
2026-05-29,379.06827309467855,3793013
2026-06-01,388.80651967682144,16782457
2026-06-02,385.6684326424678,4086016
2026-06-03,389.0519038834765,8409398
2026-06-04,398.7516185183012,11907304
2026-06-05,396.5696933312099,19574694
2026-06-08,395.43961347966666,18522003
2026-06-09,392.08273564737624,3910637
2026-06-10,386.2371375765987,17977853
2026-06-11,382.57027569918404,10472170
2026-06-12,375.6858390547112,15396610
2026-06-15,375.9531414164894,19534217
2026-06-16,371.71034677118894,2352877
2026-06-17,373.09075533649224,11641476
2026-06-18,364.55712738558054,10051763
2026-06-19,366.4442776936433,12004688
2026-06-22,371.1288864683418,2318920
2026-06-23,360.26626048071296,9831657
2026-06-24,362.3658073238148,7200629
2026-06-25,369.1744342741007,15665416
2026-06-26,362.60882591896694,7087893
2026-06-29,371.8956203618276,2741861
2026-06-30,374.3153072011462,15990035
2026-07-01,370.45179628548794,13080820
2026-07-02,370.21606535340396,5305450
