,close,volume
2024-07-02,177.79482893042038,3924779
2024-07-03,196.58571883641054,6226547
2024-07-04,222.07270177231888,5581710
2024-07-05,237.02608830945366,8702669
2024-07-08,230.48566397340068,1595331
2024-07-09,227.25052653381212,4197744
2024-07-10,240.09428092004467,10433886
2024-07-11,209.53335850136244,16901350
2024-07-12,197.27160746273208,6892321
2024-07-15,187.497188770539,10921337
2024-07-16,214.66053695234203,13965374
2024-07-17,211.90838803752916,2903756
2024-07-18,211.77227020920458,17499361
2024-07-19,191.89512381461162,6192918
2024-07-22,197.20868316989583,7537790
2024-07-23,173.33901624581287,4100577
2024-07-24,137.07533494842548,2309631
2024-07-25,152.898595715798,1185812
2024-07-26,167.33400191686985,8886644
2024-07-29,156.2207321448941,18136473
2024-07-30,194.33237173304465,10662474
2024-07-31,211.4094879889388,3044074
2024-08-01,213.51434185375084,13429814
2024-08-02,220.25455870598014,2265085
2024-08-05,202.57666197550404,6049846
2024-08-06,181.1016826421211,15912748
2024-08-07,187.71968470397033,13530895
2024-08-08,178.08786622101434,2492235
2024-08-09,194.8040513860781,18854296
2024-08-12,193.05200794698032,12559862
2024-08-13,191.3500528290969,8899254
2024-08-14,205.95491059947736,2551991
2024-08-15,195.84921793176127,15740191
2024-08-16,190.3360200202603,3263471
2024-08-19,185.53521493067143,19831657
2024-08-20,176.50101225250052,19759290
2024-08-21,172.53356561003957,15723918
2024-08-22,169.0480012770293,4278926
2024-08-23,178.96441682936478,13845664
2024-08-26,181.60608969911738,18826717
2024-08-27,180.36560007296342,7088029
2024-08-28,182.0617330800877,16801774
2024-08-29,216.0454928052364,2772373
2024-08-30,223.64758358158286,16612802
2024-09-02,239.11916008019824,19014822
2024-09-03,194.9658635444507,16620993
2024-09-04,207.53031766660234,1097899
2024-09-05,170.093720168912,10356251
2024-09-06,186.1993749122239,7317379
2024-09-09,210.1928910722527,6478862
2024-09-10,206.9460237845591,17277543
2024-09-11,209.57905820130063,9672960
2024-09-12,246.69748357822067,4959094
2024-09-13,265.21032822852317,11266153
2024-09-16,255.161992926691,1209202
2024-09-17,247.85524044172774,3714029
2024-09-18,238.36633092976746,3555013
2024-09-19,231.08574820446105,13051415
2024-09-20,216.47356354650245,2333024
2024-09-23,202.84227176355543,12133781
2024-09-24,189.37574808720083,17678054
2024-09-25,217.06301485240334,6304266
2024-09-26,223.21399637665772,17104606
2024-09-27,232.51298805416144,7989320
2024-09-30,240.31302411823435,5159687
2024-10-01,238.72471747580985,2466602
2024-10-02,205.46824761122593,17867049
2024-10-03,235.9035074310487,3242809
2024-10-04,193.4411921705221,8070012
2024-10-07,203.51893755557197,12533388
2024-10-08,204.90850272066092,2769854
2024-10-09,213.2777440985299,5961312
2024-10-10,190.991179233679,3761331
2024-10-11,215.85922966195287,14877417
2024-10-14,242.45199520459116,10525247
2024-10-15,248.48959087611283,4885918
2024-10-16,241.63821982248837,16758040
2024-10-17,213.25082651715348,14638414
2024-10-18,268.51582564151084,12165967
2024-10-21,268.2104565567846,4059778
2024-10-22,274.57076426724313,14173875
2024-10-23,262.5156778102077,2789954
2024-10-24,229.16209426460196,13141333
2024-10-25,226.81478041071014,10013476
2024-10-28,211.21941117377426,13640158
2024-10-29,235.3490268666266,15335846
2024-10-30,214.02771908988856,15271146
2024-10-31,232.47073171307636,4612422
2024-11-01,227.8178430370922,12708312
2024-11-04,206.58229394179907,10341223
2024-11-05,217.85866697557984,5478838
2024-11-06,220.12543487653497,16175598
2024-11-07,209.7639883691788,18105552
2024-11-08,185.73090567276682,2734352
2024-11-11,187.89634133244806,15100361
2024-11-12,178.37441546894578,19289826
2024-11-13,199.02713503845447,19334143
2024-11-14,173.83556001917393,1994499
2024-11-15,163.6268084640926,9921054
2024-11-18,175.72012787594034,13855440
2024-11-19,174.4592183918026,16845231
2024-11-20,167.51995552677434,18806556
2024-11-21,161.0594096967896,13021846
2024-11-22,169.8858120043992,3518953
2024-11-25,181.83406065604458,13052675
2024-11-26,191.7513757583486,5224394
2024-11-27,173.3833895704528,13154826
2024-11-28,189.58039296129613,11833804
2024-11-29,203.2481134423544,13273870
2024-12-02,189.19726559823678,15182161
2024-12-03,208.2779114520283,19784696
2024-12-04,206.5406659827605,10171592
2024-12-05,207.00048043342306,5675428
2024-12-06,216.41753153290406,17149738
2024-12-09,231.7484912083862,13919839
2024-12-10,235.32164951503646,11195173
2024-12-11,222.36911780031355,9392815
2024-12-12,222.45473883931535,11321532
2024-12-13,236.08104537938107,19775077
2024-12-16,286.66262059330813,14057272
2024-12-17,295.12886438417604,14778672
2024-12-18,289.6882178966,11940130
2024-12-19,265.32026912567545,18356683
2024-12-20,237.30639881928204,10196628
2024-12-23,217.796607296267,7266900
2024-12-24,191.29825314338572,1060701
2024-12-25,198.98474381150837,2868106
2024-12-26,179.44168726966592,14525306
2024-12-27,159.57160182294106,8384636
2024-12-30,145.7771398094278,12163549
2024-12-31,134.44051080988612,6248298
2025-01-01,132.22039473597545,14711198
2025-01-02,133.91033004958655,5287445
2025-01-03,159.3594691943244,10881179
2025-01-06,148.4815516144319,7299389
2025-01-07,167.3011241903389,11204800
2025-01-08,176.1167903730983,4246322
2025-01-09,175.10209651430603,1960294
2025-01-10,162.00521350616182,15885060
2025-01-13,140.77812976472688,3775840
2025-01-14,144.28454042822872,3456425
2025-01-15,145.82892773640597,8808091
2025-01-16,151.65778445208,11456278
2025-01-17,133.48501301999553,17510143
2025-01-20,141.89347314176067,12079391
2025-01-21,133.3738029276342,2663122
2025-01-22,132.09167658277426,19465050
2025-01-23,129.6577086696425,13401730
2025-01-24,132.83148631580121,4877701
2025-01-27,149.71905715013068,3457815
2025-01-28,144.5869436031467,12354381
2025-01-29,136.66543429967405,3308399
2025-01-30,144.52802097614793,7878962
2025-01-31,167.62039153074457,15087252
2025-02-03,173.8440570336432,1312410
2025-02-04,171.0487846076425,3515259
2025-02-05,174.30911243892052,18902027
2025-02-06,196.9017931456974,6141841
2025-02-07,171.38655360762354,14764838
2025-02-10,168.74690974073343,14946227
2025-02-11,163.09242275224702,6668505
2025-02-12,193.55847147083662,7677905
2025-02-13,182.20293591082992,18899177
2025-02-14,168.76846948128735,17191767
2025-02-17,144.8055062279652,13641171
2025-02-18,155.71444568556677,3391028
2025-02-19,172.32486275240421,2331561
2025-02-20,175.7691662054766,2555685
2025-02-21,168.22539465578117,3080497
2025-02-24,164.29949114277434,18810496
2025-02-25,167.0828243356402,10690885
2025-02-26,162.57203100111926,12559898
2025-02-27,165.63583147646966,16377319
2025-02-28,154.64289286308457,14541199
2025-03-03,170.16399651018776,11330753
2025-03-04,192.34851210104992,4610101
2025-03-05,175.42910359238104,15801945
2025-03-06,172.29237575168997,17586439
2025-03-07,162.57822634476958,2395973
2025-03-10,146.9968925542954,4900642
2025-03-11,156.76871017330447,12940789
2025-03-12,149.7956208397814,12240125
2025-03-13,135.86642942424254,9879588
2025-03-14,145.0522113905129,7356555
2025-03-17,165.00531582483404,19871387
2025-03-18,180.95104999320407,8263694
2025-03-19,174.90244025788675,8945239
2025-03-20,166.06254666210904,15650914
2025-03-21,138.53297505083262,3064516
2025-03-24,131.48100616571847,15037421
2025-03-25,131.33568596181965,6278600
2025-03-26,122.4395688305158,7606624
2025-03-27,145.4618133591853,6140083
2025-03-28,140.9408271976323,6293777
2025-03-31,140.06196003625115,1141911
2025-04-01,131.65363238837955,5455303
2025-04-02,144.67455459457318,7365607
2025-04-03,143.824899258839,1078161
2025-04-04,149.2762095863715,16794242
2025-04-07,162.98148175505042,8071640
2025-04-08,173.25090086272826,14356916
2025-04-09,180.25122425144062,18780236
2025-04-10,160.6338749905239,14275080
2025-04-11,174.50381706046093,6350366
2025-04-14,169.03785771507688,19611252
2025-04-15,156.2458050625009,18453803
2025-04-16,160.87627232746723,10036437
2025-04-17,172.13733416648705,7038593
2025-04-18,156.09571465847205,10583098
2025-04-21,144.17288966816966,14033784
2025-04-22,131.41488775998855,11383406
2025-04-23,124.14346477081543,10245908
2025-04-24,119.16921573874042,6031557
2025-04-25,139.9913913313216,15953329
2025-04-28,127.16181062046202,19785044
2025-04-29,152.565911167883,1735836
2025-04-30,163.21885942955012,10842884
2025-05-01,168.0919754969,8427194
2025-05-02,155.78201228273647,7034555
2025-05-05,158.18871803217255,7221656
2025-05-06,189.97610481980436,8232654
2025-05-07,208.5271838308913,13128183
2025-05-08,189.2848644195698,4426117
2025-05-09,168.22369828077925,15713318
2025-05-12,181.65835711460497,18938875
2025-05-13,192.82622571637867,18347220
2025-05-14,177.97375081188292,9261115
2025-05-15,210.79736371966834,14857686
2025-05-16,256.8973716256008,7318364
2025-05-19,238.49103558374364,18034923
2025-05-20,231.26987760684077,8137921
2025-05-21,230.70379248926247,17995249
2025-05-22,217.39953411653954,19371628
2025-05-23,199.13435652930866,5338323
2025-05-26,225.20519894621563,5366114
2025-05-27,207.96448766657386,8363283
2025-05-28,180.17976847609827,12125912
2025-05-29,200.26374614617097,12451116
2025-05-30,184.11686225913996,15822151
2025-06-02,167.7838932288873,3139078
2025-06-03,147.00228677578409,8724014
2025-06-04,142.38748349628804,3528850
2025-06-05,141.7266187248651,5179654
2025-06-06,144.1207719014123,17423947
2025-06-09,158.0433548975704,15695943
2025-06-10,199.2473250497448,18439921
2025-06-11,179.865916389857,18551806
2025-06-12,162.018238912983,12416349
2025-06-13,173.0446810947531,12806748
2025-06-16,208.41320967668483,10430704
2025-06-17,174.01521206322778,7586134
2025-06-18,158.3969393175073,9278694
2025-06-19,145.8751567913379,9493539
2025-06-20,153.01864042473386,13211077
2025-06-23,160.0806410125001,13756246
2025-06-24,160.11665859546596,11036769
2025-06-25,181.41734133048223,4222109
2025-06-26,163.36760620534255,9740505
2025-06-27,200.92567735318505,13843396
2025-06-30,167.67265608814483,16106147
2025-07-01,157.52240655596424,16977948
2025-07-02,125.75012595347822,12339196
2025-07-03,117.9919853639801,4218921
2025-07-04,112.45596935866143,5057864
2025-07-07,108.86512625356598,2391204
2025-07-08,119.54778486802905,1959124
2025-07-09,121.935549220955,9142050
2025-07-10,112.51294967010713,5692717
2025-07-11,103.37495176833383,5957035
2025-07-14,107.82752320080566,13793601
2025-07-15,116.11952458439606,11591811
2025-07-16,123.50791567438895,7194622
2025-07-17,127.52220700912693,17913122
2025-07-18,119.23994396910753,8658310
2025-07-21,106.71258079744788,6187512
2025-07-22,107.70408475848421,1316782
2025-07-23,112.10315205723441,18766305
2025-07-24,90.98509963818059,16301232
2025-07-25,84.7647743172486,12610665
2025-07-28,84.33698317045874,9929678
2025-07-29,85.0507089170936,3084336
2025-07-30,97.67555211653507,7325342
2025-07-31,111.23866386886165,10225480
2025-08-01,114.16702579748373,19912078
2025-08-04,127.42759775751043,17473810
2025-08-05,124.73321735508597,9542341
2025-08-06,126.47070096635298,13371968
2025-08-07,125.00049981246096,11116738
2025-08-08,143.45303328234579,17235686
2025-08-11,152.29662587246807,16723649
2025-08-12,143.69059331609765,1937764
2025-08-13,143.16599345756092,16659228
2025-08-14,120.70752320092544,17777904
2025-08-15,112.45683947702591,12554656
2025-08-18,127.49337810601193,13796316
2025-08-19,129.8692955045789,15662407
2025-08-20,115.95714908381824,4057636
2025-08-21,86.11043189002685,17852415
2025-08-22,77.47776235075149,18386595
2025-08-25,80.64819585066307,19881633
2025-08-26,61.25924753265942,17788856
2025-08-27,54.60893611500507,8230582
2025-08-28,56.583966864899544,12379755
2025-08-29,55.57922930282138,15661053
2025-09-01,50.12093148078002,11815515
2025-09-02,49.86616635097064,3659417
2025-09-03,56.13871934190695,2643498
2025-09-04,59.7863948771631,10133681
2025-09-05,58.24245364267412,11713983
2025-09-08,66.69169061793427,10409298
2025-09-09,85.2941117160899,11064077
2025-09-10,85.56788897542629,17023952
2025-09-11,95.7758706191403,3288549
2025-09-12,100.49689842381227,6081220
2025-09-15,98.86072702138242,3727045
2025-09-16,92.47733585773354,7299238
2025-09-17,91.84104576765672,14694613
2025-09-18,91.51211338022844,5634533
2025-09-19,104.69358002825695,18311790
2025-09-22,108.50142663073308,4193876
2025-09-23,128.8136171825892,1366604
2025-09-24,127.3891333389403,13999408
2025-09-25,124.5919249978988,14173854
2025-09-26,124.09410724159734,17510958
2025-09-29,132.30417580348163,7612398
2025-09-30,97.79267542940859,2526804
2025-10-01,100.9005550161692,10518884
2025-10-02,102.59515794368298,1737018
2025-10-03,115.93183029999057,10086968
2025-10-06,116.33242690559786,14430768
2025-10-07,121.58580363386187,3759572
2025-10-08,129.6642590984005,6904776
2025-10-09,135.48045886405038,15814261
2025-10-10,147.74912574126012,4585623
2025-10-13,153.81394100407448,9452510
2025-10-14,168.04482769711092,12468709
2025-10-15,202.3576549580851,8858756
2025-10-16,191.67557292328132,14224636
2025-10-17,175.50272538469954,14218001
2025-10-20,181.0617975891365,19856166
2025-10-21,209.1774295069364,16103537
2025-10-22,190.49186769427578,9606321
2025-10-23,199.9054507585765,18863580
2025-10-24,186.82983941920432,5260663
2025-10-27,194.40972622997703,18567579
2025-10-28,185.969527554159,12645099
2025-10-29,157.5184722321074,1696016
2025-10-30,149.60118299561756,11156248
2025-10-31,152.60644025091833,19130783
2025-11-03,171.24937877534853,14262958
2025-11-04,166.5631088121264,12941000
2025-11-05,220.51699895352567,9509408
2025-11-06,223.34208251810904,11049730
2025-11-07,208.44437157600464,11665570
2025-11-10,173.84696103464347,8744289
2025-11-11,175.61803842964503,1372964
2025-11-12,138.85559239720152,4346331
2025-11-13,137.93643950010852,12284648
2025-11-14,128.00030079731397,1279884
2025-11-17,157.43195302611696,5048978
2025-11-18,156.05132930491894,18560682
2025-11-19,152.33587590643106,10766499
2025-11-20,141.41883499083983,5488576
2025-11-21,131.40417089731184,8996767
2025-11-24,144.8380203069527,2385813
2025-11-25,136.47579092805898,19481754
2025-11-26,135.94917391974357,10292243
2025-11-27,148.82373261322508,1645907
2025-11-28,154.8572041472079,1350810
2025-12-01,147.99220752752902,9787494
2025-12-02,159.85466948930917,11120303
2025-12-03,175.46298835470319,5924868
2025-12-04,187.41688311146484,16683012
2025-12-05,165.1714615729476,8748359
2025-12-08,164.9927970351526,19824442
2025-12-09,165.67290771325585,6299387
2025-12-10,176.76378569062243,10091105
2025-12-11,167.73707019327983,6026818
2025-12-12,179.99289314480765,6597332
2025-12-15,170.3948724106206,10715994
2025-12-16,156.123451974923,13721840
2025-12-17,188.37935269341185,11250197
2025-12-18,207.804462850385,9665223
2025-12-19,187.4855096730216,15838998
2025-12-22,166.90890931599122,17039882
2025-12-23,208.15374593534753,8243059
2025-12-24,199.1838562384279,18982544
2025-12-25,194.1583092053473,18260531
2025-12-26,206.77430694693282,19078472
2025-12-29,213.88134888912595,16138371
2025-12-30,223.16832832724347,3227670
2025-12-31,195.36717664150393,11681482
2026-01-01,237.2830609621622,14246590
2026-01-02,220.8145898124899,9379938
2026-01-05,204.72580995132802,12827808
2026-01-06,251.98242003910568,17731120
2026-01-07,289.22283328298005,4205078
2026-01-08,325.55070782626694,18250428
2026-01-09,265.3166383889734,18722101
2026-01-12,259.8822450900826,16178895
2026-01-13,272.47920256801444,13156174
2026-01-14,257.0670521851822,12534359
2026-01-15,242.40171030902292,13961293
2026-01-16,258.6957331695391,17755472
2026-01-19,259.97247747188834,16119185
2026-01-20,304.3791753343292,4538261
2026-01-21,301.1940768059251,11621328
2026-01-22,288.6736722010344,16112489
2026-01-23,218.0439065697006,11987578
2026-01-26,238.0949573735579,4252485
2026-01-27,260.49744103113557,10976007
2026-01-28,269.4742699258057,16247239
2026-01-29,236.38680562347045,12630643
2026-01-30,231.54544863994903,13847359
2026-02-02,218.6372207563225,8719976
2026-02-03,215.5371787430581,7792086
2026-02-04,210.70051055916034,19064690
2026-02-05,210.9600280914734,10686385
2026-02-06,209.6514404279938,12345432
2026-02-09,196.64566814771686,3406084
2026-02-10,200.02644185493605,17644372
2026-02-11,231.2621867805274,8367567
2026-02-12,242.43096761550476,2443821
2026-02-13,253.96611781341517,10369819
2026-02-16,233.86885862306718,12614787
2026-02-17,215.79624580072397,6890583
2026-02-18,210.83026112001411,16318102
2026-02-19,201.8002552202986,4323185
2026-02-20,225.2395146654225,14356000
2026-02-23,226.30492394021846,9033816
2026-02-24,208.92166591652344,12309097
2026-02-25,178.39330151601754,9545656
2026-02-26,168.172282762283,7309004
2026-02-27,171.97192840061675,18095079
2026-03-02,172.14585153161278,11139847
2026-03-03,160.30266700613478,10344329
2026-03-04,172.68836110899065,14317870
2026-03-05,190.0780999433621,2220922
2026-03-06,195.79748451617314,4007971
2026-03-09,180.65887157182667,15935691
2026-03-10,180.21834281608787,6219538
2026-03-11,176.61600419321303,11444963
2026-03-12,194.34554566581477,4728385
2026-03-13,211.93937936459352,14305996
2026-03-16,221.96125633932874,8980088
2026-03-17,207.6799291462324,13956577
2026-03-18,183.3503158662543,5322677
2026-03-19,199.10811156146463,16254482
2026-03-20,199.7672633920894,15099487
2026-03-23,202.89349187953252,11881384
2026-03-24,176.53969584167064,17904375
2026-03-25,144.8514521043876,16268102
2026-03-26,146.07301094845835,7322894
2026-03-27,148.20785281551034,19550360
2026-03-30,143.6836338183791,2613582
2026-03-31,145.00618806513592,5922500
2026-04-01,176.61240881880428,5180276
2026-04-02,195.97290151031234,17465607
2026-04-03,190.3033585030673,15042112
2026-04-06,202.57078257238734,2554808
2026-04-07,223.46812934220486,2937053
2026-04-08,181.21713822185154,18459272
2026-04-09,159.668614470112,18999212
2026-04-10,145.3584447045773,1686780
2026-04-13,161.08551778754247,8640352
2026-04-14,159.40843010885013,18435140
2026-04-15,181.8511423327038,2213967
2026-04-16,195.70944451284544,19792143
2026-04-17,223.3803441806312,15951164
2026-04-20,229.90205631877475,7886121
2026-04-21,217.85471603021855,3222136
2026-04-22,243.5065980916113,4424984
2026-04-23,225.36644664300275,18221659
2026-04-24,215.79488315568966,2013128
2026-04-27,213.0456263687924,2504399
2026-04-28,188.89640572561336,19079639
2026-04-29,203.70465872937302,4186077
2026-04-30,210.33650325816518,17352275
2026-05-01,198.60996442229796,9739216
2026-05-04,188.5484152130489,18945497
2026-05-05,197.42712048753398,5969376
2026-05-06,211.87138619336798,12835646
2026-05-07,222.7148368854847,13226244
2026-05-08,232.43517543965362,11088762
2026-05-11,218.82840721213228,17007151
2026-05-12,236.23500314365506,13957611
2026-05-13,220.42105226945108,19837083
2026-05-14,181.11756641737765,11842999
2026-05-15,168.6167837247607,4427149
2026-05-18,165.72177479330858,11800174
2026-05-19,190.3744675311673,10882583
2026-05-20,192.86988706147946,12629987
2026-05-21,172.86241546029098,15485459
2026-05-22,174.19384247462867,9095164
2026-05-25,170.68593980828706,15517363
2026-05-26,191.40643035032764,14342830
2026-05-27,188.0528630528427,10280935
2026-05-28,189.33975784775845,14307744
2026-05-29,203.9608086591892,14925135
2026-06-01,194.32319786014128,11210893
2026-06-02,210.24004556567843,3442375
2026-06-03,187.91189980716874,12613915
2026-06-04,175.6809642336969,7238206
2026-06-05,184.05434094988874,19311614
2026-06-08,158.66322925563904,14548119
2026-06-09,175.87353147783915,5484694
2026-06-10,197.14850516489628,3915199
2026-06-11,184.57565732564748,15693056
2026-06-12,152.29762204918944,3936514
2026-06-15,174.097038966431,9177009
2026-06-16,198.38678593362212,13987204
2026-06-17,191.40978914017117,3532776
2026-06-18,155.7272523757767,19491808
2026-06-19,182.67667321674463,15511153
2026-06-22,190.82555341197602,1672021
2026-06-23,191.8087303079672,6410209
2026-06-24,184.3191507173256,5933528
2026-06-25,162.9980720302011,2961235
2026-06-26,163.22822101859194,8430802
2026-06-29,180.81382370031264,13382773
2026-06-30,209.30253008076988,16671999
2026-07-01,208.46983629471356,17425973
2026-07-02,220.29392654134898,13898425
