,close,volume
2024-07-01,98.50415411684587,3485262
2024-07-02,99.73354720497397,1203019
2024-07-03,97.63129452437187,10668344
2024-07-04,96.12932161584845,13706290
2024-07-05,95.16345833123803,18252269
2024-07-08,95.62401338905332,8957125
2024-07-09,97.413473712932,13938923
2024-07-10,97.69458353264955,18044419
2024-07-11,94.8759074577841,8760771
2024-07-12,97.22975903370481,5237258
2024-07-15,96.14070384168407,15494495
2024-07-16,98.37262122953159,10831763
2024-07-17,97.7929198881849,11581338
2024-07-18,97.44887203342574,11432989
2024-07-19,98.07366166316473,7179139
2024-07-22,99.69402663479566,18758740
2024-07-23,103.69138458315675,14882930
2024-07-24,102.95519790540939,16325068
2024-07-25,102.65684384393688,18603589
2024-07-26,101.02664745664137,13814164
2024-07-29,99.53166459655698,14022848
2024-07-30,99.18449973723385,8190386
2024-07-31,100.99818602193332,11418641
2024-08-01,99.98180285448224,15244031
2024-08-02,101.7847820246451,3215697
2024-08-05,101.10108977457654,19235701
2024-08-06,103.14929200926815,16625398
2024-08-07,98.67970158022993,1655597
2024-08-08,97.57019902374887,11118986
2024-08-09,99.38357678691321,9269686
2024-08-12,100.2207762877539,10083335
2024-08-13,100.00435257577439,8043641
2024-08-14,100.57496289971387,3594878
2024-08-15,101.4160463413731,9310947
2024-08-16,101.3604867304411,6890406
2024-08-19,100.82769691833327,19154604
2024-08-20,102.52582367016235,12233749
2024-08-21,104.16160590257788,15723327
2024-08-22,106.15619496755336,11296164
2024-08-23,110.28114445187175,4961505
2024-08-26,110.92041348091095,2045993
2024-08-27,115.25913797797321,7638179
2024-08-28,118.66408976187132,12006992
2024-08-29,122.25863663886804,11600663
2024-08-30,123.35516466383937,8155571
2024-09-02,125.61290574785414,12609059
2024-09-03,129.54257224371364,19370986
2024-09-04,127.09245759173776,12187017
2024-09-05,127.04554815702382,8093342
2024-09-06,127.71718927971966,15338880
2024-09-09,130.55214998518804,14927657
2024-09-10,132.295458181667,15899749
2024-09-11,134.55192014484854,16433942
2024-09-12,135.82398419836443,15401620
2024-09-13,136.53779165560766,14910694
2024-09-16,132.71413229149593,14115891
2024-09-17,131.72598133735275,19222702
2024-09-18,133.86822772026156,15251147
2024-09-19,133.96276298855923,2033076
2024-09-20,130.4549538212126,10786474
2024-09-23,129.32000270662266,15270037
2024-09-24,134.12300507081488,13608059
2024-09-25,130.6433784281715,16423915
2024-09-26,125.45556399109856,11749621
2024-09-27,128.06660286113586,15698697
2024-09-30,127.7996671280585,19654193
2024-10-01,129.149403285636,17073152
2024-10-02,131.24602885502003,7599120
2024-10-03,128.229667775224,2114953
2024-10-04,130.33563591614154,11390697
2024-10-07,125.53210106771239,14965831
2024-10-08,126.3162732533647,16337754
2024-10-09,128.18179869504527,8212568
2024-10-10,128.54339561579695,2595851
2024-10-11,125.59622124584507,10317186
2024-10-14,125.60227004721438,9133434
2024-10-15,129.3486486740352,15629307
2024-10-16,130.6500471364981,14307857
2024-10-17,129.27136374114554,5108799
2024-10-18,129.23620613850633,3957879
2024-10-21,131.5126337209935,13146335
2024-10-22,135.2973028787472,8504643
2024-10-23,131.08368545115133,9492949
2024-10-24,133.8255989332787,8844683
2024-10-25,136.28556281900435,4371569
2024-10-28,134.03151354370544,14398129
2024-10-29,135.26234031050532,19023654
2024-10-30,134.66201074366555,9962319
2024-10-31,132.5488513677651,2392795
2024-11-01,132.2427312974208,4449730
2024-11-04,128.95697495390488,17915924
2024-11-05,129.1554256027202,8955146
2024-11-06,128.10648297980788,9224067
2024-11-07,127.50103432271017,18752928
2024-11-08,126.80530257402019,9319864
2024-11-11,126.41094491483649,8715569
2024-11-12,124.75878601229338,3868483
2024-11-13,119.20852928399647,6968950
2024-11-14,123.49623182225355,2424007
2024-11-15,127.40867482244334,14017769
2024-11-18,129.10814297008548,17581103
2024-11-19,128.21521176431406,1474458
2024-11-20,130.05420127324535,19477427
2024-11-21,126.04081999962321,18386468
2024-11-22,128.16939429045425,14507992
2024-11-25,126.97554010389521,16993552
2024-11-26,123.98870606201069,5666954
2024-11-27,126.619248209138,12689684
2024-11-28,127.79281858376925,9867968
2024-11-29,126.69492158866927,1015778
2024-12-02,126.59578447657957,3758051
2024-12-03,124.50850512394706,13064081
2024-12-04,125.69374408943027,8421946
2024-12-05,126.78619766223383,2072473
2024-12-06,127.6485930001218,13253209
2024-12-09,122.82183414782249,3589874
2024-12-10,123.3613579842374,7721346
2024-12-11,120.90732735263146,3308792
2024-12-12,122.88258175419844,1507037
2024-12-13,122.75031767647829,4007199
2024-12-16,127.69507658640191,14914635
2024-12-17,126.4317700302176,15074447
2024-12-18,123.28851573178038,3714166
2024-12-19,121.43029141742508,8760431
2024-12-20,121.46505238378865,15430518
2024-12-23,119.12343445042956,19021086
2024-12-24,114.12714540011935,17341971
2024-12-25,115.46084685480525,10291827
2024-12-26,119.86997600174426,19667441
2024-12-27,122.91265283456283,8288581
2024-12-30,122.1367648687682,8241354
2024-12-31,120.89468067887046,5502509
2025-01-01,120.7922023649745,9287965
2025-01-02,123.31195641184691,12058657
2025-01-03,122.05058434670389,3518237
2025-01-06,121.61116426648447,13977059
2025-01-07,126.63237059299225,12623151
2025-01-08,126.96021131913241,15037979
2025-01-09,130.2620874608104,15129962
2025-01-10,131.04157155147752,12495603
2025-01-13,130.94246710869942,3431622
2025-01-14,130.9005512029573,17011491
2025-01-15,127.52196247915285,15494189
2025-01-16,128.52881073414937,10981470
2025-01-17,129.71908146025004,5567319
2025-01-20,127.23864820626291,9568664
2025-01-21,129.92677916900263,10657041
2025-01-22,130.1981801274236,11912477
2025-01-23,129.59288330684032,3229254
2025-01-24,133.19531942318983,6160977
2025-01-27,129.74073262771282,13965610
2025-01-28,130.80698252044752,16222343
2025-01-29,132.36418504163652,18607444
2025-01-30,133.03872009898421,19636553
2025-01-31,131.75021406730414,14977197
2025-02-03,137.063826054463,8300185
2025-02-04,138.87452792560026,16881428
2025-02-05,136.59494978065703,1780229
2025-02-06,135.05703136682658,5695751
2025-02-07,130.71844031303974,12296235
2025-02-10,130.3563152131276,7501374
2025-02-11,135.3101582441599,17359629
2025-02-12,131.9163902558404,1616035
2025-02-13,132.66786334334847,2673757
2025-02-14,131.84929029748926,6422775
2025-02-17,132.62495209614892,8862259
2025-02-18,133.52644638233946,15698319
2025-02-19,133.96836815486006,6049408
2025-02-20,130.5761124618091,17144645
2025-02-21,128.6357234655308,14566858
2025-02-24,127.7078676121321,1638003
2025-02-25,127.98636734699393,12157492
2025-02-26,131.1601928427457,11842727
2025-02-27,136.38920794948106,4559670
2025-02-28,136.11325986169274,11765671
2025-03-03,135.06403975955595,10544212
2025-03-04,135.44177312665965,4233507
2025-03-05,136.1362114183295,13244898
2025-03-06,140.77147923245641,6548465
2025-03-07,137.17300406743755,8604215
2025-03-10,138.94612834892155,3482727
2025-03-11,141.87547062474488,16968691
2025-03-12,139.57184510309173,11813157
2025-03-13,142.89411693403386,7339868
2025-03-14,140.34556949270595,14859081
2025-03-17,136.65953912956323,18831476
2025-03-18,136.10561059054982,9064150
2025-03-19,138.00816405960936,3024192
2025-03-20,133.36709786561633,10550242
2025-03-21,129.27524444550772,18886157
2025-03-24,131.81087208169785,5178904
2025-03-25,131.4597789569366,12899889
2025-03-26,132.36645176590415,3291284
2025-03-27,133.78189324608758,7355585
2025-03-28,130.3035641777472,14682168
2025-03-31,128.95738242566193,19171682
2025-04-01,128.87691709187325,1669744
2025-04-02,126.83304403728106,13512241
2025-04-03,125.94661656427657,11036331
2025-04-04,128.08536589783068,14220714
2025-04-07,123.44030336417345,5074403
2025-04-08,123.8132279509082,12115458
2025-04-09,121.51555589234675,9029788
2025-04-10,120.91133462355295,17742336
2025-04-11,120.37165315074556,7953671
2025-04-14,120.62038230083634,7948665
2025-04-15,120.47267075945534,5497912
2025-04-16,121.13961045374855,4014000
2025-04-17,122.50398500830774,3426394
2025-04-18,119.10261820162503,10220537
2025-04-21,118.36890885574917,8033762
2025-04-22,116.71325156690905,19953794
2025-04-23,113.13863493032494,1595215
2025-04-24,111.16112436006638,5502173
2025-04-25,113.23422815178351,16657363
2025-04-28,112.72818558801156,5792307
2025-04-29,113.78669620028208,6859366
2025-04-30,114.68637632027146,17265414
2025-05-01,112.84551032588865,6778244
2025-05-02,113.95597806195933,9726625
2025-05-05,111.72600086362152,15599514
2025-05-06,113.20475125914027,1830146
2025-05-07,112.01008758401129,9796982
2025-05-08,109.36389889899773,5841178
2025-05-09,109.65173475724413,8518627
2025-05-12,108.27768021020286,5034571
2025-05-13,109.52210659535673,18492368
2025-05-14,110.94415373359462,5889292
2025-05-15,105.14811259714621,2837554
2025-05-16,111.88339372525354,9037606
2025-05-19,109.33927817203796,19606767
2025-05-20,110.7704233401066,4807554
2025-05-21,109.88262504839942,19166170
2025-05-22,110.5492811132538,18097966
2025-05-23,109.32458128381062,2116418
2025-05-26,112.27439037876897,12759119
2025-05-27,109.42418576485775,8501815
2025-05-28,111.4904679678543,19445241
2025-05-29,107.72672939330589,14151380
2025-05-30,107.92533316267391,12811140
2025-06-02,105.27507858344342,9184282
2025-06-03,106.64591023733884,5773659
2025-06-04,107.31538139975818,18031366
2025-06-05,108.34528810809793,5158351
2025-06-06,107.83139542667715,14139512
2025-06-09,107.32926632039789,19707290
2025-06-10,107.07881159156497,8610139
2025-06-11,104.8502405699067,11475336
2025-06-12,109.83721207960623,17885292
2025-06-13,108.28423833154461,5125829
2025-06-16,107.5177378321433,7350984
2025-06-17,108.1511787873855,6294236
2025-06-18,107.29333894042574,8294479
2025-06-19,107.85704763228114,13221203
2025-06-20,104.33252404642322,11843591
2025-06-23,104.27472191091645,12539381
2025-06-24,102.53572190124271,15690988
2025-06-25,103.29074002018602,3777452
2025-06-26,106.18277965315853,5727520
2025-06-27,109.87236786164344,9873522
2025-06-30,108.99211050457933,5636611
2025-07-01,104.19204071344167,1414039
2025-07-02,104.81893568935415,14000836
2025-07-03,104.12876123473937,13255082
2025-07-04,102.3962565447476,8860774
2025-07-07,102.8834020677287,19539029
2025-07-08,103.28339280177613,18018538
2025-07-09,104.63187608314634,8258067
2025-07-10,103.6922210129174,18734261
2025-07-11,102.58497194174285,6971989
2025-07-14,101.43957753833713,3391096
2025-07-15,100.2194690364694,1311681
2025-07-16,101.45649784037337,18922964
2025-07-17,100.0203102646859,13069733
2025-07-18,97.48434441974769,3822331
2025-07-21,98.35948510344738,15591033
2025-07-22,99.16414910733822,7978290
2025-07-23,102.64771979306425,18590845
2025-07-24,107.34779432738239,1550115
2025-07-25,110.33490035750145,6700802
2025-07-28,111.68741829290123,12536441
2025-07-29,111.65816703491105,15915073
2025-07-30,110.15032529082761,19939002
2025-07-31,114.66279531344684,12694311
2025-08-01,115.4831876846398,15902027
2025-08-04,118.55274260297819,7798431
2025-08-05,118.45536590050054,15074391
2025-08-06,119.56320202112354,14195210
2025-08-07,119.98914938651856,6846525
2025-08-08,118.561253894076,1957802
2025-08-11,119.74637474318463,2756876
2025-08-12,124.72286408968985,15020245
2025-08-13,123.55944310754138,8328263
2025-08-14,123.10291995036764,6667075
2025-08-15,119.1157332091971,15637741
2025-08-18,120.45569064480472,15797024
2025-08-19,121.76857001291353,14933726
2025-08-20,123.02709041545174,15291851
2025-08-21,122.44007220709675,16043885
2025-08-22,121.58250651746818,3449074
2025-08-25,122.0127259339467,7551403
2025-08-26,123.17419913846105,19869502
2025-08-27,123.15857772081375,10271545
2025-08-28,122.12673454006023,15605967
2025-08-29,118.70029485987662,3990423
2025-09-01,120.80594172926656,19623689
2025-09-02,121.11135929016135,19086131
2025-09-03,118.07091626548484,4209514
2025-09-04,119.4162717156022,6306082
2025-09-05,120.86174543419185,13322409
2025-09-08,119.82253267377614,14197729
2025-09-09,117.60892675459496,14579649
2025-09-10,119.85650369738644,9541330
2025-09-11,118.81705445907797,7447804
2025-09-12,113.89700699920203,9195270
2025-09-15,113.76400014170855,4735555
2025-09-16,114.06682909995797,7469517
2025-09-17,114.30627587361158,17269210
2025-09-18,112.85446807083969,15631762
2025-09-19,112.98440569706194,10197535
2025-09-22,114.4357997313077,7720407
2025-09-23,110.13275730698177,19270330
2025-09-24,111.22762413708125,10813357
2025-09-25,112.95185872237974,18555347
2025-09-26,112.27329278840084,11371150
2025-09-29,109.608386301781,15418284
2025-09-30,111.40935782341123,10630045
2025-10-01,114.0355250393512,5509833
2025-10-02,111.7708037676135,17421808
2025-10-03,111.43975578226538,13403657
2025-10-06,109.49392853762026,1467926
2025-10-07,108.28353619379648,1499728
2025-10-08,108.20258988424646,5731383
2025-10-09,110.03634128006468,10103707
2025-10-10,111.2714319390859,13005774
2025-10-13,111.56350695174474,10561972
2025-10-14,116.09974051877717,18388644
2025-10-15,113.42731713806499,12645497
2025-10-16,112.28446454380587,3550707
2025-10-17,112.50922696815373,4769567
2025-10-20,111.89130836829067,13189555
2025-10-21,111.4872764462298,1571677
2025-10-22,113.24794747398133,19891843
2025-10-23,111.47198069224605,1657467
2025-10-24,115.10404428233737,12001254
2025-10-27,113.23955788947288,9136986
2025-10-28,111.75298110883088,13456319
2025-10-29,114.07708107722802,2301845
2025-10-30,116.61075141237866,5623606
2025-10-31,115.94434185480516,11942161
2025-11-03,118.58121045127027,11385042
2025-11-04,116.67226170590313,4883370
2025-11-05,112.74413380870438,5241301
2025-11-06,114.78467531906011,6286764
2025-11-07,111.71294196536704,6596459
2025-11-10,111.69577239580416,19101967
2025-11-11,115.60272660060839,5414232
2025-11-12,113.66251338810454,7233854
2025-11-13,111.05565959497565,1444718
2025-11-14,109.1776325218068,17792640
2025-11-17,106.8005567840308,15104953
2025-11-18,104.70525036936108,5736986
2025-11-19,101.85592463729051,15276560
2025-11-20,103.66247620050079,15048522
2025-11-21,100.58135376906749,3740689
2025-11-24,101.77799093537479,9217790
2025-11-25,98.80964899076247,9245034
2025-11-26,99.09154438878366,2359771
2025-11-27,100.6986164512218,13560221
2025-11-28,100.64434240344968,16271969
2025-12-01,98.48025064631722,19839900
2025-12-02,98.4086688019667,19734476
2025-12-03,97.47090022976597,8161919
2025-12-04,97.15123747601255,1149669
2025-12-05,94.93222251526684,5225162
2025-12-08,95.55751964407412,10564744
2025-12-09,95.09000963793675,16205850
2025-12-10,96.41293970886234,4510772
2025-12-11,98.23732822227733,4726741
2025-12-12,98.86584925637615,6770369
2025-12-15,98.30436248457592,1868405
2025-12-16,96.96238259732736,9684661
2025-12-17,95.46102065301768,18590288
2025-12-18,96.04308213953803,7307898
2025-12-19,96.95252178507283,6522578
2025-12-22,96.72722119933778,12326675
2025-12-23,96.71369971128371,1571912
2025-12-24,94.33982119613466,14014880
2025-12-25,94.5928578282418,18011847
2025-12-26,93.82039209942505,12350436
2025-12-29,95.80907761435427,16366526
2025-12-30,96.37607371723652,3522343
2025-12-31,95.85978916569067,9326112
2026-01-01,96.54999753201211,14396779
2026-01-02,99.88116689473276,11906371
2026-01-05,101.47182774961068,1345913
2026-01-06,100.446803541786,13687479
2026-01-07,101.38374651582151,18458324
2026-01-08,106.82909744950234,4515831
2026-01-09,108.5390914974622,7809818
2026-01-12,108.30272606513523,19201697
2026-01-13,110.76467221516435,11632192
2026-01-14,107.2521012294952,10012988
2026-01-15,105.25284313848783,14967686
2026-01-16,101.75598250758027,2678391
2026-01-19,98.90799150179816,19820042
2026-01-20,98.94328172720348,7132971
2026-01-21,96.52758163728939,5728764
2026-01-22,94.80506063711897,10357468
2026-01-23,91.93014904575881,19504835
2026-01-26,92.71168535646933,2394079
2026-01-27,90.69741157802163,14242541
2026-01-28,92.14189262071872,19028600
2026-01-29,91.92386383489641,3364300
2026-01-30,94.2713379605367,1408846
2026-02-02,93.6766732262643,3162559
2026-02-03,95.16029973515903,14854534
2026-02-04,95.52359066951149,8439232
2026-02-05,96.58482776569292,9974292
2026-02-06,98.25764931475899,12961633
2026-02-09,98.59295912693383,16341269
2026-02-10,99.28021113356242,5188787
2026-02-11,100.29825823846022,5004555
2026-02-12,97.43911420499865,10117830
2026-02-13,98.09923197615235,18538185
2026-02-16,99.59869495251681,5872447
2026-02-17,99.46218941215471,13613874
2026-02-18,97.07821167325274,17020782
2026-02-19,97.96519614660335,15550685
2026-02-20,95.53174130630781,6662920
2026-02-23,92.69202527811831,10454763
2026-02-24,94.66248665592111,15257082
2026-02-25,95.56602483433699,17476747
2026-02-26,94.2088455852124,15626960
2026-02-27,94.93919347451032,12376263
2026-03-02,94.61050727171288,12841941
2026-03-03,96.00217020827574,6006396
2026-03-04,101.43572896316407,1005938
2026-03-05,99.84075194845198,19718247
2026-03-06,99.22152361249776,13969411
2026-03-09,97.14674699070574,2055244
2026-03-10,99.00147272475799,15254190
2026-03-11,98.60266393274014,12952520
2026-03-12,98.21876459097399,4198432
2026-03-13,97.47722641745608,5608235
2026-03-16,96.46626366093274,11987189
2026-03-17,95.56998621845212,14968414
2026-03-18,94.91398639679736,8883323
2026-03-19,96.27615486345533,2378267
2026-03-20,97.90989901865643,15565891
2026-03-23,98.19648426112846,3208962
2026-03-24,100.78810460298544,18706729
2026-03-25,101.94526028357419,8828886
2026-03-26,100.80784525448372,16375976
2026-03-27,102.41954886300431,11977876
2026-03-30,104.16918656420275,13788845
2026-03-31,104.50198179976088,11562551
2026-04-01,103.98445615761842,13809258
2026-04-02,101.50309342929354,10337151
2026-04-03,100.65512524886582,15003153
2026-04-06,97.3602554870919,14647895
2026-04-07,96.75315897174083,11590185
2026-04-08,96.8453274570551,4895939
2026-04-09,98.76770082110473,14303134
2026-04-10,97.84243699280506,15790127
2026-04-13,98.29700904026865,7855654
2026-04-14,100.3484715977995,4258124
2026-04-15,98.32308979242265,12572086
2026-04-16,99.33963858907116,18016417
2026-04-17,96.42670051842846,8948519
2026-04-20,94.79426608067146,1516733
2026-04-21,93.34582065330932,11258877
2026-04-22,92.20081888007032,18368307
2026-04-23,91.02821119308412,6993439
2026-04-24,91.59501606395932,10608995
2026-04-27,91.26088600347505,13387729
2026-04-28,89.58598636282582,15814545
2026-04-29,87.17671424232056,12002771
2026-04-30,88.25712422666804,15630060
2026-05-01,89.80045721119193,6087873
2026-05-04,89.79361632300147,11159405
2026-05-05,85.39141551304542,13993370
2026-05-06,84.62031026728607,2840224
2026-05-07,83.5989850550934,16000107
2026-05-08,82.83082301771722,16282673
2026-05-11,84.82193133877449,5714318
2026-05-12,85.86153743701665,1327951
2026-05-13,87.10446289909571,1619438
2026-05-14,88.79236342186094,14420122
2026-05-15,88.17092413694729,1597317
2026-05-18,87.64635348059785,5692948
2026-05-19,87.78700823478584,10835125
2026-05-20,86.90015048824368,2334070
2026-05-21,85.99153126768027,8036148
2026-05-22,87.3126765953777,12921636
2026-05-25,88.2405375164664,19743553
2026-05-26,85.0057387128134,19846625
2026-05-27,84.72487104248948,15365976
2026-05-28,86.5462787068817,5367666
2026-05-29,87.78358572887416,1916566
2026-06-01,87.9651597098885,15039363
2026-06-02,90.4305293103175,7278004
2026-06-03,89.77922867433072,18300826
2026-06-04,89.40431169835625,9186055
2026-06-05,86.15576540120725,9332432
2026-06-08,86.1456147281281,8584325
2026-06-09,89.10410658248003,15238935
2026-06-10,89.09235018226758,12170924
2026-06-11,89.43936244889315,18902707
2026-06-12,89.15818854051639,7941419
2026-06-15,89.89864836267462,12848670
2026-06-16,88.84378120257993,6843259
2026-06-17,91.74670182931348,7104270
2026-06-18,93.57002231744518,12302944
2026-06-19,94.77890898417186,14280863
2026-06-22,96.809693560791,10829886
2026-06-23,96.76780513328634,14074896
2026-06-24,95.62780535744596,15846285
2026-06-25,96.27701426457375,7628570
2026-06-26,98.38222542207424,9827298
2026-06-29,97.8934724060757,4573390
2026-06-30,97.38044958153372,14070222
2026-07-01,97.59702055915386,14719126
2026-07-02,94.19296807185535,19490192
