,close,volume
2024-07-02,134.42511315025573,1129662
2024-07-03,130.52161611203394,13007162
2024-07-04,129.3205991278711,14645224
2024-07-05,130.25146481571323,13850924
2024-07-08,131.18062275243247,1410913
2024-07-09,128.7312562030123,14809539
2024-07-10,126.09784712895951,16447913
2024-07-11,126.65471159650856,6620505
2024-07-12,125.68681401217727,8363343
2024-07-15,127.72863736420497,8352380
2024-07-16,125.21284037308997,12554010
2024-07-17,121.10721348945106,3921368
2024-07-18,122.46201875840838,10618431
2024-07-19,118.37768391201578,12084058
2024-07-22,115.34825146322812,12711736
2024-07-23,113.97848641840098,8884754
2024-07-24,113.40662748382594,4678745
2024-07-25,114.6525699771338,19847377
2024-07-26,112.58972932274379,11033214
2024-07-29,115.30367599694509,18289004
2024-07-30,112.21083244845265,5084804
2024-07-31,111.47324794781377,16502605
2024-08-01,113.16279239629063,16311044
2024-08-02,114.98746338138322,2291421
2024-08-05,109.04194680440983,2378269
2024-08-06,114.50009306857817,8775374
2024-08-07,113.8492868686217,13876907
2024-08-08,114.43277638627232,9881208
2024-08-09,113.75898513894244,15816579
2024-08-12,118.22798242851329,19719256
2024-08-13,121.01602831831322,17751184
2024-08-14,125.70754367902417,8255312
2024-08-15,126.79559764354546,18722662
2024-08-16,128.90748402777993,15478673
2024-08-19,126.51891601596927,16649976
2024-08-20,125.93036508556928,4059873
2024-08-21,128.0297014134075,16374255
2024-08-22,128.77809132300342,15977972
2024-08-23,129.03625080474208,11884043
2024-08-26,127.25988580784814,11904859
2024-08-27,129.97080210853653,1486885
2024-08-28,132.7055641848468,19968810
2024-08-29,135.23210920524312,14457329
2024-08-30,135.95844847293876,19953064
2024-09-02,135.99677810326057,10090562
2024-09-03,138.79049667792728,5175451
2024-09-04,141.1647978103511,18264960
2024-09-05,138.92848064858188,15071891
2024-09-06,139.73580487096777,4132457
2024-09-09,141.41494732357705,16328436
2024-09-10,139.72589358734172,19511240
2024-09-11,142.03088379613897,7471938
2024-09-12,143.8919022277432,19903393
2024-09-13,142.83196133852903,12980319
2024-09-16,139.39988052335528,5953798
2024-09-17,140.8927519431813,18364979
2024-09-18,145.9788863103743,18144442
2024-09-19,146.6661889211597,12790773
2024-09-20,148.3840845592239,2092414
2024-09-23,145.31852323350992,5746139
2024-09-24,145.2080921272307,13981199
2024-09-25,144.9315458853475,9736580
2024-09-26,142.6517101348945,9059421
2024-09-27,143.7998216686302,4749873
2024-09-30,144.85703438609113,15795018
2024-10-01,144.10651592043462,4424154
2024-10-02,144.0878964273798,17825229
2024-10-03,149.52693997970908,5203045
2024-10-04,147.88066308105323,18093063
2024-10-07,144.91410856334397,2028414
2024-10-08,141.9456778818905,18568381
2024-10-09,142.59795663579476,18451301
2024-10-10,136.22771618802204,18283337
2024-10-11,134.9955813180372,12542613
2024-10-14,132.6754600090366,1041079
2024-10-15,132.5520591723568,10718480
2024-10-16,132.43867131608374,14030494
2024-10-17,133.27638083659096,11109784
2024-10-18,134.77468254410996,1472817
2024-10-21,137.58703706392114,19472882
2024-10-22,136.72764994045775,14275304
2024-10-23,135.1110675138625,14452601
2024-10-24,137.21438305965975,8557169
2024-10-25,133.19085523419037,11555379
2024-10-28,135.03252089054067,2297391
2024-10-29,135.39413687265514,1986191
2024-10-30,136.50657309609093,16876018
2024-10-31,137.42003452780455,14195672
2024-11-01,137.77169351783397,16070806
2024-11-04,138.22556337972347,11986553
2024-11-05,135.50333825849276,4324003
2024-11-06,133.9375476887138,3687040
2024-11-07,138.30551734615045,2282943
2024-11-08,140.00478075781012,14313494
2024-11-11,142.71753888775524,13884692
2024-11-12,141.8472439337095,19192591
2024-11-13,142.0642190276596,10424265
2024-11-14,143.43180501515607,5895839
2024-11-15,146.59335051084798,16357052
2024-11-18,146.20576278024018,12562709
2024-11-19,147.4814161777736,11076460
2024-11-20,149.3951365325088,15859626
2024-11-21,151.9456804239899,10586195
2024-11-22,151.41035484490715,17280794
2024-11-25,154.95964936223143,12921088
2024-11-26,151.05749275718793,14704879
2024-11-27,148.03218621038206,6767037
2024-11-28,149.33343336117264,9359058
2024-11-29,150.5746289242899,14880811
2024-12-02,149.9541802712363,14228325
2024-12-03,148.77999519194125,3655733
2024-12-04,147.65043485680624,13258408
2024-12-05,145.29478479228908,17569422
2024-12-06,145.19181871615936,16783079
2024-12-09,141.19570297870598,5019340
2024-12-10,144.11666236005678,9006629
2024-12-11,145.1252089840309,18522226
2024-12-12,148.55937391325918,13504550
2024-12-13,149.0055407953102,17648524
2024-12-16,148.92076047167888,8574363
2024-12-17,149.27233016346773,18704234
2024-12-18,147.4192835062343,2636210
2024-12-19,144.1707961478605,17670160
2024-12-20,141.65259454468247,4281373
2024-12-23,140.58384851758154,8786341
2024-12-24,138.38004129467245,11439750
2024-12-25,141.79477278784285,15083205
2024-12-26,140.01983585565466,6559908
2024-12-27,141.02953679018253,11188641
2024-12-30,142.5350371453579,4279806
2024-12-31,145.7600444021841,15981947
2025-01-01,147.57428133670413,8458835
2025-01-02,147.12893778135987,17071509
2025-01-03,151.73215187487753,12594038
2025-01-06,148.3871295964082,17229999
2025-01-07,145.91193008024956,18439630
2025-01-08,146.50532869472787,7661892
2025-01-09,146.74664589176368,15935607
2025-01-10,148.93587929576836,18646720
2025-01-13,149.38185426340843,18546127
2025-01-14,150.3924833706163,3351908
2025-01-15,153.12880455395936,6195249
2025-01-16,153.53266594549694,9545204
2025-01-17,155.437860934443,18928276
2025-01-20,153.3533149721716,18523160
2025-01-21,151.4764959591165,8340592
2025-01-22,153.9132445036655,4510465
2025-01-23,154.2643209364917,2902297
2025-01-24,154.75060125645055,4349102
2025-01-27,152.8461188369408,10374983
2025-01-28,151.74101700636513,3323337
2025-01-29,152.54138206123886,4352555
2025-01-30,151.7320483827278,11227953
2025-01-31,149.4110293503224,1312332
2025-02-03,147.15630066040634,13296399
2025-02-04,145.49232329675075,15585667
2025-02-05,144.62184052084473,16428213
2025-02-06,143.91819713779353,9474048
2025-02-07,148.05381822540738,16499246
2025-02-10,150.5523678220984,2897982
2025-02-11,151.37429418046796,1638356
2025-02-12,156.5504926316435,13982422
2025-02-13,156.2408650921424,10385205
2025-02-14,157.59958439236516,2776393
2025-02-17,158.5509806484852,7023215
2025-02-18,159.92132977144573,9323407
2025-02-19,157.797159866473,6399835
2025-02-20,156.9505101305361,8025497
2025-02-21,154.68997598049924,4538001
2025-02-24,155.84482424479523,13219141
2025-02-25,155.86974481964864,9536648
2025-02-26,150.69254728685107,3015636
2025-02-27,152.10720829911767,4039463
2025-02-28,152.71704745338843,2590948
2025-03-03,157.49015384795112,16265064
2025-03-04,160.1561349855662,14877046
2025-03-05,163.41291924570493,13142305
2025-03-06,160.1420298441902,6230165
2025-03-07,163.41437383962736,19200079
2025-03-10,162.85838356513972,13206825
2025-03-11,160.8587259736667,17654898
2025-03-12,154.2244480964235,12693679
2025-03-13,157.92964689536788,9927937
2025-03-14,157.13846237482923,3679718
2025-03-17,156.80882686465972,13589270
2025-03-18,157.73336808152226,10320560
2025-03-19,163.12674252661566,13329697
2025-03-20,162.48121818675614,17859456
2025-03-21,162.45233338865162,15474319
2025-03-24,165.32616956307922,5534880
2025-03-25,164.51409432167895,11028222
2025-03-26,162.08715968903064,8310489
2025-03-27,155.8421306853142,18973072
2025-03-28,159.652028532972,14964842
2025-03-31,160.35558171661464,2905900
2025-04-01,161.95568920504033,8832331
2025-04-02,160.56063462061405,16966949
2025-04-03,162.55347837542135,2048713
2025-04-04,160.87034190321944,9346489
2025-04-07,161.3582069796093,12509032
2025-04-08,161.6877898974451,3035195
2025-04-09,165.02472829385297,5276904
2025-04-10,166.97455755118702,11684451
2025-04-11,165.1185516504657,4668729
2025-04-14,166.93202005737092,4735834
2025-04-15,165.84912443746168,6473317
2025-04-16,163.45837539635764,10473565
2025-04-17,165.10407076317043,5798539
2025-04-18,165.69816512447957,4014654
2025-04-21,162.1855599690609,17733101
2025-04-22,160.70452755513494,13699121
2025-04-23,162.89157932265667,10002737
2025-04-24,164.05289251125333,9212053
2025-04-25,165.34723424706357,13539600
2025-04-28,170.94875451985308,5013577
2025-04-29,174.05856303905415,17508109
2025-04-30,173.7104196050665,2471561
2025-05-01,172.4691899919848,16683450
2025-05-02,170.38767321804454,3408177
2025-05-05,169.0002477497883,8485266
2025-05-06,164.22141734369507,18719352
2025-05-07,160.68178150511406,8448645
2025-05-08,162.6117728731554,9711523
2025-05-09,167.18343038056722,7043878
2025-05-12,167.3664600937835,12364840
2025-05-13,165.27960053451923,11006288
2025-05-14,155.47078431057918,18374544
2025-05-15,160.32890456904855,12464639
2025-05-16,156.52785062754418,13616433
2025-05-19,152.44989409006587,12693994
2025-05-20,151.65100433008547,4361216
2025-05-21,151.55066483913114,19300202
2025-05-22,151.59409578785278,17841119
2025-05-23,149.2940092789437,16620502
2025-05-26,150.43038487034084,11490977
2025-05-27,149.0390915824651,13687555
2025-05-28,147.72662428209773,11655451
2025-05-29,147.00205821730526,1092922
2025-05-30,145.23630850073232,1114632
2025-06-02,142.00821625752485,13338791
2025-06-03,139.01512784856007,10563003
2025-06-04,136.2906909954276,16187985
2025-06-05,137.42790289630918,1845004
2025-06-06,138.43260120667253,3741203
2025-06-09,137.7783119846329,18389010
2025-06-10,137.24973009237544,4789942
2025-06-11,140.17866864687298,13080313
2025-06-12,141.4962988664805,10573438
2025-06-13,145.55317695047955,4016718
2025-06-16,144.06288287256382,2352481
2025-06-17,141.08755977889058,1681891
2025-06-18,143.65649047230602,15601297
2025-06-19,143.61768130314047,17686683
2025-06-20,141.57133009503673,13810643
2025-06-23,142.8367065044331,15623172
2025-06-24,141.04962382199028,18078062
2025-06-25,142.82408490643357,15953273
2025-06-26,144.0932742268116,9813136
2025-06-27,143.52273939548473,5453710
2025-06-30,139.24479580786166,8354953
2025-07-01,136.96378626588768,18563147
2025-07-02,140.77275657613328,18077989
2025-07-03,145.28038053384606,15089728
2025-07-04,152.2378540103262,13099705
2025-07-07,153.35431171569005,14063267
2025-07-08,150.38961718586373,11163944
2025-07-09,154.0737651829636,1001866
2025-07-10,153.35821455905307,14506300
2025-07-11,151.50136677108094,2583505
2025-07-14,152.43222011477178,16312148
2025-07-15,157.74262699582428,6072937
2025-07-16,157.459644179842,18430144
2025-07-17,157.52359026308474,10722234
2025-07-18,153.2539825755601,14852076
2025-07-21,153.56686994417436,16390673
2025-07-22,155.43299927076202,2573762
2025-07-23,155.20350116191634,14183358
2025-07-24,155.18132034711567,4025856
2025-07-25,155.82704677305838,15680211
2025-07-28,152.9271291336538,9522040
2025-07-29,146.79874138264728,4881181
2025-07-30,146.54072191971576,4225023
2025-07-31,145.96140310540153,11935439
2025-08-01,147.48142850469094,16838732
2025-08-04,153.99961835396942,5208745
2025-08-05,157.65018382558878,16909763
2025-08-06,151.93497321557848,18990418
2025-08-07,159.00358072191486,16955016
2025-08-08,160.9315110089829,8512620
2025-08-11,160.1826390143824,19535615
2025-08-12,164.51300993643244,13412828
2025-08-13,157.13941553535176,5429648
2025-08-14,155.6222907189444,16883234
2025-08-15,156.19095467814796,13827324
2025-08-18,156.39598139731171,15721744
2025-08-19,160.73298882065066,15545305
2025-08-20,164.20134042135876,5478615
2025-08-21,166.2464931979904,15795400
2025-08-22,165.43630164227184,1611178
2025-08-25,168.34075356773357,2403913
2025-08-26,166.55491222579997,11882215
2025-08-27,168.9033782471926,15796841
2025-08-28,166.7182444028359,11487861
2025-08-29,167.62020219050072,13482226
2025-09-01,163.3011414390143,13729830
2025-09-02,166.3901493875875,11138786
2025-09-03,165.0804608395996,17272309
2025-09-04,161.07824687981818,12198645
2025-09-05,158.32413894995256,11851276
2025-09-08,157.4689339435812,12667001
2025-09-09,154.9199320100711,17602916
2025-09-10,156.95692892649993,11212211
2025-09-11,156.1898403416863,10909560
2025-09-12,158.8565603850827,17498341
2025-09-15,158.06548190387065,7066077
2025-09-16,160.13493636961346,10636203
2025-09-17,160.17685317784552,10288032
2025-09-18,159.4467100367699,11063692
2025-09-19,156.50350346884036,1985147
2025-09-22,156.71043454637663,2452777
2025-09-23,158.81450156668382,7247354
2025-09-24,156.87693455717974,11980794
2025-09-25,156.85740971983617,18160120
2025-09-26,155.32330453923873,12866656
2025-09-29,160.84814022313074,4999944
2025-09-30,161.77015882775373,7673763
2025-10-01,162.04847921394185,7769629
2025-10-02,160.65383994321652,11257681
2025-10-03,163.2467093511359,5058871
2025-10-06,163.2610406349782,9715472
2025-10-07,163.08671574241717,2333154
2025-10-08,162.88800372132215,14116493
2025-10-09,159.69332890781504,3035897
2025-10-10,164.06790163518437,19969987
2025-10-13,166.8229898669781,18600059
2025-10-14,166.86646254372332,17958523
2025-10-15,166.57372748266428,10779534
2025-10-16,163.96767816652758,1336956
2025-10-17,159.6846610439522,18736873
2025-10-20,157.18821387276515,12244274
2025-10-21,160.4735640565824,15804783
2025-10-22,159.37639255694924,2201666
2025-10-23,162.5282213499158,19693781
2025-10-24,162.45672021456227,6780110
2025-10-27,159.95302633163172,7442703
2025-10-28,157.86939730984233,19826155
2025-10-29,158.58756231034727,4785381
2025-10-30,154.04673371102456,18572637
2025-10-31,151.94967501402635,1009432
2025-11-03,150.72913216900042,3841360
2025-11-04,152.98720258930692,10743175
2025-11-05,153.78372721816743,14641931
2025-11-06,154.3187736427947,11007769
2025-11-07,155.6268675081534,16094457
2025-11-10,158.5667068768864,14541069
2025-11-11,158.72697574759215,11178950
2025-11-12,155.81486192674515,18117875
2025-11-13,156.35836376864742,13422808
2025-11-14,154.02632010791382,14468509
2025-11-17,148.41022692281632,11052689
2025-11-18,148.93069214200216,10023561
2025-11-19,150.3374098014659,7247581
2025-11-20,151.2941168537087,15111271
2025-11-21,152.6918447186349,17164372
2025-11-24,155.80201276372426,5478114
2025-11-25,153.12319437611163,14189345
2025-11-26,152.07270374352464,12597049
2025-11-27,148.60489159940838,1465725
2025-11-28,149.82668776913138,10258976
2025-12-01,153.1928901510405,9378493
2025-12-02,151.71401814522721,19029783
2025-12-03,153.71477897778317,9636318
2025-12-04,151.61591163492488,18556001
2025-12-05,153.4031102919356,14240744
2025-12-08,147.3719707410999,13567848
2025-12-09,151.48207815247497,2316713
2025-12-10,148.55308899017757,3058820
2025-12-11,149.02042440801173,1450889
2025-12-12,152.85195751864094,2897464
2025-12-15,149.6868461652,4646212
2025-12-16,154.51903157858433,18369709
2025-12-17,160.49661461496927,2430255
2025-12-18,162.51569040488113,5392324
2025-12-19,162.5811295629615,9401537
2025-12-22,162.05741007962106,16297055
2025-12-23,163.75755070566507,11095637
2025-12-24,165.98848461571842,6351237
2025-12-25,160.0975179475592,3290203
2025-12-26,159.29473135331526,4792172
2025-12-29,157.64274060089727,15952607
2025-12-30,155.60201748491687,6632424
2025-12-31,153.64223774354306,18433206
2026-01-01,150.11965703770528,17821341
2026-01-02,154.38205092563854,14690045
2026-01-05,152.77386122080014,18630771
2026-01-06,152.39131887948594,16329586
2026-01-07,151.5516655315708,2782596
2026-01-08,150.07707316952593,3132847
2026-01-09,151.22283680327712,13939257
2026-01-12,150.3903994231551,17159507
2026-01-13,152.0533273206216,1546232
2026-01-14,156.4274326189489,15517301
2026-01-15,153.3754904449403,8499757
2026-01-16,154.28473191070754,2763970
2026-01-19,155.11677132070272,8298761
2026-01-20,151.88462195207245,6595474
2026-01-21,153.6768673786409,17695908
2026-01-22,152.96831107196112,17778178
2026-01-23,157.39492946567427,3501925
2026-01-26,160.26683503291076,11713230
2026-01-27,160.28140783274245,10661348
2026-01-28,159.67426881295512,1338028
2026-01-29,164.7489040566698,9996733
2026-01-30,163.056207827163,6002416
2026-02-02,163.85062910493502,15394940
2026-02-03,163.67503337388726,14354055
2026-02-04,167.25013468686083,8030993
2026-02-05,171.13988584789266,12799730
2026-02-06,172.83621343499672,16729820
2026-02-09,171.2190809670139,12986275
2026-02-10,170.75452028260634,18084931
2026-02-11,167.03160756468665,6538216
2026-02-12,167.79836576112845,7787462
2026-02-13,165.39631658218343,17702313
2026-02-16,172.21496701714608,5218338
2026-02-17,170.5427028309888,4826474
2026-02-18,173.73826308760704,9071791
2026-02-19,178.60249532444422,8140699
2026-02-20,181.30518273383686,18010267
2026-02-23,179.67725661342106,2477996
2026-02-24,177.83507677747198,3505066
2026-02-25,187.53222062809297,18233738
2026-02-26,194.3346552981297,13638553
2026-02-27,195.41865120155455,14514612
2026-03-02,194.2514564735747,15731980
2026-03-03,191.25225811924432,9742116
2026-03-04,189.1493868278629,7314477
2026-03-05,191.60245129852305,9763787
2026-03-06,199.76767186074503,18322534
2026-03-09,199.36088374303992,5376511
2026-03-10,203.7287080188709,3771344
2026-03-11,207.07106013569978,8459024
2026-03-12,206.00436832046495,13101241
2026-03-13,209.7634938629504,19718206
2026-03-16,213.71069198611937,5453509
2026-03-17,217.28845442505585,8297441
2026-03-18,215.70221010745038,6427328
2026-03-19,218.526389122705,15819570
2026-03-20,223.27620092492003,18609250
2026-03-23,227.17330650924367,6648369
2026-03-24,231.64682063788132,4951566
2026-03-25,230.8249156689316,8513067
2026-03-26,235.34801169631976,14252469
2026-03-27,240.90110345756312,3088533
2026-03-30,238.9518368989269,14225817
2026-03-31,233.09563516486455,9519550
2026-04-01,240.08412162183896,14880037
2026-04-02,238.11739645279073,17963607
2026-04-03,234.9792601842125,16045210
2026-04-06,235.90248005031384,8219279
2026-04-07,234.7823578761121,4868977
2026-04-08,226.80412809980086,17954072
2026-04-09,230.4973810634498,5839946
2026-04-10,234.14525727480077,12403364
2026-04-13,229.8615244340358,17019701
2026-04-14,229.77917980418633,11757695
2026-04-15,225.63279721904422,14498618
2026-04-16,222.19405058789096,9088331
2026-04-17,219.82170794078667,18019963
2026-04-20,221.94534513188844,14536705
2026-04-21,230.15029148440618,13481673
2026-04-22,228.46750456888313,16057519
2026-04-23,231.96702964071102,3218389
2026-04-24,235.3450149213773,18863608
2026-04-27,226.51626609731278,16581381
2026-04-28,220.9610770577026,14230073
2026-04-29,229.2744216462457,14531704
2026-04-30,227.21753827802107,18577024
2026-05-01,229.10107164409055,3662549
2026-05-04,230.5172283933152,9726516
2026-05-05,221.8763986150934,11997966
2026-05-06,219.1910268464508,16934151
2026-05-07,222.0990659502527,18611049
2026-05-08,218.40326341079472,11446747
2026-05-11,216.94360668543004,15977208
2026-05-12,212.31347356862264,14666718
2026-05-13,209.14639426045633,9496255
2026-05-14,207.19350271375924,14875631
2026-05-15,200.39455890413757,19714855
2026-05-18,204.68583262733785,2040244
2026-05-19,199.65315533154953,4903713
2026-05-20,199.05436126119127,7511690
2026-05-21,196.42293561108733,10495562
2026-05-22,200.2874384008663,11918041
2026-05-25,195.912993648698,7114008
2026-05-26,193.19373846569985,6882887
2026-05-27,188.6182510154686,16506367
2026-05-28,180.6351694027402,13994209
2026-05-29,182.31627733619095,7891527
2026-06-01,182.44055458335916,9315954
2026-06-02,183.17974636051858,12873394
2026-06-03,185.89028680358365,10180956
2026-06-04,186.27097465592962,10371536
2026-06-05,184.80666448848362,1565360
2026-06-08,185.69093888256546,8590231
2026-06-09,184.02412913890458,18143504
2026-06-10,187.76462899571578,4079873
2026-06-11,186.5635278272186,3984190
2026-06-12,186.18216485073998,9710016
2026-06-15,188.34659477778627,2034884
2026-06-16,196.4551005630744,16586578
2026-06-17,192.89280379919262,16099827
2026-06-18,188.72750176452863,17450179
2026-06-19,187.91582646185736,7190900
2026-06-22,185.42045996635997,1245325
2026-06-23,187.79019170032075,4422161
2026-06-24,188.4776238761573,18358595
2026-06-25,184.73625397549333,15055993
2026-06-26,187.26401075584394,19315234
2026-06-29,193.61612995061768,12089615
2026-06-30,190.87045506478577,17404192
2026-07-01,192.01043622228832,12267942
2026-07-02,184.591566479031,19102110
