,close,volume
2024-07-03,599.9192043077194,7727604
2024-07-04,693.2665126317204,13880927
2024-07-05,708.6121599953866,1518128
2024-07-08,693.4496706073961,15396939
2024-07-09,702.5374289068188,18350220
2024-07-10,667.237353412569,19579156
2024-07-11,711.244307676537,4812932
2024-07-12,645.498700330269,10712361
2024-07-15,586.2469203108619,8716477
2024-07-16,588.591726221272,11775753
2024-07-17,570.3479135741843,4460835
2024-07-18,618.2700612165394,3102213
2024-07-19,537.9786104471036,6150402
2024-07-22,530.6285720997125,19519692
2024-07-23,564.6149604405517,5457290
2024-07-24,681.638841968289,1117259
2024-07-25,719.7404746096356,15749715
2024-07-26,794.3287303292382,13370201
2024-07-29,659.5943130193155,3805124
2024-07-30,599.6726230156308,17393011
2024-07-31,560.8684302663956,1255628
2024-08-01,502.4573782652066,1239663
2024-08-02,583.3497800574928,10184718
2024-08-05,543.2934393587499,9284737
2024-08-06,556.2841981505619,1117073
2024-08-07,496.9491398733743,10210973
2024-08-08,510.18149093995373,17381553
2024-08-09,472.68533470601324,4245247
2024-08-12,443.64926745284816,12189555
2024-08-13,475.07157816634464,17755273
2024-08-14,461.4572315669723,9300769
2024-08-15,523.585165517506,12428655
2024-08-16,495.6711410059883,5578945
2024-08-19,499.62770543147514,6698268
2024-08-20,506.038886303665,19557473
2024-08-21,522.6464292590935,13182584
2024-08-22,541.0464360731727,8088142
2024-08-23,618.1166770228558,11908521
2024-08-26,620.4837599093933,17946669
2024-08-27,705.5195078756861,13708431
2024-08-28,734.7677433379935,1279024
2024-08-29,840.3673884239943,5402418
2024-08-30,803.3249397886136,16921090
2024-09-02,700.2428015567717,12149567
2024-09-03,702.6959313645165,1682022
2024-09-04,639.9945852891079,17600461
2024-09-05,514.4134666876217,2139470
2024-09-06,512.5179405512297,11542466
2024-09-09,502.31011253133755,15541011
2024-09-10,463.1412317833613,11399669
2024-09-11,425.09746620038777,15721819
2024-09-12,363.6983444469201,17685200
2024-09-13,399.99451987849443,8534307
2024-09-16,484.930851037845,2145856
2024-09-17,531.0257738402195,8944223
2024-09-18,560.4614994505833,16038880
2024-09-19,509.3341161881029,9931963
2024-09-20,502.1824596458943,14830736
2024-09-23,520.76420267999,14290912
2024-09-24,495.88276294213506,19312931
2024-09-25,474.53441819075834,4776530
2024-09-26,470.6703494425967,19618593
2024-09-27,486.63418764616165,8619645
2024-09-30,501.23180679404106,10364337
2024-10-01,475.2409701573598,12665115
2024-10-02,446.4128494178164,8035933
2024-10-03,388.4997930172843,18034137
2024-10-04,377.89292442228924,9795172
2024-10-07,415.6879669862173,12184973
2024-10-08,415.217469708254,9893658
2024-10-09,425.6077257450326,3340878
2024-10-10,401.4418686574446,15154485
2024-10-11,467.54585216926847,4056739
2024-10-14,527.9011323345266,2288064
2024-10-15,603.9846368947726,8805080
2024-10-16,617.1705288174934,7025137
2024-10-17,661.42987834068,7902087
2024-10-18,682.6191158695024,2989041
2024-10-21,619.7661343220575,12433068
2024-10-22,558.470265935181,1919677
2024-10-23,486.02945217180604,13549176
2024-10-24,514.8666106478956,7966066
2024-10-25,515.1885254949759,12371927
2024-10-28,544.5719123362429,10309680
2024-10-29,582.0070876967933,8598710
2024-10-30,527.6785226656641,14028254
2024-10-31,592.186204280016,1060359
2024-11-01,588.7730689245427,16548811
2024-11-04,611.4811950444874,8069805
2024-11-05,576.6172286212785,11877383
2024-11-06,586.2471943691659,19281711
2024-11-07,495.1368019402921,6999266
2024-11-08,553.3294218363674,4563817
2024-11-11,522.0547027622817,3606926
2024-11-12,553.4500520917765,11213271
2024-11-13,578.6495007309485,11064164
2024-11-14,649.1340730895434,2122238
2024-11-15,650.1532797839151,19397144
2024-11-18,724.9304875220107,15264827
2024-11-19,743.5621070915503,10783794
2024-11-20,594.9369236762941,8914505
2024-11-21,608.0447680576752,1970537
2024-11-22,621.6536770954997,14113436
2024-11-25,564.7944254770897,7266187
2024-11-26,565.4533776093298,4902567
2024-11-27,575.7408683309732,9832304
2024-11-28,524.6406655336255,16270894
2024-11-29,525.449743226492,7296268
2024-12-02,535.1464279760218,6520203
2024-12-03,525.2013593236372,4267334
2024-12-04,495.58038152048863,10248679
2024-12-05,476.93589191613796,12820758
2024-12-06,606.6224067168132,4112063
2024-12-09,559.2324110616398,15141208
2024-12-10,557.8183537654551,13969068
2024-12-11,557.8044344916602,18906394
2024-12-12,503.46043383380913,19706303
2024-12-13,507.52416131808576,9940877
2024-12-16,489.0080350914188,2927698
2024-12-17,533.7594630585677,1878930
2024-12-18,639.1691016411085,16578187
2024-12-19,575.2552175594251,15815756
2024-12-20,492.8560867419648,5462383
2024-12-23,516.2275442682371,11995396
2024-12-24,605.840906090525,10742130
2024-12-25,556.5085374750728,17269573
2024-12-26,614.0495103201413,1165200
2024-12-27,551.5698340291987,17491715
2024-12-30,572.0965329594936,13050724
2024-12-31,530.2492955045661,7395335
2025-01-01,546.9334653831421,9680905
2025-01-02,486.5556667976652,7344936
2025-01-03,454.221898503538,12201328
2025-01-06,479.1012796444183,17170802
2025-01-07,425.1211696518364,8426315
2025-01-08,420.66408982242376,5918601
2025-01-09,391.5526464537174,14721486
2025-01-10,435.9153988972784,1913483
2025-01-13,477.8878636859301,18031388
2025-01-14,425.4014696584715,7568030
2025-01-15,428.0599256645602,19057360
2025-01-16,409.9539579463571,12412632
2025-01-17,439.0233930130535,6428160
2025-01-20,417.5114610564734,13057020
2025-01-21,411.8032872520458,16345965
2025-01-22,381.2869254792442,11618955
2025-01-23,417.9100176361095,10547451
2025-01-24,448.8410893558892,18258854
2025-01-27,417.1395739683834,16887740
2025-01-28,370.15374821198503,15198338
2025-01-29,341.1467554414624,3693718
2025-01-30,362.5501664702702,6129567
2025-01-31,366.01019705400194,4725680
2025-02-03,408.6044538324812,17282934
2025-02-04,410.9923456477254,19841086
2025-02-05,451.316029813978,5890102
2025-02-06,456.31230269531045,8864473
2025-02-07,539.8145106776715,5337116
2025-02-10,538.2740588199159,8797437
2025-02-11,539.8824690649126,15125092
2025-02-12,582.6459952866775,17567283
2025-02-13,539.4306059143368,7817200
2025-02-14,509.57505985494527,13925294
2025-02-17,522.8698852341386,2334897
2025-02-18,580.7103139050555,4236834
2025-02-19,560.7594316701424,13928292
2025-02-20,566.16846130213,17435502
2025-02-21,545.7760941712735,10004079
2025-02-24,538.9830492738737,10430210
2025-02-25,460.94867808399545,17310351
2025-02-26,443.7144239949511,15461535
2025-02-27,408.1285671845843,13344936
2025-02-28,356.76253663750276,5563676
2025-03-03,486.0903004810429,5897096
2025-03-04,484.9700803886151,16903042
2025-03-05,444.4307525745368,12097838
2025-03-06,496.0322977056816,2854823
2025-03-07,498.1469899602562,9169747
2025-03-10,620.3656761737219,12243820
2025-03-11,726.527071991318,16623886
2025-03-12,726.5507361690865,2749907
2025-03-13,576.7922419920212,8868017
2025-03-14,565.7121119178831,7039830
2025-03-17,533.5726545547548,18122811
2025-03-18,524.1038648419105,9381706
2025-03-19,519.6415454466344,13481713
2025-03-20,541.2240499297139,14237863
2025-03-21,560.0753229738234,6153718
2025-03-24,573.5054975584293,14592710
2025-03-25,585.2548457204736,4973930
2025-03-26,628.8544849617457,16657918
2025-03-27,645.7017400032328,18830427
2025-03-28,561.505657884687,8037221
2025-03-31,578.9343526293823,13751192
2025-04-01,608.0690172145303,10250396
2025-04-02,549.5621860253877,2471901
2025-04-03,604.9973781695218,8618973
2025-04-04,571.3622798544222,5304607
2025-04-07,614.3711734039132,2206186
2025-04-08,633.0661493888305,15149936
2025-04-09,675.6150280427466,16077897
2025-04-10,563.1481869689899,9797768
2025-04-11,614.833721184328,17853354
2025-04-14,625.3432882604906,5570998
2025-04-15,554.77459389818,6552649
2025-04-16,516.2853327633214,2737889
2025-04-17,472.0044289342315,17222395
2025-04-18,445.9599767622052,11546707
2025-04-21,455.89152533135103,7460184
2025-04-22,463.58160688382935,11989837
2025-04-23,526.0326291387676,15706247
2025-04-24,490.5961759142019,14754983
2025-04-25,418.3625483976225,2816501
2025-04-28,424.7744276955773,9625730
2025-04-29,457.7673401923301,10822525
2025-04-30,461.6353302670903,19578645
2025-05-01,424.43362438305115,2503251
2025-05-02,471.48844051797244,15996160
2025-05-05,559.87056468033,5380237
2025-05-06,661.5065207750422,13181424
2025-05-07,665.2292821695322,7333676
2025-05-08,607.2879072191771,13714047
2025-05-09,604.9576106932301,13619514
2025-05-12,524.0293103928482,6151637
2025-05-13,536.1953819969117,6519155
2025-05-14,520.584170102979,7322610
2025-05-15,560.121738212243,1355284
2025-05-16,568.783847424837,1999113
2025-05-19,587.1726998618079,12390689
2025-05-20,646.9932822394277,15662235
2025-05-21,665.7053138881818,13991641
2025-05-22,667.8914381989388,4128452
2025-05-23,586.2634927256996,13002319
2025-05-26,568.2725035944197,10012290
2025-05-27,576.8561492109649,5494263
2025-05-28,524.2850266277298,19986778
2025-05-29,497.63530199749954,3663745
2025-05-30,520.3596296771892,14302065
2025-06-02,468.45814143968505,16101946
2025-06-03,417.17863993684756,17675156
2025-06-04,463.89508248356884,7896293
2025-06-05,518.2745788987409,13413882
2025-06-06,446.27801441356394,12163396
2025-06-09,438.7572251679738,5913868
2025-06-10,465.7024252553536,8811228
2025-06-11,471.217183629811,9445666
2025-06-12,460.77894068021936,17630770
2025-06-13,449.90751288972734,14367362
2025-06-16,540.2023962899865,4170178
2025-06-17,587.6521513329261,4937467
2025-06-18,576.0568449999543,10587977
2025-06-19,477.6081986364529,5930647
2025-06-20,422.7097952464447,8933706
2025-06-23,373.8483741899769,14022434
2025-06-24,352.6354632666562,8823664
2025-06-25,374.69631420246463,1221723
2025-06-26,384.49768094706496,14604021
2025-06-27,367.4630973101972,18221787
2025-06-30,404.0313693503691,6726420
2025-07-01,470.1090566961692,17977230
2025-07-02,506.045329294645,11788283
2025-07-03,502.2221701863508,16960259
2025-07-04,412.7844000867617,7825370
2025-07-07,420.0164345013498,4289626
2025-07-08,486.71996979465615,6633427
2025-07-09,483.3710042966166,16520229
2025-07-10,563.4227192677332,19522689
2025-07-11,555.1267598325253,8592767
2025-07-14,511.85836381093304,9362183
2025-07-15,543.1187726317767,3019658
2025-07-16,561.2353609376574,12961796
2025-07-17,552.1218824667171,12181297
2025-07-18,530.9435561121384,7273783
2025-07-21,532.6451203067043,14186460
2025-07-22,556.1058973396497,3701430
2025-07-23,550.4180001604066,1761478
2025-07-24,574.1044689180859,14731182
2025-07-25,530.2731088263781,17759826
2025-07-28,535.8712010774519,10442194
2025-07-29,530.9345758251517,18633043
2025-07-30,551.5156484339336,6508587
2025-07-31,531.2625559854592,9700844
2025-08-01,589.4818619063441,2464112
2025-08-04,663.6050426450478,3033940
2025-08-05,659.6477159450054,15899332
2025-08-06,770.5512464463496,2547562
2025-08-07,668.2143428620751,15250988
2025-08-08,563.2726558537048,1115698
2025-08-11,626.8344002759619,11273208
2025-08-12,596.5058380072632,4225691
2025-08-13,657.7399304123832,10369774
2025-08-14,638.5092807969942,14283626
2025-08-15,599.8195148891191,3416771
2025-08-18,552.8671105034716,14699174
2025-08-19,558.5087993345392,5757764
2025-08-20,573.2579025098382,5005135
2025-08-21,541.0952268423434,3253025
2025-08-22,546.872359813283,12088567
2025-08-25,544.7216755493215,19469092
2025-08-26,544.096279184881,15891133
2025-08-27,536.9008806235245,14808621
2025-08-28,661.211304547688,5690198
2025-08-29,727.0577432649237,10475783
2025-09-01,759.0521903338479,17436296
2025-09-02,796.7555686566432,10087323
2025-09-03,777.4579508783935,7030753
2025-09-04,698.6817841563604,19260218
2025-09-05,726.3586060814607,16569152
2025-09-08,590.8411562263959,15119336
2025-09-09,663.5309512423012,9219007
2025-09-10,594.1302908505236,11495406
2025-09-11,624.1522121435004,11154341
2025-09-12,615.4614140859585,3514030
2025-09-15,507.3630545072881,17893856
2025-09-16,587.2109039127636,6549282
2025-09-17,628.2835410793261,8692032
2025-09-18,536.8168219559166,4059759
2025-09-19,464.57573942383164,3928522
2025-09-22,546.955131660743,9663328
2025-09-23,560.4623605203963,19152418
2025-09-24,525.182363347052,15849079
2025-09-25,497.02371708105306,2767722
2025-09-26,458.0557772551187,19785078
2025-09-29,452.6321104466612,14940108
2025-09-30,437.6957686124814,2464986
2025-10-01,406.68657185408614,9057925
2025-10-02,422.121916447548,3286717
2025-10-03,423.8906924706258,10871839
2025-10-06,413.83604538872015,17075723
2025-10-07,419.5069845423276,8615105
2025-10-08,404.2387634215257,3909538
2025-10-09,337.4829539044589,11854654
2025-10-10,334.8115687089143,2634016
2025-10-13,449.2883750241649,4448951
2025-10-14,459.75567400411813,16357534
2025-10-15,505.85599207174363,1401051
2025-10-16,484.1168994111552,15146287
2025-10-17,562.8102902216228,7674307
2025-10-20,566.6588352473193,6190871
2025-10-21,584.6113889675536,3042554
2025-10-22,572.2876008399478,12268272
2025-10-23,577.2416320495065,11465675
2025-10-24,572.0783464812882,16708102
2025-10-27,584.4984897084037,12970066
2025-10-28,582.4592403522594,11770816
2025-10-29,524.4719336119466,16184294
2025-10-30,552.9366771056934,16710198
2025-10-31,596.4269280956814,1435722
2025-11-03,563.2347211311901,13379468
2025-11-04,508.5799370345647,5947204
2025-11-05,592.5122692532493,14964065
2025-11-06,744.7908412884422,11466218
2025-11-07,811.9994670669068,8418942
2025-11-10,857.7728819480428,16469142
2025-11-11,657.3392026107476,3095391
2025-11-12,564.423305757816,5783165
2025-11-13,488.17597027637026,7737713
2025-11-14,480.69873178000086,1777039
2025-11-17,534.0737818261598,3063962
2025-11-18,637.4277544028771,7228685
2025-11-19,745.8660476147235,2738354
2025-11-20,882.1870987906472,7398918
2025-11-21,808.3888766967634,9036484
2025-11-24,828.2774848140554,3986826
2025-11-25,825.3620631428744,16145969
2025-11-26,775.5534652725433,2839379
2025-11-27,757.8308077910915,1798139
2025-11-28,844.107225393269,4498458
2025-12-01,749.7382517832817,10167389
2025-12-02,829.4265569021657,11197869
2025-12-03,822.7733370871654,15685974
2025-12-04,835.8727496389355,18695292
2025-12-05,775.2469595127242,4509727
2025-12-08,781.7519485318345,16190179
2025-12-09,717.1522183249489,7239462
2025-12-10,722.4003624899691,18122803
2025-12-11,670.51307381618,3635618
2025-12-12,654.372883052995,8889840
2025-12-15,688.7011786921919,17699942
2025-12-16,699.2370418064583,13959116
2025-12-17,745.7958780774558,14993154
2025-12-18,844.6881756523695,19777950
2025-12-19,864.8292344687369,18423381
2025-12-22,792.3920656825462,8618269
2025-12-23,807.0491933012911,3501038
2025-12-24,814.4696730070962,12567329
2025-12-25,936.2418295542559,6266449
2025-12-26,841.3358199965311,1024747
2025-12-29,945.0189290607395,14638247
2025-12-30,862.9333918812564,17288020
2025-12-31,903.1306659745684,3280095
2026-01-01,963.316332998171,16837441
2026-01-02,911.2857227783239,2174560
2026-01-05,915.9933316848096,6771925
2026-01-06,931.4126240165484,12635177
2026-01-07,914.1371662323355,9202439
2026-01-08,914.763457023751,11667936
2026-01-09,919.726216273655,6229811
2026-01-12,878.7565790239998,1501046
2026-01-13,851.9381813224968,9346017
2026-01-14,778.1191668753393,6261155
2026-01-15,772.6799258846931,8280932
2026-01-16,840.9492348018991,9988716
2026-01-19,729.4771139875945,6418422
2026-01-20,741.5722721048317,2309284
2026-01-21,704.337616821767,8031684
2026-01-22,663.0407011589263,11154409
2026-01-23,698.648155385197,10134148
2026-01-26,746.3936550420508,1805578
2026-01-27,720.5843307481578,11501291
2026-01-28,616.9749300842068,8460756
2026-01-29,682.0258106217527,7602262
2026-01-30,603.3898387350395,7967350
2026-02-02,544.9507300771581,10668831
2026-02-03,538.5282266180776,18081599
2026-02-04,518.4900429851783,5394937
2026-02-05,631.3247423903771,18505915
2026-02-06,741.8274859280651,18204456
2026-02-09,751.9945516741312,19709413
2026-02-10,733.6361476286532,2816550
2026-02-11,662.1414451996492,8462633
2026-02-12,678.3691356660299,5438039
2026-02-13,664.7925266901889,9867135
2026-02-16,668.1807785375624,18833190
2026-02-17,682.3708319995485,9847941
2026-02-18,718.6516596552267,5632844
2026-02-19,839.440569508709,15791035
2026-02-20,757.8851685661315,7412501
2026-02-23,722.365311068525,13172703
2026-02-24,699.351667883164,7908025
2026-02-25,754.6092533154895,11851959
2026-02-26,707.3277160992245,18311282
2026-02-27,750.1321831900801,9914419
2026-03-02,760.1182606824118,3028468
2026-03-03,718.9145053811169,7773403
2026-03-04,751.6707881491027,11374643
2026-03-05,729.7902790560913,8373940
2026-03-06,871.6065840170572,2523432
2026-03-09,876.1404997360188,7837254
2026-03-10,856.331599083922,19412198
2026-03-11,665.1637832229835,4215396
2026-03-12,659.8723506835499,4917114
2026-03-13,645.8163435455311,8313703
2026-03-16,599.3632079311568,11803846
2026-03-17,635.0412584250773,18130232
2026-03-18,576.168168941243,16020905
2026-03-19,615.4743630919228,8190602
2026-03-20,637.2339268977037,3342033
2026-03-23,724.6187208929504,15765491
2026-03-24,653.2214294762583,1920732
2026-03-25,628.6272534488551,3943681
2026-03-26,617.765083788776,14794948
2026-03-27,588.9441797436872,11924097
2026-03-30,595.8997899969658,3990124
2026-03-31,610.0960523235607,11859043
2026-04-01,650.2279992031278,13831909
2026-04-02,658.420309920686,13051511
2026-04-03,555.7370467767869,9845893
2026-04-06,495.4039916486487,12734761
2026-04-07,575.5167274418627,16881525
2026-04-08,528.6665834199325,2334231
2026-04-09,575.8160130080885,18115439
2026-04-10,619.758177844512,19494886
2026-04-13,702.0686548641976,2932966
2026-04-14,730.4128092709486,9188662
2026-04-15,775.9983877831228,7144796
2026-04-16,755.8790008339884,18005198
2026-04-17,690.3325371392832,15157560
2026-04-20,628.7254399412284,15015359
2026-04-21,706.7677398596215,17371119
2026-04-22,781.319836302914,11632494
2026-04-23,688.4783208515266,15993252
2026-04-24,633.4450940421855,6145238
2026-04-27,634.4125117471224,2150714
2026-04-28,557.8363139599012,4586247
2026-04-29,618.8050224399616,11018908
2026-04-30,629.2709579321657,2127335
2026-05-01,701.9098230970682,19240917
2026-05-04,739.8571990762994,17127851
2026-05-05,726.6178982531887,18415400
2026-05-06,749.4066705818523,16680863
2026-05-07,792.3577888157887,9583957
2026-05-08,799.0353344375212,18201216
2026-05-11,734.8083984849773,13165863
2026-05-12,730.7764080931046,10868509
2026-05-13,754.5951691854912,4604044
2026-05-14,684.8931416087811,12325372
2026-05-15,628.2889112389711,7443047
2026-05-18,586.7225414545278,18715528
2026-05-19,545.3777632393225,10133050
2026-05-20,511.24409655742164,2487340
2026-05-21,581.3754105521601,5954002
2026-05-22,549.7377167796691,5875426
2026-05-25,495.22669290769466,18462652
2026-05-26,595.1915115868346,17005344
2026-05-27,628.1679713104598,13495174
2026-05-28,654.1088160604791,6172412
2026-05-29,630.9883091608342,14252538
2026-06-01,557.4305759470654,7135565
2026-06-02,602.0367388842068,10236876
2026-06-03,660.8435375513594,16447861
2026-06-04,590.8367695009073,8190833
2026-06-05,740.797870736312,11587357
2026-06-08,719.4792826102143,15957781
2026-06-09,705.7279540281562,13573559
2026-06-10,739.938406002156,16944679
2026-06-11,746.4215224878633,1474010
2026-06-12,636.718415971563,7464325
2026-06-15,649.4067631263745,9563539
2026-06-16,705.0480861234638,6167875
2026-06-17,619.5196973893684,8852230
2026-06-18,587.2684922726396,12498212
2026-06-19,588.9411159907912,9772988
2026-06-22,594.4515031431517,1275151
2026-06-23,609.66662962504,11133288
2026-06-24,608.6360887194656,14400715
2026-06-25,599.9749339441038,12192759
2026-06-26,519.3580151790172,19315679
2026-06-29,472.4632417584879,19186593
2026-06-30,477.97214689882736,2266387
2026-07-01,434.2979629924498,2426873
2026-07-02,408.9474795246282,8006212
