,close,volume
2024-07-01,92.6261876845335,18622706
2024-07-02,91.57233009369254,13801647
2024-07-03,90.87138989728565,9065429
2024-07-04,88.84828457690728,4862885
2024-07-05,89.35071855428033,2789404
2024-07-08,89.07416118631352,3297395
2024-07-09,89.58590200699093,12835974
2024-07-10,86.89211192192661,8247103
2024-07-11,86.08514497997243,15890587
2024-07-12,84.58516159553315,11472299
2024-07-15,85.34762575044972,7678143
2024-07-16,84.43652391366332,9714924
2024-07-17,85.16292138347053,15335012
2024-07-18,84.35809907663335,1689377
2024-07-19,86.87241134150452,5032681
2024-07-22,86.9618296593317,19949706
2024-07-23,88.41613790174407,7872219
2024-07-24,88.24472734946116,3532169
2024-07-25,89.73181609661724,2327045
2024-07-26,88.50078345521632,5007580
2024-07-29,88.44278475154803,14381059
2024-07-30,87.7143124560422,2631975
2024-07-31,90.72385418952857,17552225
2024-08-01,88.81231869463639,9528221
2024-08-02,92.19352599441217,10714794
2024-08-05,89.94987915928266,4544916
2024-08-06,91.15857735657376,5754569
2024-08-07,90.15292302403411,3850471
2024-08-08,90.57651292174556,12814157
2024-08-09,90.30741734892757,13966056
2024-08-12,88.97640186092491,19367079
2024-08-13,89.11522529130501,12676619
2024-08-14,88.45750811523463,11059584
2024-08-15,89.38090954214233,19002695
2024-08-16,87.78656057473064,2329035
2024-08-19,88.54518131544125,18406339
2024-08-20,89.94218077843522,9458522
2024-08-21,89.77608755476825,14095441
2024-08-22,87.6724717513382,13571273
2024-08-23,90.45834918854297,16247282
2024-08-26,91.23105103465606,12393652
2024-08-27,90.06359489442771,10023186
2024-08-28,90.87686136842169,12092594
2024-08-29,88.1855789221028,19672382
2024-08-30,90.08179240941323,4142605
2024-09-02,93.6026619589761,19449260
2024-09-03,95.01097680587812,15575403
2024-09-04,93.3202655621543,1979380
2024-09-05,90.04719693438378,15843165
2024-09-06,92.29466174904134,11850623
2024-09-09,92.05919547949163,12922559
2024-09-10,91.42199209097718,2989726
2024-09-11,93.36866320094559,1180013
2024-09-12,92.39094551814202,13456449
2024-09-13,93.6768161581227,8799302
2024-09-16,93.72619740441979,15091767
2024-09-17,94.15317512068353,19228511
2024-09-18,96.96496944128607,13912568
2024-09-19,96.12498419760988,7602405
2024-09-20,95.13564067447777,4237473
2024-09-23,94.79943287452993,8376353
2024-09-24,92.77817843219235,8232129
2024-09-25,94.36470393520771,10799537
2024-09-26,95.74906029373894,2056689
2024-09-27,95.74250870118581,6326322
2024-09-30,94.17252011597982,15948310
2024-10-01,89.64120164867984,1109241
2024-10-02,88.31489738951399,5506958
2024-10-03,87.95704433579894,9245769
2024-10-04,85.00958681609659,10934797
2024-10-07,88.92248544550189,17112676
2024-10-08,89.59901733376465,18653132
2024-10-09,90.49041337739929,9386784
2024-10-10,90.25544469803108,2758654
2024-10-11,91.47078100546592,18284273
2024-10-14,90.9858291194598,8319659
2024-10-15,90.7300217798036,19531844
2024-10-16,93.06312646770107,12255728
2024-10-17,94.93021053708195,4805910
2024-10-18,94.92099781959959,17858656
2024-10-21,98.450066044615,10864227
2024-10-22,98.31464891028307,2037338
2024-10-23,97.43338223884018,9357900
2024-10-24,97.66606097794585,8865736
2024-10-25,98.20625988733474,9004520
2024-10-28,96.1305003520373,5173893
2024-10-29,96.9874253024299,3758322
2024-10-30,100.76041287290798,9098898
2024-10-31,102.50860529722091,14350348
2024-11-01,103.7516427280169,12226453
2024-11-04,104.66316461008277,9767832
2024-11-05,102.81034499717107,13208626
2024-11-06,100.99285098396001,11692730
2024-11-07,101.29993403168062,7371220
2024-11-08,100.5322124690259,18317227
2024-11-11,97.95796526199722,15729680
2024-11-12,97.35146463951399,14992939
2024-11-13,98.1542333519194,16873098
2024-11-14,99.19478984468346,7961617
2024-11-15,97.72875008323113,17835395
2024-11-18,97.65777777853334,18294178
2024-11-19,98.39944077514964,4415062
2024-11-20,96.18817191896025,12931553
2024-11-21,94.86952931353238,9865774
2024-11-22,94.85649289853089,17352176
2024-11-25,93.32605557875905,1311790
2024-11-26,92.78606452612696,3601338
2024-11-27,97.0591477387843,13565745
2024-11-28,94.47077410441344,1154444
2024-11-29,96.93438983845391,9893503
2024-12-02,97.5421247137873,18456791
2024-12-03,95.42608803163607,10738822
2024-12-04,96.6084892831084,12352572
2024-12-05,96.69278789918683,2131574
2024-12-06,98.82344639473291,19622638
2024-12-09,100.01535997797176,7318430
2024-12-10,100.37945983295107,14906532
2024-12-11,99.83727653805292,16595669
2024-12-12,101.97035586068591,9400321
2024-12-13,101.26343873723529,1255481
2024-12-16,98.75303352070097,14669980
2024-12-17,95.44941442667792,12464898
2024-12-18,93.35864023115874,14825972
2024-12-19,94.72725798277511,14438878
2024-12-20,94.11936154379431,14067488
2024-12-23,92.82979449688013,6252151
2024-12-24,92.1173579944005,1236190
2024-12-25,93.51233734328417,13558507
2024-12-26,94.59391371985255,14124152
2024-12-27,94.8796469146894,19278067
2024-12-30,93.87019234015206,11043710
2024-12-31,93.22192552645086,12405886
2025-01-01,93.00944113347856,2960878
2025-01-02,91.53280714351986,15576843
2025-01-03,91.36003613606815,7430705
2025-01-06,89.82525009647662,16260272
2025-01-07,90.42769977468201,7850749
2025-01-08,91.21849555315379,1165020
2025-01-09,93.08075733970749,3888271
2025-01-10,93.52755184203772,3825661
2025-01-13,93.92285804171739,8066768
2025-01-14,92.5297977439972,13841354
2025-01-15,92.45993875530273,7774557
2025-01-16,90.78281574269944,4207366
2025-01-17,88.04894517375389,4889995
2025-01-20,87.63846836072152,3947406
2025-01-21,86.85606112864274,17844809
2025-01-22,87.82603389196336,3590671
2025-01-23,86.32740615106358,5637802
2025-01-24,90.82093636481345,12053094
2025-01-27,90.04874312916625,1527114
2025-01-28,89.94382640300057,17647271
2025-01-29,89.03966482482542,11056067
2025-01-30,90.30409016821109,2057376
2025-01-31,89.96624091413875,12245382
2025-02-03,88.40314910466513,15801583
2025-02-04,85.54178413802586,7277164
2025-02-05,86.43869987714073,16075970
2025-02-06,87.46441882313971,10335440
2025-02-07,88.01445442735786,10362427
2025-02-10,87.68288029407447,5451753
2025-02-11,87.18923188124737,9646644
2025-02-12,88.42688678124414,8247765
2025-02-13,88.27501838688849,13135302
2025-02-14,90.08905495537677,1628508
2025-02-17,89.93757602680309,16611431
2025-02-18,89.72773747406991,16501545
2025-02-19,90.33774167888959,4899525
2025-02-20,92.63867114965642,17763041
2025-02-21,94.63127447091604,13788677
2025-02-24,94.55860074886552,1690403
2025-02-25,93.9340169539511,12969272
2025-02-26,91.9222265096703,11489526
2025-02-27,93.08380679371975,13170940
2025-02-28,90.15151996587795,2373686
2025-03-03,92.97082666987276,17028970
2025-03-04,94.40198820856303,18395464
2025-03-05,93.15221138281237,3176070
2025-03-06,95.24865538219001,16972775
2025-03-07,96.20277095496522,14232497
2025-03-10,97.02576873376016,17030501
2025-03-11,96.57036738072684,14161641
2025-03-12,97.54557853061243,1578263
2025-03-13,95.09893333029441,16333070
2025-03-14,95.21610635072307,18305151
2025-03-17,94.06738128779838,2780525
2025-03-18,93.59026389516782,11255681
2025-03-19,92.44611085678277,8033048
2025-03-20,91.40016408737695,17235444
2025-03-21,93.55404585119916,12146235
2025-03-24,91.18110228356679,9044809
2025-03-25,91.86348252560988,11406864
2025-03-26,90.02173896539621,18903683
2025-03-27,92.19798300868419,18885675
2025-03-28,92.91997763071153,17114722
2025-03-31,90.60906375225018,9909851
2025-04-01,91.16565743958711,17852065
2025-04-02,90.03988198073849,11567187
2025-04-03,90.41737966903709,1557599
2025-04-04,88.28982301255563,4436432
2025-04-07,90.27694721848887,18777423
2025-04-08,87.09755089941535,13352215
2025-04-09,85.84921366748516,6616508
2025-04-10,84.2018436034557,3949311
2025-04-11,84.78709786003526,8579118
2025-04-14,84.04716460918515,19916939
2025-04-15,83.77703556521399,6400969
2025-04-16,82.82346041967314,10994477
2025-04-17,80.81635566417481,1763775
2025-04-18,80.492628581382,1883371
2025-04-21,78.63473192046989,19185619
2025-04-22,76.09151877736522,4423211
2025-04-23,76.96135146526628,4147675
2025-04-24,75.27139461638151,12054135
2025-04-25,77.27945969058284,11494565
2025-04-28,79.28477874126305,7831232
2025-04-29,80.56695810656164,5719649
2025-04-30,78.94445052141113,5487448
2025-05-01,82.02576112711752,14348259
2025-05-02,78.63283605819521,7815106
2025-05-05,77.4006645384144,19599332
2025-05-06,78.5781216831639,16270353
2025-05-07,79.66081614201143,7274442
2025-05-08,78.63566006936175,8758347
2025-05-09,77.53919603155909,11602392
2025-05-12,77.24688089883146,15055814
2025-05-13,77.13375012876634,3234487
2025-05-14,76.49236739361572,13049784
2025-05-15,78.81748664997386,3762977
2025-05-16,77.86133772935072,13884647
2025-05-19,79.95195835037192,12179322
2025-05-20,80.54634191893382,9810352
2025-05-21,82.04583908376318,4323864
2025-05-22,79.87554153271581,15797389
2025-05-23,81.3754421125703,16715731
2025-05-26,82.8507161699255,3914074
2025-05-27,81.87157127389965,15168508
2025-05-28,83.13906579853024,19613792
2025-05-29,80.96170574223349,2572267
2025-05-30,80.28099883412814,11202438
2025-06-02,81.99356534742319,4073549
2025-06-03,81.73360620334822,13307749
2025-06-04,81.35392602832547,11301615
2025-06-05,83.44528499622385,10752577
2025-06-06,80.57016049157991,3759051
2025-06-09,80.32097049741536,1993272
2025-06-10,80.23357844269293,1878596
2025-06-11,79.09904232438345,12387959
2025-06-12,81.08803648376,3329199
2025-06-13,79.77851461952366,12342421
2025-06-16,78.50785791114971,6946744
2025-06-17,75.09832367336844,10863891
2025-06-18,76.62257358508792,12435657
2025-06-19,76.17733331127614,7838720
2025-06-20,75.73707950993068,1510176
2025-06-23,75.45450868503036,17163358
2025-06-24,77.10040949327485,19332783
2025-06-25,79.37949670556424,15331893
2025-06-26,76.94999825632362,4636893
2025-06-27,76.31910181048978,16963401
2025-06-30,74.78297902829543,5858472
2025-07-01,74.48996057597455,2726077
2025-07-02,74.37540418395588,1355531
2025-07-03,72.11693739152084,19640648
2025-07-04,72.60435463429316,4484083
2025-07-07,72.02689487122456,3515521
2025-07-08,73.05323171016673,17146374
2025-07-09,73.10039287687329,4110969
2025-07-10,70.8837999836948,11946427
2025-07-11,71.6795421970804,10237684
2025-07-14,69.97823454646124,10605363
2025-07-15,68.45095395067973,1066081
2025-07-16,68.06855660409076,3674235
2025-07-17,67.72690914160415,8255234
2025-07-18,65.62922721278011,12165193
2025-07-21,65.4614062978994,1814964
2025-07-22,65.36316173979789,19374952
2025-07-23,65.21912071081165,15550357
2025-07-24,63.27366865315652,13448960
2025-07-25,63.4441254896357,3488931
2025-07-28,64.16199602217517,1011338
2025-07-29,62.63175059272888,3998480
2025-07-30,61.437006216902,8385131
2025-07-31,62.320130539153496,8264547
2025-08-01,64.1243437162048,10446072
2025-08-04,63.93899335061916,8339966
2025-08-05,63.430009532425885,3324170
2025-08-06,63.6630971704798,1091200
2025-08-07,65.2430302510898,13890424
2025-08-08,64.2587962928555,6988414
2025-08-11,63.70774568814596,7567345
2025-08-12,63.13158564571597,1067574
2025-08-13,61.548197867742445,2550672
2025-08-14,62.50651248453593,19892343
2025-08-15,62.80729483691688,2958619
2025-08-18,60.5736679965579,10908112
2025-08-19,60.56734939200338,18621711
2025-08-20,62.41318345600061,5886543
2025-08-21,62.72963010598674,16346362
2025-08-22,64.5736043281861,7264096
2025-08-25,63.93220471446007,5497640
2025-08-26,65.06030186299934,16799767
2025-08-27,66.62522226437322,10958608
2025-08-28,66.54471172573497,19656606
2025-08-29,66.06067169648328,11707050
2025-09-01,67.38842287239984,10420934
2025-09-02,68.05352442859363,5014578
2025-09-03,69.23915941681865,7817883
2025-09-04,69.76290158928252,5306547
2025-09-05,69.66991406106506,1598032
2025-09-08,69.56567064645549,18448333
2025-09-09,69.1297408963234,7289175
2025-09-10,69.63657469127813,1329686
2025-09-11,69.42160100583472,5989922
2025-09-12,69.74590165189565,4470920
2025-09-15,68.76466801225615,10542796
2025-09-16,67.72535302276945,2073171
2025-09-17,68.44806526229672,11926590
2025-09-18,68.9352604558708,18407046
2025-09-19,68.41065978699775,19376391
2025-09-22,70.13435415897843,15369568
2025-09-23,69.11234548421314,6959230
2025-09-24,69.66551432952141,19471501
2025-09-25,70.24886942954498,5443270
2025-09-26,70.32356394991648,14351856
2025-09-29,71.95193040696502,12733000
2025-09-30,74.0980373405238,10846447
2025-10-01,72.58620414124938,4630301
2025-10-02,69.68068243346794,9559489
2025-10-03,69.07672259641507,5867898
2025-10-06,67.87209455555744,19188501
2025-10-07,67.34692134169809,17521529
2025-10-08,69.59610660789356,4521090
2025-10-09,73.06483496056286,4353415
2025-10-10,71.83558989085004,14326684
2025-10-13,72.13336554036282,10406518
2025-10-14,72.40297641295453,16889684
2025-10-15,72.86227523778702,17071014
2025-10-16,71.09395971315247,2567086
2025-10-17,72.70038376109025,12998309
2025-10-20,73.89769972598171,10696168
2025-10-21,73.26925073096079,19085030
2025-10-22,74.9180404246961,18275150
2025-10-23,73.00593435255703,4391643
2025-10-24,70.82144835173025,15699339
2025-10-27,71.16699251851787,19322079
2025-10-28,71.72874382626253,6707651
2025-10-29,71.52469445073973,5678069
2025-10-30,72.97194738958198,18437579
2025-10-31,72.12063945811956,18737567
2025-11-03,73.70857432666914,9576382
2025-11-04,74.76911226397232,9238831
2025-11-05,77.32645221541728,8337964
2025-11-06,74.90522346315373,5847845
2025-11-07,74.25977939149323,5566765
2025-11-10,73.0656145791109,14067181
2025-11-11,74.10203992441812,4045434
2025-11-12,76.23781921655834,7572318
2025-11-13,75.73656182857707,17302118
2025-11-14,76.5657742883758,11983770
2025-11-17,78.58928035694413,11341945
2025-11-18,79.06003850728479,18393271
2025-11-19,80.07260456585756,18788640
2025-11-20,77.27227819231994,9604005
2025-11-21,79.48914655788755,15153717
2025-11-24,79.07072429565673,17685047
2025-11-25,82.97158750276225,2637119
2025-11-26,81.71872352958671,4166131
2025-11-27,82.42801925551146,9724905
2025-11-28,83.67040143060028,3802130
2025-12-01,79.99448416401863,12307722
2025-12-02,82.60340536776195,13409554
2025-12-03,83.72408586420414,1906737
2025-12-04,81.5100788527632,16523366
2025-12-05,82.06257919547132,15922135
2025-12-08,82.61021537108577,9363921
2025-12-09,82.41890680471609,1325287
2025-12-10,81.5475185603244,18369479
2025-12-11,81.45587873546671,13819210
2025-12-12,82.7368819796486,8683643
2025-12-15,83.97686005964115,4184903
2025-12-16,83.99808957994065,8190772
2025-12-17,84.35294978000476,3863564
2025-12-18,84.16869788547947,15658669
2025-12-19,82.71570861701055,12339175
2025-12-22,82.63872336638237,3579679
2025-12-23,81.56138534636196,14040986
2025-12-24,80.12086539672868,12426376
2025-12-25,76.7147174351729,13814534
2025-12-26,76.15985861296882,15437876
2025-12-29,77.25201800479623,5566765
2025-12-30,78.97956606736061,5401989
2025-12-31,79.62438548287786,9848364
2026-01-01,77.7968702268964,5163980
2026-01-02,77.58827854775667,13329137
2026-01-05,75.99962637698268,17083993
2026-01-06,78.66496183154624,11828872
2026-01-07,78.12633297881465,7280093
2026-01-08,77.44205944997829,14331437
2026-01-09,78.7470806394059,19222862
2026-01-12,78.69955453425375,17669026
2026-01-13,80.24039240298112,5199119
2026-01-14,78.6423798323772,10554221
2026-01-15,78.77637226796699,6027816
2026-01-16,79.50692270671382,3207732
2026-01-19,75.85487629354277,14816806
2026-01-20,74.93598512413598,16448938
2026-01-21,74.1199929233805,3185344
2026-01-22,74.20114141430372,9952658
2026-01-23,73.7954467615887,4171532
2026-01-26,74.197172609829,5738350
2026-01-27,73.89206452619548,6478915
2026-01-28,75.4415995540612,19169806
2026-01-29,78.37081855299124,11699255
2026-01-30,76.28997760985091,2253188
2026-02-02,76.33152571823716,4629282
2026-02-03,77.84659597434012,9784214
2026-02-04,76.87552341746398,12644420
2026-02-05,77.27146314594609,17037389
2026-02-06,76.75264825033386,17829771
2026-02-09,75.38634790826059,4995450
2026-02-10,74.02659718918733,7186960
2026-02-11,70.81334800451094,18644343
2026-02-12,71.03235389172704,10024297
2026-02-13,71.33650708844624,6819846
2026-02-16,70.13171716765862,6108820
2026-02-17,69.78634041635178,7327304
2026-02-18,68.00477226694024,13501054
2026-02-19,68.66663801676836,3627209
2026-02-20,68.1801060916828,18233776
2026-02-23,69.13930929173965,11797739
2026-02-24,68.74646165338521,11673550
2026-02-25,67.54180037798768,11536751
2026-02-26,66.90007729142162,14058203
2026-02-27,68.74788301762256,15542043
2026-03-02,71.398385319353,13401582
2026-03-03,69.49458090969101,5303566
2026-03-04,70.6438965457674,2239886
2026-03-05,69.25552325195014,8213756
2026-03-06,68.3215333724323,4324793
2026-03-09,68.58587698273806,13437517
2026-03-10,69.19957629005242,14598593
2026-03-11,68.30528250660132,1341312
2026-03-12,69.06649801552955,5299157
2026-03-13,70.56157939172316,6188033
2026-03-16,71.50006574304057,19455818
2026-03-17,70.2743111595953,14046904
2026-03-18,69.72101496779274,4730780
2026-03-19,70.8352102553156,4584744
2026-03-20,72.8484474470635,7791565
2026-03-23,71.20793008627945,3376738
2026-03-24,71.60421234424024,12158914
2026-03-25,72.56417059395022,3910942
2026-03-26,70.76993094898174,9264738
2026-03-27,72.08702520720601,13110645
2026-03-30,74.89158058952623,13695000
2026-03-31,75.79940006034099,6157941
2026-04-01,76.58282200407771,9663528
2026-04-02,75.56177407299823,11477252
2026-04-03,74.90527259468126,17366442
2026-04-06,74.04507554862603,19048271
2026-04-07,72.88293117461644,10491624
2026-04-08,72.57321344267442,4853873
2026-04-09,72.98554610315544,17370991
2026-04-10,71.87472685397816,2289301
2026-04-13,71.43382350076827,15611838
2026-04-14,71.85228441919486,11172876
2026-04-15,69.1730025322967,19018540
2026-04-16,70.37214847111495,1409413
2026-04-17,70.64959138959333,2155735
2026-04-20,70.94557385478483,17644776
2026-04-21,72.44498283998401,12333738
2026-04-22,73.68608848393778,3181130
2026-04-23,74.50342669683724,15259006
2026-04-24,74.88687510803706,5023351
2026-04-27,74.88119415910094,10311262
2026-04-28,74.10971493214893,5362453
2026-04-29,72.84638153366498,17000400
2026-04-30,73.36335965344182,7789465
2026-05-01,73.89302709359242,19085487
2026-05-04,74.08840609657932,14490523
2026-05-05,72.32479563255474,5089418
2026-05-06,68.9563182308727,7329791
2026-05-07,69.0322634065509,14020466
2026-05-08,66.79737265230871,13319284
2026-05-11,67.1874273252804,5972619
2026-05-12,69.59284019285286,3998221
2026-05-13,70.01599656851371,18461456
2026-05-14,69.47494775968642,18004435
2026-05-15,68.18613148863191,15310848
2026-05-18,67.48875084097084,5419419
2026-05-19,67.45068184243148,6654636
2026-05-20,68.77285953503761,10285806
2026-05-21,68.95358887768805,14926406
2026-05-22,68.59932765591302,4939927
2026-05-25,69.44241733174945,6634178
2026-05-26,71.31928297241954,2653759
2026-05-27,71.73009744800285,12614394
2026-05-28,71.98462453128143,1759726
2026-05-29,69.872586480169,9369138
2026-06-01,68.1874953082252,12587976
2026-06-02,66.38987031968664,10495870
2026-06-03,66.1682943305707,3762387
2026-06-04,65.18916262183608,9599978
2026-06-05,64.61615149187779,17790693
2026-06-08,63.64545264568859,13610664
2026-06-09,62.78905154525492,4547513
2026-06-10,60.73416452882078,15887107
2026-06-11,60.981238888085215,7504326
2026-06-12,61.76081060664324,1839499
2026-06-15,61.84454481037675,18026891
2026-06-16,62.25829263799503,4024398
2026-06-17,62.78794975832351,2912726
2026-06-18,63.27666083358894,16063929
2026-06-19,64.25462775950405,7847584
2026-06-22,65.65321113127503,16010041
2026-06-23,67.55192436277758,14629696
2026-06-24,65.25697118280297,5591349
2026-06-25,65.81461735850839,11662637
2026-06-26,64.40303071072745,11459886
2026-06-29,66.06053249801589,17365447
2026-06-30,66.14574236519991,2407069
2026-07-01,66.48221710882645,15294062
2026-07-02,66.62930126819671,8578675
