,close,volume
2024-06-28,1027.4730380453982,7640355
2024-07-01,980.2527756616497,5137598
2024-07-02,884.7041989301167,14306268
2024-07-03,964.2416962345751,13063877
2024-07-04,1056.600988881658,11428576
2024-07-05,1045.9415112674944,9876840
2024-07-08,1148.2812811014971,18138449
2024-07-09,1162.8500669675059,4710958
2024-07-10,1416.981708848898,4712231
2024-07-11,1479.1402096446202,18813132
2024-07-12,1371.6512506108816,14726419
2024-07-15,1319.5962155739521,9322088
2024-07-16,1357.445446403818,11807881
2024-07-17,1297.6458967195676,7927443
2024-07-18,1346.1854309208363,19856845
2024-07-19,1450.8240464033254,11128366
2024-07-22,1544.9876172954318,8142675
2024-07-23,1431.9226565133702,16398417
2024-07-24,1400.4884045380186,2197157
2024-07-25,1292.934192267354,6624549
2024-07-26,1449.3193171347086,18919315
2024-07-29,1384.498424040257,8580787
2024-07-30,1859.3914560175078,9723223
2024-07-31,2105.9983012069238,16676262
2024-08-01,2533.254748675564,4048047
2024-08-02,2764.029140834393,10945712
2024-08-05,2840.770320799322,6553580
2024-08-06,2704.7071415906366,4908415
2024-08-07,3436.0717446767635,12487922
2024-08-08,3264.892425993555,7672352
2024-08-09,2994.540039866032,15902046
2024-08-12,2774.8509035327847,11660460
2024-08-13,2298.8038681134235,12359617
2024-08-14,2217.6000013046364,3601709
2024-08-15,2384.7804383878,11803774
2024-08-16,2265.6893292488344,5115726
2024-08-19,2304.606142735061,16287033
2024-08-20,2309.744733124709,18585510
2024-08-21,2027.822668088874,15186284
2024-08-22,1939.538440936263,9588567
2024-08-23,2000.081174924741,16034694
2024-08-26,1716.0293077462604,10928866
2024-08-27,1443.41849727415,3105891
2024-08-28,1396.8592760014417,6253879
2024-08-29,1423.4274240347077,18912331
2024-08-30,1260.2506548776446,16164124
2024-09-02,1191.4089752430673,11794864
2024-09-03,1193.1466675842958,7924588
2024-09-04,982.871087444841,19504572
2024-09-05,1007.2378654113496,14239142
2024-09-06,796.9768756965944,15849979
2024-09-09,847.6353722798835,19428962
2024-09-10,795.7049070523508,18271718
2024-09-11,796.0967624605072,12749464
2024-09-12,733.5535672127091,17135399
2024-09-13,677.3000445526711,7681103
2024-09-16,727.1948228456179,14162162
2024-09-17,730.7375270381849,1971210
2024-09-18,915.489398669506,10544794
2024-09-19,863.2219090937496,12399776
2024-09-20,924.3040291989086,11540813
2024-09-23,825.2051077734102,13512209
2024-09-24,902.2944170828184,6364203
2024-09-25,748.4500307156286,8087270
2024-09-26,681.2882636430701,14180588
2024-09-27,821.674738987393,13465844
2024-09-30,758.1043593513542,19522296
2024-10-01,841.3678594929763,10594041
2024-10-02,871.3811049870263,15519139
2024-10-03,889.2436964588619,6534452
2024-10-04,910.3951699157791,19917348
2024-10-07,910.7751378643966,4803242
2024-10-08,970.4732001788711,16596099
2024-10-09,920.9216101583452,6520362
2024-10-10,891.7201731363641,19464764
2024-10-11,747.6438044794589,9692381
2024-10-14,828.3113225857055,15400305
2024-10-15,851.6576235788434,2188430
2024-10-16,826.3736082621106,14782840
2024-10-17,773.2418457880607,11084199
2024-10-18,750.3404441657871,8175994
2024-10-21,788.7591118139347,9983264
2024-10-22,839.6361608332055,2450825
2024-10-23,804.010526946392,18162184
2024-10-24,876.8507619872294,14526332
2024-10-25,855.5570323419789,7663888
2024-10-28,919.3089457733956,15766307
2024-10-29,828.6751005091012,6550609
2024-10-30,750.7857669678488,9536440
2024-10-31,803.9926641734293,15131985
2024-11-01,812.7222076968629,15397361
2024-11-04,927.2518843436345,13939542
2024-11-05,1091.9564927804965,18692363
2024-11-06,1079.9295007643796,7687234
2024-11-07,936.0881571111033,4577654
2024-11-08,968.130332691814,6842232
2024-11-11,835.7798127010498,18631390
2024-11-12,937.0306830482837,12863802
2024-11-13,997.9001579107174,14847157
2024-11-14,933.2720025012634,7637145
2024-11-15,1049.7395638187568,9327882
2024-11-18,967.7724233009318,18839038
2024-11-19,995.3444067141477,3749232
2024-11-20,934.8455750742904,14528649
2024-11-21,1061.4801527698714,10359008
2024-11-22,1134.3475429663474,16306640
2024-11-25,1301.1219586661389,4905014
2024-11-26,1206.2951894737841,18969312
2024-11-27,1304.4691200141315,1373291
2024-11-28,1423.9438933831577,12166121
2024-11-29,1381.7214695019848,9396815
2024-12-02,1390.3315299791352,6304194
2024-12-03,1162.2647999252144,19107331
2024-12-04,1111.3802383049863,5585789
2024-12-05,1285.073018455803,8691768
2024-12-06,1252.2033451144205,5065285
2024-12-09,1193.543656937768,19411981
2024-12-10,1032.1855506905038,15710875
2024-12-11,1182.9662814474486,2197013
2024-12-12,1188.3323274084378,12704299
2024-12-13,1237.4216028744318,4011589
2024-12-16,1261.291203525133,8790756
2024-12-17,1204.8911016931322,4017022
2024-12-18,1256.2236100867517,12247593
2024-12-19,1314.7936518551653,16999239
2024-12-20,1271.5317869897917,19577575
2024-12-23,1180.3323647083234,19010275
2024-12-24,1053.6213806453661,16808643
2024-12-25,1119.4860954025585,1886608
2024-12-26,1029.134121793534,14295549
2024-12-27,1106.2230459181867,10883607
2024-12-30,1087.0508027588414,7548810
2024-12-31,1095.8589170027371,9443086
2025-01-01,1022.3433241393195,9758767
2025-01-02,1161.513146053013,4765258
2025-01-03,1355.93918087793,8116239
2025-01-06,1225.1453712051818,9149792
2025-01-07,1105.0659751340531,9157734
2025-01-08,979.9843215708595,6409262
2025-01-09,878.7113510525554,4142441
2025-01-10,800.8662313776518,8281927
2025-01-13,923.2450421081438,1646661
2025-01-14,918.5584064613919,17535267
2025-01-15,771.323650661498,19361481
2025-01-16,716.6565048065153,10763469
2025-01-17,710.4455357521159,2116860
2025-01-20,804.1224139416702,6930064
2025-01-21,829.6276334516692,9993054
2025-01-22,910.5959387188138,3612531
2025-01-23,960.6801585746277,16710120
2025-01-24,839.9635658840228,19141758
2025-01-27,815.5359851418751,4534499
2025-01-28,798.9134550134711,19716693
2025-01-29,760.1301450902811,4036216
2025-01-30,885.8996694181604,15481013
2025-01-31,860.8386527978106,11086499
2025-02-03,801.0361157392254,13195172
2025-02-04,1020.3439876346315,9748698
2025-02-05,999.2953446178883,3447388
2025-02-06,918.7019914528623,6894720
2025-02-07,768.4265264624722,17202083
2025-02-10,847.5702741124198,16002928
2025-02-11,858.3397739782439,7945402
2025-02-12,993.1577451759969,8979030
2025-02-13,1004.5799161349426,7293359
2025-02-14,1240.781650435757,8288908
2025-02-17,1306.4851827234006,11760546
2025-02-18,1356.347507746135,16322330
2025-02-19,1147.0994287268252,2758713
2025-02-20,1093.7613179014238,19378069
2025-02-21,1345.2970815323204,1113378
2025-02-24,1538.7597548023896,13981726
2025-02-25,1631.4106070783487,7017806
2025-02-26,1631.4559364613906,10866964
2025-02-27,1545.157083799061,10799377
2025-02-28,1692.73969394071,12510155
2025-03-03,1455.078960907943,4849683
2025-03-04,1298.8587537244705,4916778
2025-03-05,1486.019325739354,18907387
2025-03-06,1340.086409152633,12712855
2025-03-07,1416.053408215435,16228830
2025-03-10,1487.3749085646662,17772908
2025-03-11,1731.2892334611247,9910748
2025-03-12,1676.1517428756565,16432539
2025-03-13,1617.4325876321998,12622873
2025-03-14,1523.2359331731266,5898331
2025-03-17,1703.3008986860311,6624850
2025-03-18,1573.6566554970075,10190568
2025-03-19,1819.513002655449,4170137
2025-03-20,1890.124486534599,19908025
2025-03-21,1978.1846927558333,14514668
2025-03-24,1706.6876080839404,11916524
2025-03-25,1733.1306954881218,17837501
2025-03-26,2173.3164210477116,14734695
2025-03-27,2225.4935924937554,11233067
2025-03-28,1974.1018090636455,14403891
2025-03-31,2245.963088288283,15897630
2025-04-01,1954.6949241050227,14150222
2025-04-02,1972.7576341258225,1519691
2025-04-03,1786.0863326740796,1941839
2025-04-04,1683.4671167781692,1898687
2025-04-07,1713.3341576517485,14811878
2025-04-08,1796.7516637741246,15870545
2025-04-09,1724.5139398306062,19265123
2025-04-10,1678.3276113063464,5546191
2025-04-11,1697.79359482834,15366724
2025-04-14,1541.866134557922,5549849
2025-04-15,1550.1289833638114,12198313
2025-04-16,1426.9093395871485,8467070
2025-04-17,1574.0035841982137,6154300
2025-04-18,1812.0463483083668,11016918
2025-04-21,1808.0525803765654,16793691
2025-04-22,1903.7088579391072,3096540
2025-04-23,1831.9363748808446,18638129
2025-04-24,1605.796820978599,6766606
2025-04-25,1621.0088587435785,16937409
2025-04-28,1712.7066672240467,7609813
2025-04-29,1609.2228753753168,3171700
2025-04-30,1709.1224530953584,18878298
2025-05-01,1526.1369612162184,11899631
2025-05-02,1663.1438963065962,15005714
2025-05-05,1730.041539785004,12939428
2025-05-06,1823.8463778525067,19218156
2025-05-07,1574.757048494626,7352353
2025-05-08,1396.7448044989142,11628813
2025-05-09,1306.012180856517,1909816
2025-05-12,1532.2771377923834,3588159
2025-05-13,1196.6169225873577,13125155
2025-05-14,1296.345507920265,12410442
2025-05-15,1418.1626744681218,11686812
2025-05-16,1503.0067331628147,10622887
2025-05-19,1398.3611165457296,7446426
2025-05-20,1151.1522599312827,8565460
2025-05-21,1423.0458803346796,10636784
2025-05-22,1128.4384002789755,18168550
2025-05-23,1028.2229888338256,15723179
2025-05-26,1183.7068410024342,10542334
2025-05-27,1246.2587629032582,2626358
2025-05-28,1436.1410565877156,14780431
2025-05-29,1425.8192052178242,18631979
2025-05-30,1438.4973543916767,7298237
2025-06-02,1388.443035285149,19098488
2025-06-03,1395.9473216478136,12063741
2025-06-04,1351.8435617759305,12350757
2025-06-05,1289.0737519967604,17312791
2025-06-06,1199.7363917679456,13275919
2025-06-09,1272.283612946616,8589515
2025-06-10,1306.2688558498457,7877658
2025-06-11,1420.2348016548697,11619540
2025-06-12,1287.7193647337263,2388214
2025-06-13,1427.419167911731,6516934
2025-06-16,1339.6168338171842,14774779
2025-06-17,1529.3522118014653,18531406
2025-06-18,1526.301308274924,7729150
2025-06-19,1325.1984299882204,3069036
2025-06-20,1273.4241755317234,6275864
2025-06-23,1192.0509297103458,3373062
2025-06-24,1313.5065912456982,10763122
2025-06-25,1311.9556206093998,9175255
2025-06-26,1427.809204875589,5006768
2025-06-27,1529.8203221838753,7468888
2025-06-30,1777.0637691862973,15282046
2025-07-01,1783.3643072283023,7985722
2025-07-02,1724.4043972213485,14274007
2025-07-03,1548.6424366590306,19877526
2025-07-04,1435.6506024486155,18058569
2025-07-07,1269.4039487820403,8577559
2025-07-08,1127.7523715698028,9701999
2025-07-09,1105.9051827532182,15197580
2025-07-10,1060.4436726948065,18858459
2025-07-11,1221.5608975748721,7718498
2025-07-14,1108.0611168970026,18525797
2025-07-15,1140.0000377197732,14719700
2025-07-16,1460.0544366818326,13364164
2025-07-17,1415.006982132622,17161767
2025-07-18,1489.9116104450184,4254824
2025-07-21,1382.6101047119107,7440292
2025-07-22,1339.9643654003726,9505163
2025-07-23,1190.6830424917384,13966017
2025-07-24,1183.826306741855,7720828
2025-07-25,1258.2455466672352,4933444
2025-07-28,1155.4715640828408,16967512
2025-07-29,1198.234209621767,14521858
2025-07-30,1098.8671632708065,6692159
2025-07-31,1076.758084925274,19284854
2025-08-01,1122.0314542017131,19115399
2025-08-04,1090.4637942931613,13796117
2025-08-05,1267.4962223718503,3952210
2025-08-06,1265.1018252766614,15864618
2025-08-07,1255.6351288615851,13441043
2025-08-08,1297.952792385566,12564308
2025-08-11,1422.7415079038637,2652891
2025-08-12,1289.7774958810187,4750354
2025-08-13,1333.1210421783796,2948274
2025-08-14,1403.9400958765375,19150392
2025-08-15,1484.980522942031,6098598
2025-08-18,1438.2479876521988,14350266
2025-08-19,1606.400844727792,19574361
2025-08-20,1548.0111803067723,15731723
2025-08-21,1529.1514114910028,2745836
2025-08-22,1534.0510933824019,6176105
2025-08-25,1293.100333625485,1162461
2025-08-26,1290.8780487084098,12812932
2025-08-27,1450.433036049856,10705126
2025-08-28,1499.998977101571,12476768
2025-08-29,1254.2012175344896,18520420
2025-09-01,1194.6710104908268,1584182
2025-09-02,1065.1172057553108,2784043
2025-09-03,1060.583035458588,12532322
2025-09-04,1160.4878109284168,14102036
2025-09-05,1182.1392065926473,17671495
2025-09-08,1141.5579681678528,2190337
2025-09-09,1265.0741972053622,18880008
2025-09-10,1291.8768708441896,1566049
2025-09-11,1235.7090657087817,18609608
2025-09-12,1251.4975610569618,19334472
2025-09-15,1231.3647369653618,2173338
2025-09-16,1501.165859318788,1902884
2025-09-17,1559.2374811503544,12551443
2025-09-18,1544.9026549023497,8424139
2025-09-19,1352.126489112323,2284780
2025-09-22,1388.8656816658286,13230785
2025-09-23,1324.6767838982405,19667583
2025-09-24,1286.273053409648,4671946
2025-09-25,1170.7585739515212,15103835
2025-09-26,1372.6800375512798,4111891
2025-09-29,1227.7579296979916,7619610
2025-09-30,1199.9496719911554,13858749
2025-10-01,969.7542023856016,17345392
2025-10-02,934.8522473279772,17685336
2025-10-03,902.4289509762388,5621637
2025-10-06,888.628665798982,10385563
2025-10-07,1014.3121766241796,17389913
2025-10-08,991.3636186778938,8424825
2025-10-09,841.5364286606998,3587138
2025-10-10,762.2232105318581,10341751
2025-10-13,821.9335491693488,9836542
2025-10-14,853.8028893368748,19513192
2025-10-15,835.1435914990702,18616199
2025-10-16,938.1899445730713,4336504
2025-10-17,960.7161418286263,4258074
2025-10-20,961.7447078924343,15577720
2025-10-21,1121.3134359899607,1883109
2025-10-22,1126.0786249506125,18926276
2025-10-23,1269.118586572899,1509147
2025-10-24,1306.5610007299276,15137538
2025-10-27,1471.0779883316518,9480673
2025-10-28,1579.8219184756454,18456474
2025-10-29,1538.6299772774605,14374073
2025-10-30,1577.8569450394689,11372150
2025-10-31,1739.422691660681,14041075
2025-11-03,1620.76448113184,10168419
2025-11-04,1375.6799294931136,6308911
2025-11-05,1495.8173424535219,9882230
2025-11-06,1586.3998394672485,5085449
2025-11-07,1610.3074769957361,5131459
2025-11-10,1396.403879940337,16833190
2025-11-11,1504.8538982105551,18677857
2025-11-12,1570.2830634434642,12122402
2025-11-13,1567.5298719385767,11753193
2025-11-14,1483.241641796389,10356980
2025-11-17,1437.4449426850013,1180954
2025-11-18,1268.2421292882789,8766559
2025-11-19,1235.398202879057,1764746
2025-11-20,1205.5871895583075,1092107
2025-11-21,1282.0777003825933,14742596
2025-11-24,1252.5402721022765,7195437
2025-11-25,1194.2833459188064,19189290
2025-11-26,1132.9095644805227,11845099
2025-11-27,1098.0462638075373,5621011
2025-11-28,1053.3297189350592,12950576
2025-12-01,986.9515118936781,4858437
2025-12-02,958.5336423797173,1063832
2025-12-03,976.810634807748,10152248
2025-12-04,914.664183501535,7209176
2025-12-05,866.1970893315091,7931865
2025-12-08,1006.3107457939917,6557991
2025-12-09,1271.6625437413131,12030210
2025-12-10,1255.8517724043963,14582844
2025-12-11,1539.7322254735038,11109587
2025-12-12,1752.9589546214113,11706278
2025-12-15,1620.3817304241504,9570644
2025-12-16,1608.9973805112322,4687407
2025-12-17,1397.6394699280008,12889520
2025-12-18,1534.3097749520718,15779754
2025-12-19,1702.0498476413736,6607244
2025-12-22,1427.495131985159,5210234
2025-12-23,1366.0580304156751,14598049
2025-12-24,1697.644991915521,17473031
2025-12-25,1585.16911101276,6369142
2025-12-26,1294.6756399676299,2247464
2025-12-29,1213.7952452791294,13094487
2025-12-30,1182.7777263802636,10212343
2025-12-31,1024.1648933962015,13342413
2026-01-01,1088.4139305056349,5132268
2026-01-02,1005.8263787941146,6869617
2026-01-05,1026.3207529804488,12108303
2026-01-06,893.6488540705027,3477459
2026-01-07,1071.092419276911,12724549
2026-01-08,1133.0822416544577,9350817
2026-01-09,1255.0383596854979,17773769
2026-01-12,1385.5370013994943,11718587
2026-01-13,1396.5452451338422,4129064
2026-01-14,1416.689083678695,8410161
2026-01-15,1441.8006061875155,6295947
2026-01-16,1353.9515967356679,7851932
2026-01-19,1174.0061207073077,1225688
2026-01-20,1249.9595987309285,7792226
2026-01-21,1325.4249164096811,5313765
2026-01-22,1274.6614962246422,5713423
2026-01-23,1188.7158526755907,19493739
2026-01-26,1208.5060408334227,18158987
2026-01-27,1133.718680014746,15268567
2026-01-28,1147.944827622273,9823391
2026-01-29,1214.2225727351704,5373836
2026-01-30,1238.5303610551496,16945808
2026-02-02,1243.2053855997692,8338298
2026-02-03,1218.8038699385584,7362511
2026-02-04,987.5012418945373,8600106
2026-02-05,923.9633395426561,1450971
2026-02-06,967.4853849674573,10355942
2026-02-09,922.171828465002,19121880
2026-02-10,852.3689932931635,14390470
2026-02-11,884.335586131145,4380521
2026-02-12,863.4378484361174,1921328
2026-02-13,780.4635050479974,13676613
2026-02-16,924.0768591785003,15024201
2026-02-17,982.7083953772467,17995943
2026-02-18,1110.3272645488053,3394011
2026-02-19,1009.3482203271955,7721255
2026-02-20,885.2441749761219,14457122
2026-02-23,824.1757159400247,16058487
2026-02-24,873.8404098306548,5996162
2026-02-25,1015.6641352525213,19756412
2026-02-26,1017.4178454125118,6989165
2026-02-27,976.7946625344867,13583169
2026-03-02,976.931036685691,2783153
2026-03-03,1003.4294922826342,16599972
2026-03-04,1050.3950439477348,10183728
2026-03-05,1185.3337271071023,3784598
2026-03-06,1129.7557981686316,17116398
2026-03-09,1070.9719262840472,6131531
2026-03-10,990.6201660561529,17342464
2026-03-11,1004.0667834639106,16769252
2026-03-12,1131.3764963283058,4831160
2026-03-13,1195.8784701971827,3418648
2026-03-16,1165.1883605406085,10705357
2026-03-17,978.856933957885,10298724
2026-03-18,999.6765296359915,5204551
2026-03-19,904.8589291710249,15479313
2026-03-20,862.1075946467699,18438254
2026-03-23,814.2666438363791,19443937
2026-03-24,853.2707761009985,12019904
2026-03-25,832.1338222136671,1580249
2026-03-26,893.6341822839437,14007512
2026-03-27,769.5032596495345,14058067
2026-03-30,757.1486446505444,12028184
2026-03-31,668.7471712438653,10792189
2026-04-01,631.625925515735,13585383
2026-04-02,686.8993651098517,6690224
2026-04-03,623.4781565386331,14820166
2026-04-06,624.1561362185462,9642242
2026-04-07,639.4925786047421,14230824
2026-04-08,855.5255255416664,6055160
2026-04-09,938.2530324554402,11796220
2026-04-10,803.0937310307279,10551865
2026-04-13,898.9793067125671,11759986
2026-04-14,892.8674961065306,6806140
2026-04-15,984.7131444989059,10594045
2026-04-16,1105.2674528543866,11638268
2026-04-17,916.3824931655955,16199997
2026-04-20,853.0455103929207,8976573
2026-04-21,851.5950897418702,7399300
2026-04-22,861.5402815828528,16461615
2026-04-23,987.5083773194282,15486152
2026-04-24,954.2177644012414,13095444
2026-04-27,885.5938547994416,16249458
2026-04-28,898.2634249738662,10313760
2026-04-29,854.9146913073648,8271298
2026-04-30,775.4339379407786,10528240
2026-05-01,780.9250805735273,7906748
2026-05-04,745.5850620526384,2306277
2026-05-05,708.4006410821382,15074445
2026-05-06,824.1646682738868,11052793
2026-05-07,790.0120287875712,2311347
2026-05-08,774.6527735485546,1601736
2026-05-11,826.4242220304093,1403447
2026-05-12,734.8382576718358,17312599
2026-05-13,722.9734135623337,14746810
2026-05-14,658.782690735179,5466162
2026-05-15,735.5477221685879,19576894
2026-05-18,801.8644871157022,6712268
2026-05-19,766.23786331027,19549356
2026-05-20,798.5433343770204,18519255
2026-05-21,768.8914015504206,6276575
2026-05-22,807.2801880953125,9309839
2026-05-25,729.6557689844357,16142607
2026-05-26,772.1989044997081,5740023
2026-05-27,792.5340937550219,5356079
2026-05-28,793.8048229787635,15638824
2026-05-29,849.1455725625351,15404856
2026-06-01,934.2394419533485,13303898
2026-06-02,1043.6850945910383,1640316
2026-06-03,909.2355907852004,4206553
2026-06-04,954.2439048539825,1667558
2026-06-05,799.5001150836181,9300661
2026-06-08,818.556122887933,10109364
2026-06-09,836.9713676318711,3539909
2026-06-10,874.1746204247199,16177237
2026-06-11,916.0261023597131,18215447
2026-06-12,829.644790204051,12182377
2026-06-15,828.4946964190347,18949784
2026-06-16,742.3754549169553,10894371
2026-06-17,958.1810693258326,12912825
2026-06-18,966.4001529511745,9465935
2026-06-19,863.4435645929682,7599629
2026-06-22,802.3227238111014,4746079
2026-06-23,748.5176852672885,10509609
2026-06-24,729.0010520144481,19180210
2026-06-25,642.4250005128231,5700223
2026-06-26,664.4910124735994,9207838
2026-06-29,762.7937503823158,3841051
2026-06-30,899.6720721760139,13820927
2026-07-01,939.0271621098002,3786647
2026-07-02,1014.9489049606009,3357704
